stat	value
thetaS_last_obs_p_mean	0.9976696
thetaI_last_obs_p_mean	0.0006566206
thetaR_last_obs_p_mean	0.001673771
thetaS_last_obs_p_ci_low	0.9974705
thetaS_last_obs_p_ci_med	0.9976708
thetaS_last_obs_p_ci_up	0.9978631
thetaI_last_obs_p_ci_low	0.0005557222
thetaI_last_obs_p_ci_med	0.0006555587
thetaI_last_obs_p_ci_up	0.0007631015
thetaR_last_obs_p_ci_low	0.001511633
thetaR_last_obs_p_ci_med	0.001672803
thetaR_last_obs_p_ci_up	0.001842009
R0_p_mean	1.373652
R0_p_ci_low	0.9351493
R0_p_ci_med	1.332524
R0_p_ci_up	2.064256
gamma_p_mean	0.08387507
gamma_p_ci_low	0.03176708
gamma_p_ci_med	0.08340934
gamma_p_ci_up	0.1388568
beta_p_mean	0.1115425
beta_p_ci_low	0.04785472
beta_p_ci_med	0.1113804
beta_p_ci_up	0.1765404
incidence_mean	0.1919033
incidence_ci_low	0.003428177
incidence_ci_median	0.1156697
incidence_ci_up	0.6667072
thetaI_tp1_mean	0.0164291
thetaI_tp1_ci_low	2.803485e-05
thetaI_tp1_ci_med	0.006876139
thetaI_tp1_ci_up	0.08953751
thetaR_tp1_mean	0.04154587
thetaR_tp1_ci_low	0.002951712
thetaR_tp1_ci_med	0.0220345
thetaR_tp1_ci_up	0.2036022
Y_tp1_mean	0.01642922
Y_tp1_ci_low	2.440748e-05
Y_tp1_ci_med	0.006875944
Y_tp1_ci_up	0.08953815
R_tp1_mean	0.0415463
R_tp1_ci_low	0.00294587
R_tp1_ci_med	0.02202753
R_tp1_ci_up	0.2035651
thetaI_tp2_mean	0.03004288
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.01947493
thetaI_tp2_ci_up	0.1218205
thetaR_tp2_mean	0.1589829
thetaR_tp2_ci_low	0.003392908
thetaR_tp2_ci_med	0.08870734
thetaR_tp2_ci_up	0.6015222
Y_tp2_mean	0.03004318
Y_tp2_ci_low	0
Y_tp2_ci_med	0.01945302
Y_tp2_ci_up	0.1218657
R_tp2_mean	0.1589808
R_tp2_ci_low	0.003389419
R_tp2_ci_med	0.08867075
R_tp2_ci_up	0.6015774
thetaR_max_mean	0.1611776
thetaR_max_ci_low	0.003405582
thetaR_max_ci_med	0.09048228
thetaR_max_ci_up	0.6051117
cumInf_mean	0.191214
cumInf_ci_low	0.0035521
cumInf_ci_med	0.1148561
cumInf_ci_up	0.6665375
dthetaI_tp1_date	11/12/20
first_tp_mean	11/05/20
first_tp_ci_low	07/24/20
first_tp_ci_med	11/28/20
first_tp_ci_up	01/12/21
dthetaI_tp2_date	01/11/21
second_tp_mean	11/15/20
second_tp_ci_low	07/26/20
second_tp_ci_med	12/17/20
second_tp_ci_up	01/12/21
end_p_mean	01/09/21
end_p_ci_low	11/24/20
end_p_ci_med	01/12/21
end_p_ci_up	01/12/21
begin_str	06/27/2020
