stat	value
thetaS_last_obs_p_mean	0.9996007
thetaI_last_obs_p_mean	0.0001278856
thetaR_last_obs_p_mean	0.0002714444
thetaS_last_obs_p_ci_low	0.999518
thetaS_last_obs_p_ci_med	0.9996015
thetaS_last_obs_p_ci_up	0.9996782
thetaI_last_obs_p_ci_low	8.544113e-05
thetaI_last_obs_p_ci_med	0.0001269605
thetaI_last_obs_p_ci_up	0.0001756813
thetaR_last_obs_p_ci_low	0.0002083105
thetaR_last_obs_p_ci_med	0.000270538
thetaR_last_obs_p_ci_up	0.0003393544
R0_p_mean	1.628926
R0_p_ci_low	0.8882896
R0_p_ci_med	1.51657
R0_p_ci_up	3.03403
gamma_p_mean	0.1242312
gamma_p_ci_low	0.02174215
gamma_p_ci_med	0.1173626
gamma_p_ci_up	0.2685868
beta_p_mean	0.1851737
beta_p_ci_low	0.03752968
beta_p_ci_med	0.1811888
beta_p_ci_up	0.3615218
incidence_mean	0.09722555
incidence_ci_low	0.0001878068
incidence_ci_median	0.00323532
incidence_ci_up	0.7035849
thetaI_tp1_mean	0.006398349
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0001540765
thetaI_tp1_ci_up	0.06651648
thetaR_tp1_mean	0.0149274
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.001848019
thetaR_tp1_ci_up	0.136582
Y_tp1_mean	0.006397843
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0001523207
Y_tp1_ci_up	0.06633789
R_tp1_mean	0.01492725
R_tp1_ci_low	0
R_tp1_ci_med	0.001849487
R_tp1_ci_up	0.1364657
thetaI_tp2_mean	0.01349882
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	6.235675e-05
thetaI_tp2_ci_up	0.1133753
thetaR_tp2_mean	0.08102679
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.003148179
thetaR_tp2_ci_up	0.6395725
Y_tp2_mean	0.01349913
Y_tp2_ci_low	0
Y_tp2_ci_med	5.888422e-05
Y_tp2_ci_up	0.1134119
R_tp2_mean	0.08102536
R_tp2_ci_low	0
R_tp2_ci_med	0.00315683
R_tp2_ci_up	0.6393853
thetaR_max_mean	0.08318619
thetaR_max_ci_low	0
thetaR_max_ci_med	0.003189247
thetaR_max_ci_up	0.6461762
cumInf_mean	0.09667958
cumInf_ci_low	0
cumInf_ci_med	0.003459668
cumInf_ci_up	0.7024736
dthetaI_tp1_date	10/21/20
first_tp_mean	09/10/20
first_tp_ci_low	07/10/20
first_tp_ci_med	07/25/20
first_tp_ci_up	12/29/20
dthetaI_tp2_date	12/27/20
second_tp_mean	09/17/20
second_tp_ci_low	07/12/20
second_tp_ci_med	07/27/20
second_tp_ci_up	12/29/20
end_p_mean	11/09/20
end_p_ci_low	08/11/20
end_p_ci_med	12/29/20
end_p_ci_up	12/29/20
begin_str	06/13/2020
