stat	value
thetaS_last_obs_p_mean	0.9981935
thetaI_last_obs_p_mean	0.0002955616
thetaR_last_obs_p_mean	0.001510919
thetaS_last_obs_p_ci_low	0.9980223
thetaS_last_obs_p_ci_med	0.9981946
thetaS_last_obs_p_ci_up	0.9983594
thetaI_last_obs_p_ci_low	0.00023094
thetaI_last_obs_p_ci_med	0.0002946574
thetaI_last_obs_p_ci_up	0.0003660652
thetaR_last_obs_p_ci_low	0.001359295
thetaR_last_obs_p_ci_med	0.001510053
thetaR_last_obs_p_ci_up	0.001667549
R0_p_mean	1.449107
R0_p_ci_low	0.7971774
R0_p_ci_med	1.349535
R0_p_ci_up	2.681085
gamma_p_mean	0.06174604
gamma_p_ci_low	0.01126633
gamma_p_ci_med	0.05625621
gamma_p_ci_up	0.1420813
beta_p_mean	0.08218075
beta_p_ci_low	0.01706509
beta_p_ci_med	0.07779768
beta_p_ci_up	0.1723875
incidence_mean	0.002901536
incidence_ci_low	0.0003508228
incidence_ci_median	0.001712921
incidence_ci_up	0.01316491
thetaI_tp1_mean	0.0002774827
thetaI_tp1_ci_low	0.0002249332
thetaI_tp1_ci_med	0.0002768282
thetaI_tp1_ci_up	0.0003341829
thetaR_tp1_mean	0.000921134
thetaR_tp1_ci_low	0.0008226576
thetaR_tp1_ci_med	0.0009204939
thetaR_tp1_ci_up	0.001023208
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.002458522
R_tp1_ci_low	0.0005387607
R_tp1_ci_med	0.002046818
R_tp1_ci_up	0.006518199
thetaI_tp2_mean	0.0003165393
thetaI_tp2_ci_low	0.00026035
thetaI_tp2_ci_med	0.0003159753
thetaI_tp2_ci_up	0.0003763846
thetaR_tp2_mean	0.001289415
thetaR_tp2_ci_low	0.001172995
thetaR_tp2_ci_med	0.001288623
thetaR_tp2_ci_up	0.00141011
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.003354501
thetaR_max_ci_low	0.0002190752
thetaR_max_ci_med	0.002494769
thetaR_max_ci_up	0.01165769
cumInf_mean	0.003799473
cumInf_ci_low	0.0002238509
cumInf_ci_med	0.002573928
cumInf_ci_up	0.01484247
dthetaI_tp1_date	09/12/20
first_tp_mean	09/13/20
first_tp_ci_low	08/19/20
first_tp_ci_med	09/10/20
first_tp_ci_up	02/22/21
dthetaI_tp2_date	09/24/20
second_tp_mean	09/15/20
second_tp_ci_low	08/21/20
second_tp_ci_med	09/13/20
second_tp_ci_up	02/23/21
end_p_mean	01/07/21
end_p_ci_low	10/26/20
end_p_ci_med	01/03/21
end_p_ci_up	03/05/21
begin_str	08/18/2020
