stat	value
thetaS_last_obs_p_mean	0.9875188
thetaI_last_obs_p_mean	0.002336347
thetaR_last_obs_p_mean	0.01014483
thetaS_last_obs_p_ci_low	0.9870631
thetaS_last_obs_p_ci_med	0.9875202
thetaS_last_obs_p_ci_up	0.9879706
thetaI_last_obs_p_ci_low	0.002141079
thetaI_last_obs_p_ci_med	0.002335116
thetaI_last_obs_p_ci_up	0.002537948
thetaR_last_obs_p_ci_low	0.009740219
thetaR_last_obs_p_ci_med	0.01014379
thetaR_last_obs_p_ci_up	0.01055338
R0_p_mean	1.220334
R0_p_ci_low	0.9380522
R0_p_ci_med	1.203245
R0_p_ci_up	1.607978
gamma_p_mean	0.05885131
gamma_p_ci_low	0.02898236
gamma_p_ci_med	0.05891157
gamma_p_ci_up	0.08840038
beta_p_mean	0.07080261
beta_p_ci_low	0.03701438
beta_p_ci_med	0.07085436
beta_p_ci_up	0.1043721
incidence_mean	0.02040211
incidence_ci_low	0.00809261
incidence_ci_median	0.01797561
incidence_ci_up	0.04714748
thetaI_tp1_mean	0.002066978
thetaI_tp1_ci_low	0.001912593
thetaI_tp1_ci_med	0.002066216
thetaI_tp1_ci_up	0.002224316
thetaR_tp1_mean	0.005989671
thetaR_tp1_ci_low	0.005729129
thetaR_tp1_ci_med	0.005988949
thetaR_tp1_ci_up	0.006256104
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.01839991
R_tp1_ci_low	0.01019112
R_tp1_ci_med	0.01707358
R_tp1_ci_up	0.03475968
thetaI_tp2_mean	0.00265514
thetaI_tp2_ci_low	0.002479702
thetaI_tp2_ci_med	0.002654542
thetaI_tp2_ci_up	0.002833974
thetaR_tp2_mean	0.007726839
thetaR_tp2_ci_low	0.007429788
thetaR_tp2_ci_med	0.007726321
thetaR_tp2_ci_up	0.008026162
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02484895
thetaR_max_ci_low	0.01162002
thetaR_max_ci_med	0.02312621
thetaR_max_ci_up	0.04833578
cumInf_mean	0.02630132
cumInf_ci_low	0.01182878
cumInf_ci_med	0.02401568
cumInf_ci_up	0.05454738
dthetaI_tp1_date	09/06/20
first_tp_mean	09/08/20
first_tp_ci_low	08/26/20
first_tp_ci_med	09/09/20
first_tp_ci_up	09/15/20
dthetaI_tp2_date	09/18/20
second_tp_mean	09/12/20
second_tp_ci_low	08/28/20
second_tp_ci_med	09/14/20
second_tp_ci_up	09/19/20
end_p_mean	03/01/21
end_p_ci_low	01/18/21
end_p_ci_med	03/05/21
end_p_ci_up	03/05/21
begin_str	08/18/2020
