Dates	variable	value	upper_ci	color	type
2020-03-15	True	NA	NA	Observed	solid
2020-03-16	True	0	NA	Observed	solid
2020-03-17	True	1	NA	Observed	solid
2020-03-18	True	0	NA	Observed	solid
2020-03-19	True	0	NA	Observed	solid
2020-03-20	True	1	NA	Observed	solid
2020-03-21	True	2	NA	Observed	solid
2020-03-22	True	3	NA	Observed	solid
2020-03-23	True	0	NA	Observed	solid
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid
2020-03-23	mod_2_up	499	NA	NA	solid
2020-03-23	mod_3	499	NA	No Intervention	solid
2020-03-23	mod_3_up	499	NA	NA	solid
2020-03-23	mod_4	499	NA	Moderate return	solid
2020-03-23	mod_4_up	499	NA	NA	solid
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid
2020-03-23	mod_5_up	499	NA	NA	solid
2020-03-23	mod_6	499	NA	Cautious return	solid
2020-03-23	mod_6_up	499	NA	NA	solid
2020-03-24	True	2	NA	Observed	solid
2020-03-25	True	0	NA	Observed	solid
2020-03-26	True	1	NA	Observed	solid
2020-03-27	True	5	NA	Observed	solid
2020-03-28	True	3	NA	Observed	solid
2020-03-29	True	3	NA	Observed	solid
2020-03-30	True	1	NA	Observed	solid
2020-03-31	True	15	NA	Observed	solid
2020-04-01	True	0	NA	Observed	solid
2020-04-02	True	16	NA	Observed	solid
2020-04-03	True	0	NA	Observed	solid
2020-04-04	True	0	NA	Observed	solid
2020-04-05	True	27	NA	Observed	solid
2020-04-06	True	0	NA	Observed	solid
2020-04-07	True	11	NA	Observed	solid
2020-04-08	True	8	NA	Observed	solid
2020-04-09	True	4	NA	Observed	solid
2020-04-10	True	13	NA	Observed	solid
2020-04-11	True	10	NA	Observed	solid
2020-04-12	True	8	NA	Observed	solid
2020-04-13	True	18	NA	Observed	solid
2020-04-14	True	38	NA	Observed	solid
2020-04-15	True	23	NA	Observed	solid
2020-04-16	True	18	NA	Observed	solid
2020-04-17	True	24	NA	Observed	solid
2020-04-18	True	32	NA	Observed	solid
2020-04-19	True	23	NA	Observed	solid
2020-04-20	True	29	NA	Observed	solid
2020-04-21	True	53	NA	Observed	solid
2020-04-22	True	31	NA	Observed	solid
2020-04-23	True	33	NA	Observed	solid
2020-04-24	True	58	NA	Observed	solid
2020-04-25	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-04-25	mod_3	NA	NA	No Intervention	solid
2020-04-25	mod_4	NA	NA	Moderate return	solid
2020-04-25	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-04-25	mod_6	NA	NA	Cautious return	solid
2020-04-26	mod_2	52	164	Soc. Dist. + Travel Ban	solid
2020-04-26	mod_3	82	332	No Intervention	solid
2020-04-26	mod_4	23	215	Moderate return	solid
2020-04-26	mod_5	31	157	Normal (pre-intervention)	solid
2020-04-26	mod_6	31	107	Cautious return	solid
2020-04-27	mod_2	64	346	Soc. Dist. + Travel Ban	solid
2020-04-27	mod_3	89	393	No Intervention	solid
2020-04-27	mod_4	32	220	Moderate return	solid
2020-04-27	mod_5	30	142	Normal (pre-intervention)	solid
2020-04-27	mod_6	30	740	Cautious return	solid
2020-04-28	mod_2	73	398	Soc. Dist. + Travel Ban	solid
2020-04-28	mod_3	106	861	No Intervention	solid
2020-04-28	mod_4	26	156	Moderate return	solid
2020-04-28	mod_5	27	334	Normal (pre-intervention)	solid
2020-04-28	mod_6	32	-151	Cautious return	solid
2020-04-29	mod_2	72	128	Soc. Dist. + Travel Ban	solid
2020-04-29	mod_3	139	816	No Intervention	solid
2020-04-29	mod_4	23	200	Moderate return	solid
2020-04-29	mod_5	22	276	Normal (pre-intervention)	solid
2020-04-29	mod_6	25	168	Cautious return	solid
2020-04-30	mod_2	88	1163	Soc. Dist. + Travel Ban	solid
2020-04-30	mod_3	167	839	No Intervention	solid
2020-04-30	mod_4	25	221	Moderate return	solid
2020-04-30	mod_5	25	-25	Normal (pre-intervention)	solid
2020-04-30	mod_6	23	183	Cautious return	solid
2020-05-01	mod_2	89	30	Soc. Dist. + Travel Ban	solid
2020-05-01	mod_3	208	1605	No Intervention	solid
2020-05-01	mod_4	28	155	Moderate return	solid
2020-05-01	mod_5	27	142	Normal (pre-intervention)	solid
2020-05-01	mod_6	25	24	Cautious return	solid
2020-05-02	mod_2	94	849	Soc. Dist. + Travel Ban	solid
2020-05-02	mod_3	256	1410	No Intervention	solid
2020-05-02	mod_4	28	200	Moderate return	solid
2020-05-02	mod_5	29	102	Normal (pre-intervention)	solid
2020-05-02	mod_6	17	185	Cautious return	solid
2020-05-03	mod_2	120	724	Soc. Dist. + Travel Ban	solid
2020-05-03	mod_3	328	1670	No Intervention	solid
2020-05-03	mod_4	22	339	Moderate return	solid
2020-05-03	mod_5	25	568	Normal (pre-intervention)	solid
2020-05-03	mod_6	21	209	Cautious return	solid
2020-05-04	mod_2	122	1060	Soc. Dist. + Travel Ban	solid
2020-05-04	mod_3	440	3865	No Intervention	solid
2020-05-04	mod_4	20	122	Moderate return	solid
2020-05-04	mod_5	14	-109	Normal (pre-intervention)	solid
2020-05-04	mod_6	22	15	Cautious return	solid
2020-05-05	mod_2	141	1182	Soc. Dist. + Travel Ban	solid
2020-05-05	mod_3	579	3034	No Intervention	solid
2020-05-05	mod_4	17	24	Moderate return	solid
2020-05-05	mod_5	22	261	Normal (pre-intervention)	solid
2020-05-05	mod_6	15	435	Cautious return	solid
2020-05-06	mod_2	151	480	Soc. Dist. + Travel Ban	solid
2020-05-06	mod_3	764	6057	No Intervention	solid
2020-05-06	mod_4	30	604	Moderate return	solid
2020-05-06	mod_5	20	26	Normal (pre-intervention)	solid
2020-05-06	mod_6	18	-19	Cautious return	solid
2020-05-07	mod_2	185	2207	Soc. Dist. + Travel Ban	solid
2020-05-07	mod_3	1046	3800	No Intervention	solid
2020-05-07	mod_4	22	153	Moderate return	solid
2020-05-07	mod_5	10	166	Normal (pre-intervention)	solid
2020-05-07	mod_6	21	53	Cautious return	solid
2020-05-08	mod_2	193	1483	Soc. Dist. + Travel Ban	solid
2020-05-08	mod_3	1421	8927	No Intervention	solid
2020-05-08	mod_4	21	206	Moderate return	solid
2020-05-08	mod_5	25	249	Normal (pre-intervention)	solid
2020-05-08	mod_6	21	575	Cautious return	solid
2020-05-09	mod_2	236	651	Soc. Dist. + Travel Ban	solid
2020-05-09	mod_3	2001	8703	No Intervention	solid
2020-05-09	mod_4	19	-284	Moderate return	solid
2020-05-09	mod_5	20	11	Normal (pre-intervention)	solid
2020-05-09	mod_6	14	124	Cautious return	solid
2020-05-10	mod_2	264	2269	Soc. Dist. + Travel Ban	solid
