stat	value
thetaS_last_obs_p_mean	0.914455
thetaI_last_obs_p_mean	3.244546e-05
thetaR_last_obs_p_mean	0.08551256
thetaS_last_obs_p_ci_low	0.9133574
thetaS_last_obs_p_ci_med	0.9144557
thetaS_last_obs_p_ci_up	0.9155441
thetaI_last_obs_p_ci_low	1.398204e-05
thetaI_last_obs_p_ci_med	3.159742e-05
thetaI_last_obs_p_ci_up	5.58833e-05
thetaR_last_obs_p_ci_low	0.08442331
thetaR_last_obs_p_ci_med	0.08551186
thetaR_last_obs_p_ci_up	0.0866095
R0_p_mean	1.706797
R0_p_ci_low	0.7070868
R0_p_ci_med	1.55875
R0_p_ci_up	3.569698
gamma_p_mean	0.05519007
gamma_p_ci_low	0.007051481
gamma_p_ci_med	0.03873837
gamma_p_ci_up	0.2020794
beta_p_mean	0.08351927
beta_p_ci_low	0.0100024
beta_p_ci_med	0.0639673
beta_p_ci_up	0.2674539
incidence_mean	0.1328389
incidence_ci_low	0.07084529
incidence_ci_median	0.08761878
incidence_ci_up	0.7509468
thetaI_tp1_mean	0.004499036
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.05291363
thetaR_tp1_mean	0.09374994
thetaR_tp1_ci_low	0.07399074
thetaR_tp1_ci_med	0.08639458
thetaR_tp1_ci_up	0.1622727
Y_tp1_mean	0.004498618
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.05281269
R_tp1_mean	0.09374872
R_tp1_ci_low	0.07388829
R_tp1_ci_med	0.08639107
R_tp1_ci_up	0.1621898
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1229758
thetaR_max_ci_low	0.07077937
thetaR_max_ci_med	0.087409
thetaR_max_ci_up	0.6520699
cumInf_mean	0.1328389
cumInf_ci_low	0.07084529
cumInf_ci_med	0.08761878
cumInf_ci_up	0.7509468
dthetaI_tp1_date	11/17/21
first_tp_mean	08/26/21
first_tp_ci_low	07/04/21
first_tp_ci_med	07/31/21
first_tp_ci_up	01/19/22
dthetaI_tp2_date	11/17/21
second_tp_mean	08/29/21
second_tp_ci_low	07/06/21
second_tp_ci_med	08/01/21
second_tp_ci_up	01/19/22
end_p_mean	10/12/21
end_p_ci_low	08/21/21
end_p_ci_med	09/10/21
end_p_ci_up	01/19/22
begin_str	07/04/2021
