date	value	incidence	scenario	lower_ci	upper_ci
2021-07-04	21145	NA	Observed	NA	NA
2021-07-05	21240	95	Observed	NA	NA
2021-07-06	21417	177	Observed	NA	NA
2021-07-07	21587	170	Observed	NA	NA
2021-07-08	21809	222	Observed	NA	NA
2021-07-09	21979	170	Observed	NA	NA
2021-07-10	22177	198	Observed	NA	NA
2021-07-11	22321	144	Observed	NA	NA
2021-07-12	22411	90	Observed	NA	NA
2021-07-13	22637	226	Observed	NA	NA
2021-07-14	22806	169	Observed	NA	NA
2021-07-15	22943	137	Observed	NA	NA
2021-07-16	23094	151	Observed	NA	NA
2021-07-17	23251	157	Observed	NA	NA
2021-07-18	23406	155	Observed	NA	NA
2021-07-19	23663	257	Observed	NA	NA
2021-07-20	23810	147	Observed	NA	NA
2021-07-21	24061	251	Observed	NA	NA
2021-07-22	24355	294	Observed	NA	NA
2021-07-23	24612	257	Observed	NA	NA
2021-07-24	24837	225	Observed	NA	NA
2021-07-25	25174	337	Observed	NA	NA
2021-07-26	25353	179	Observed	NA	NA
2021-07-27	25630	277	Observed	NA	NA
2021-07-28	25870	240	Observed	NA	NA
2021-07-29	26146	276	Observed	NA	NA
2021-07-30	26325	179	Observed	NA	NA
2021-07-31	26562	237	Observed	NA	NA
2021-08-01	26768	206	Observed	NA	NA
2021-08-02	26894	126	Observed	NA	NA
2021-08-03	27139	245	Observed	NA	NA
2021-08-04	27356	217	Observed	NA	NA
2021-08-05	27540	184	Observed	NA	NA
2021-08-06	27666	126	Observed	NA	NA
2021-08-07	27760	94	Observed	NA	NA
2021-08-08	27874	114	Observed	NA	NA
2021-08-09	27922	48	Observed	NA	NA
2021-08-10	28032	110	Observed	NA	NA
2021-08-11	28189	157	Observed	NA	NA
2021-08-12	28289	100	Observed	NA	NA
2021-08-13	28439	150	Observed	NA	NA
2021-08-14	28568	129	Observed	NA	NA
2021-08-15	28720	152	Observed	NA	NA
2021-08-16	28740	20	Observed	NA	NA
2021-08-17	28902	NA	No intervention	27407	30435
2021-08-18	29027	125	No intervention	27254	30853
2021-08-19	29154	127	No intervention	27131	31252
2021-08-20	29279	125	No intervention	27030	31605
2021-08-21	29407	128	No intervention	26942	31968
2021-08-22	29534	127	No intervention	26871	32309
2021-08-23	29661	127	No intervention	26801	32640
2021-08-24	29788	127	No intervention	26747	32957
2021-08-25	29914	126	No intervention	26701	33282
2021-08-26	30043	129	No intervention	26647	33601
2021-08-27	30171	128	No intervention	26620	33921
2021-08-28	30299	128	No intervention	26582	34232
2021-08-29	30427	128	No intervention	26547	34542
2021-08-30	30555	128	No intervention	26523	34848
2021-08-31	30684	129	No intervention	26515	35169
2021-09-01	30813	129	No intervention	26477	35474
2021-09-02	30945	132	No intervention	26465	35767
2021-09-03	31074	129	No intervention	26436	36071
2021-09-04	31204	130	No intervention	26425	36372
2021-09-05	31337	133	No intervention	26427	36684
2021-09-06	31468	131	No intervention	26407	37003
2021-09-07	31600	132	No intervention	26404	37304
2021-09-08	31731	131	No intervention	26386	37629
2021-09-09	31863	132	No intervention	26380	37932
2021-09-10	31996	133	No intervention	26362	38235
2021-09-11	32129	133	No intervention	26364	38538
2021-09-12	32261	132	No intervention	26374	38888
2021-09-13	32396	135	No intervention	26373	39186
2021-09-14	32531	135	No intervention	26372	39523
2021-09-15	32665	134	No intervention	26370	39841
2021-09-16	32799	134	No intervention	26357	40135
2021-09-17	32933	134	No intervention	26350	40467
2021-09-18	33069	136	No intervention	26358	40787
2021-09-19	33206	137	No intervention	26359	41130
2021-09-20	33344	138	No intervention	26354	41441
2021-09-21	33481	137	No intervention	26373	41810
2021-09-22	33619	138	No intervention	26376	42135
2021-09-23	33758	139	No intervention	26376	42460
2021-09-24	33897	139	No intervention	26387	42804
2021-09-25	34036	139	No intervention	26403	43119
2021-09-26	34176	140	No intervention	26409	43459
2021-09-27	34316	140	No intervention	26424	43810
2021-09-28	34457	141	No intervention	26440	44160
2021-09-29	34597	140	No intervention	26466	44515
2021-09-30	34738	141	No intervention	26458	44871
2021-10-01	34881	143	No intervention	26473	45223
2021-10-02	35021	140	No intervention	26491	45591
2021-10-03	35164	143	No intervention	26473	45932
2021-10-04	35306	142	No intervention	26483	46318
2021-10-05	35450	144	No intervention	26483	46667
2021-10-06	35593	143	No intervention	26497	47059
2021-10-07	35736	143	No intervention	26499	47412
2021-10-08	35881	145	No intervention	26523	47807
2021-10-09	36024	143	No intervention	26549	48156
2021-10-10	36169	145	No intervention	26551	48540
2021-10-11	36314	145	No intervention	26569	48941
2021-10-12	36460	146	No intervention	26576	49336
2021-10-13	36608	148	No intervention	26578	49720
2021-10-14	36755	147	No intervention	26600	50117
2021-10-15	36904	149	No intervention	26604	50518
2021-10-16	37053	149	No intervention	26634	50928
2021-10-17	37203	150	No intervention	26638	51315
2021-10-18	37352	149	No intervention	26652	51710
2021-10-19	37502	150	No intervention	26652	52141
2021-10-20	37656	154	No intervention	26676	52568
2021-10-21	37807	151	No intervention	26686	52990
2021-10-22	37956	149	No intervention	26706	53414
2021-10-23	38107	151	No intervention	26694	53839
2021-10-24	38259	152	No intervention	26733	54233
2021-10-25	38413	154	No intervention	26734	54677
2021-10-26	38566	153	No intervention	26723	55129
2021-10-27	38721	155	No intervention	26754	55613
2021-10-28	38876	155	No intervention	26775	56039
2021-10-29	39032	156	No intervention	26780	56518
2021-10-30	39190	158	No intervention	26791	57003
2021-10-31	39347	157	No intervention	26807	57421
2021-11-01	39504	157	No intervention	26819	57897
2021-11-02	39661	157	No intervention	26824	58368
2021-11-03	39817	156	No intervention	26842	58832
2021-11-04	39975	158	No intervention	26843	59302
2021-11-05	40134	159	No intervention	26863	59793
