stat	value
thetaS_last_obs_p_mean	0.9963583
thetaI_last_obs_p_mean	1.701077e-05
thetaR_last_obs_p_mean	0.003624662
thetaS_last_obs_p_ci_low	0.9961248
thetaS_last_obs_p_ci_med	0.9963588
thetaS_last_obs_p_ci_up	0.996588
thetaI_last_obs_p_ci_low	4.771896e-06
thetaI_last_obs_p_ci_med	1.6123e-05
thetaI_last_obs_p_ci_up	3.419531e-05
thetaR_last_obs_p_ci_low	0.00339551
thetaR_last_obs_p_ci_med	0.003624212
thetaR_last_obs_p_ci_up	0.003857813
R0_p_mean	1.779275
R0_p_ci_low	0.7180228
R0_p_ci_med	1.620757
R0_p_ci_up	3.743555
gamma_p_mean	0.05765343
gamma_p_ci_low	0.00727429
gamma_p_ci_med	0.04125668
gamma_p_ci_up	0.2059899
beta_p_mean	0.09122151
beta_p_ci_low	0.01057064
beta_p_ci_med	0.07094706
beta_p_ci_up	0.2844024
incidence_mean	0.07183783
incidence_ci_low	1.204624e-05
incidence_ci_median	9.884553e-05
incidence_ci_up	0.8589039
thetaI_tp1_mean	0.005213351
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.06079123
thetaR_tp1_mean	0.01203835
thetaR_tp1_ci_low	0.001694776
thetaR_tp1_ci_med	0.003801062
thetaR_tp1_ci_up	0.07145748
Y_tp1_mean	0.005213514
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.06085844
R_tp1_mean	0.01203734
R_tp1_ci_low	0.001676511
R_tp1_ci_med	0.00380115
R_tp1_ci_up	0.07138362
thetaI_tp2_mean	0.01188594
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.1606894
thetaR_tp2_mean	0.05711156
thetaR_tp2_ci_low	0.001079715
thetaR_tp2_ci_med	0.003935432
thetaR_tp2_ci_up	0.7588484
Y_tp2_mean	0.0118849
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.1607082
R_tp2_mean	0.05711241
R_tp2_ci_low	0.001071502
R_tp2_ci_med	0.003935528
R_tp2_ci_up	0.7586433
thetaR_max_mean	0.0633015
thetaR_max_ci_low	0.001009914
thetaR_max_ci_med	0.003944001
thetaR_max_ci_up	0.7914558
cumInf_mean	0.0751029
cumInf_ci_low	0.001011113
cumInf_ci_med	0.003966745
cumInf_ci_up	0.8613343
dthetaI_tp1_date	05/15/21
first_tp_mean	03/08/21
first_tp_ci_low	01/17/21
first_tp_ci_med	02/16/21
first_tp_ci_up	08/04/21
dthetaI_tp2_date	07/25/21
second_tp_mean	03/12/21
second_tp_ci_low	01/19/21
second_tp_ci_med	02/17/21
second_tp_ci_up	08/04/21
end_p_mean	04/16/21
end_p_ci_low	03/05/21
end_p_ci_med	03/16/21
end_p_ci_up	08/04/21
begin_str	01/17/2021
