stat	value
thetaS_last_obs_p_mean	0.9681283
thetaI_last_obs_p_mean	0.001441234
thetaR_last_obs_p_mean	0.03043044
thetaS_last_obs_p_ci_low	0.9674279
thetaS_last_obs_p_ci_med	0.9681298
thetaS_last_obs_p_ci_up	0.9688239
thetaI_last_obs_p_ci_low	0.001293066
thetaI_last_obs_p_ci_med	0.00144013
thetaI_last_obs_p_ci_up	0.00159775
thetaR_last_obs_p_ci_low	0.02975175
thetaR_last_obs_p_ci_med	0.03042804
thetaR_last_obs_p_ci_up	0.03111443
R0_p_mean	0.976255
R0_p_ci_low	0.6644763
R0_p_ci_med	0.9635739
R0_p_ci_up	1.392247
gamma_p_mean	0.06234319
gamma_p_ci_low	0.01339641
gamma_p_ci_med	0.06086283
gamma_p_ci_up	0.1213525
beta_p_mean	0.06012751
beta_p_ci_low	0.01359194
beta_p_ci_med	0.05788313
beta_p_ci_up	0.1204827
incidence_mean	0.008373029
incidence_ci_low	0.002322697
incidence_ci_median	0.008081591
incidence_ci_up	0.01627281
thetaI_tp1_mean	0.00212738
thetaI_tp1_ci_low	0.001975103
thetaI_tp1_ci_med	0.002126978
thetaI_tp1_ci_up	0.002282834
thetaR_tp1_mean	0.02414183
thetaR_tp1_ci_low	0.02363179
thetaR_tp1_ci_med	0.02414117
thetaR_tp1_ci_up	0.02465636
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.033621
R_tp1_ci_low	0.02617891
R_tp1_ci_med	0.03305425
R_tp1_ci_up	0.04348995
thetaI_tp2_mean	0.002167453
thetaI_tp2_ci_low	0.002013301
thetaI_tp2_ci_med	0.002166676
thetaI_tp2_ci_up	0.002325833
thetaR_tp2_mean	0.02513003
thetaR_tp2_ci_low	0.02461111
thetaR_tp2_ci_med	0.0251306
thetaR_tp2_ci_up	0.02565428
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03499001
thetaR_max_ci_low	0.02424761
thetaR_max_ci_med	0.03470289
thetaR_max_ci_up	0.04742974
cumInf_mean	0.03522869
cumInf_ci_low	0.02437537
cumInf_ci_med	0.03490522
cumInf_ci_up	0.04792129
dthetaI_tp1_date	01/22/21
first_tp_mean	01/25/21
first_tp_ci_low	01/17/21
first_tp_ci_med	01/23/21
first_tp_ci_up	02/17/21
dthetaI_tp2_date	01/28/21
second_tp_mean	01/27/21
second_tp_ci_low	01/19/21
second_tp_ci_med	01/25/21
second_tp_ci_up	02/19/21
end_p_mean	07/10/21
end_p_ci_low	05/03/21
end_p_ci_med	07/30/21
end_p_ci_up	08/04/21
begin_str	01/17/2021
