stat	value
thetaS_last_obs_p_mean	0.9904119
thetaI_last_obs_p_mean	0.002500955
thetaR_last_obs_p_mean	0.007087101
thetaS_last_obs_p_ci_low	0.9900085
thetaS_last_obs_p_ci_med	0.9904132
thetaS_last_obs_p_ci_up	0.9908097
thetaI_last_obs_p_ci_low	0.002296501
thetaI_last_obs_p_ci_med	0.002500275
thetaI_last_obs_p_ci_up	0.002709182
thetaR_last_obs_p_ci_low	0.006746958
thetaR_last_obs_p_ci_med	0.0070859
thetaR_last_obs_p_ci_up	0.007431496
R0_p_mean	2.216898
R0_p_ci_low	1.529945
R0_p_ci_med	2.095655
R0_p_ci_up	3.611457
gamma_p_mean	0.06613693
gamma_p_ci_low	0.02639511
gamma_p_ci_med	0.06416204
gamma_p_ci_up	0.1171585
beta_p_mean	0.1364779
beta_p_ci_low	0.08384311
beta_p_ci_med	0.1353557
beta_p_ci_up	0.1952824
incidence_mean	0.7746147
incidence_ci_low	0.5287612
incidence_ci_median	0.7875459
incidence_ci_up	0.941474
thetaI_tp1_mean	0.09292903
thetaI_tp1_ci_low	0.0233141
thetaI_tp1_ci_med	0.08466698
thetaI_tp1_ci_up	0.2089872
thetaR_tp1_mean	0.1139386
thetaR_tp1_ci_low	0.02997622
thetaR_tp1_ci_med	0.1019934
thetaR_tp1_ci_up	0.2642447
Y_tp1_mean	0.09292818
Y_tp1_ci_low	0.02327749
Y_tp1_ci_med	0.08467924
Y_tp1_ci_up	0.2090485
R_tp1_mean	0.1139394
R_tp1_ci_low	0.02992689
R_tp1_ci_med	0.1019808
R_tp1_ci_up	0.2642722
thetaI_tp2_mean	0.1561239
thetaI_tp2_ci_low	0.04922582
thetaI_tp2_ci_med	0.1442124
thetaI_tp2_ci_up	0.3289159
thetaR_tp2_mean	0.3508923
thetaR_tp2_ci_low	0.08993665
thetaR_tp2_ci_med	0.3495511
thetaR_tp2_ci_up	0.6261421
Y_tp2_mean	0.1561213
Y_tp2_ci_low	0.04916619
Y_tp2_ci_med	0.1442145
Y_tp2_ci_up	0.3288591
R_tp2_mean	0.3508966
R_tp2_ci_low	0.08993329
R_tp2_ci_med	0.3495594
R_tp2_ci_up	0.6261502
thetaR_max_mean	0.7316772
thetaR_max_ci_low	0.4548569
thetaR_max_ci_med	0.7502834
thetaR_max_ci_up	0.8906929
cumInf_mean	0.7790654
cumInf_ci_low	0.5325111
cumInf_ci_med	0.7921475
cumInf_ci_up	0.9463303
dthetaI_tp1_date	07/18/21
first_tp_mean	07/24/21
first_tp_ci_low	07/05/21
first_tp_ci_med	07/22/21
first_tp_ci_up	08/25/21
dthetaI_tp2_date	08/16/21
second_tp_mean	08/18/21
second_tp_ci_low	07/24/21
second_tp_ci_med	08/16/21
second_tp_ci_up	09/29/21
end_p_mean	10/23/21
end_p_ci_low	10/24/21
end_p_ci_med	10/24/21
end_p_ci_up	10/24/21
begin_str	04/08/2021
