stat	value
thetaS_last_obs_p_mean	0.9909223
thetaI_last_obs_p_mean	0.002045574
thetaR_last_obs_p_mean	0.007032108
thetaS_last_obs_p_ci_low	0.9905158
thetaS_last_obs_p_ci_med	0.9909225
thetaS_last_obs_p_ci_up	0.9913242
thetaI_last_obs_p_ci_low	0.001851369
thetaI_last_obs_p_ci_med	0.0020447
thetaI_last_obs_p_ci_up	0.00224606
thetaR_last_obs_p_ci_low	0.006682993
thetaR_last_obs_p_ci_med	0.007031928
thetaR_last_obs_p_ci_up	0.007385428
R0_p_mean	1.850061
R0_p_ci_low	1.300626
R0_p_ci_med	1.757238
R0_p_ci_up	2.945808
gamma_p_mean	0.06076353
gamma_p_ci_low	0.02254932
gamma_p_ci_med	0.05936314
gamma_p_ci_up	0.1072545
beta_p_mean	0.1057331
beta_p_ci_low	0.05526478
beta_p_ci_med	0.1050515
beta_p_ci_up	0.1598288
incidence_mean	0.5280319
incidence_ci_low	0.0996272
incidence_ci_median	0.5557726
incidence_ci_up	0.8428156
thetaI_tp1_mean	0.05614773
thetaI_tp1_ci_low	0.00700865
thetaI_tp1_ci_med	0.04595784
thetaI_tp1_ci_up	0.1622417
thetaR_tp1_mean	0.09280014
thetaR_tp1_ci_low	0.01862777
thetaR_tp1_ci_med	0.0765484
thetaR_tp1_ci_up	0.2567288
Y_tp1_mean	0.05614642
Y_tp1_ci_low	0.006986905
Y_tp1_ci_med	0.04595469
Y_tp1_ci_up	0.1621671
R_tp1_mean	0.09280031
R_tp1_ci_low	0.01865086
R_tp1_ci_med	0.07655049
R_tp1_ci_up	0.2567528
thetaI_tp2_mean	0.09708874
thetaI_tp2_ci_low	0.01458339
thetaI_tp2_ci_med	0.08437088
thetaI_tp2_ci_up	0.2512265
thetaR_tp2_mean	0.3009436
thetaR_tp2_ci_low	0.04184352
thetaR_tp2_ci_med	0.2861844
thetaR_tp2_ci_up	0.6353994
Y_tp2_mean	0.09708491
Y_tp2_ci_low	0.01456595
Y_tp2_ci_med	0.08439423
Y_tp2_ci_up	0.2514088
R_tp2_mean	0.3009455
R_tp2_ci_low	0.04187827
R_tp2_ci_med	0.286163
R_tp2_ci_up	0.6353732
thetaR_max_mean	0.4490446
thetaR_max_ci_low	0.07257237
thetaR_max_ci_med	0.4683997
thetaR_max_ci_up	0.7626642
cumInf_mean	0.5309443
cumInf_ci_low	0.1038512
cumInf_ci_med	0.5583965
cumInf_ci_up	0.8468326
dthetaI_tp1_date	08/08/21
first_tp_mean	08/22/21
first_tp_ci_low	07/16/21
first_tp_ci_med	08/20/21
first_tp_ci_up	10/24/21
dthetaI_tp2_date	09/22/21
second_tp_mean	09/18/21
second_tp_ci_low	08/09/21
second_tp_ci_med	09/20/21
second_tp_ci_up	10/24/21
end_p_mean	10/23/21
end_p_ci_low	10/24/21
end_p_ci_med	10/24/21
end_p_ci_up	10/24/21
begin_str	04/08/2021
