stat	value
thetaS_last_obs_p_mean	0.9801308
thetaI_last_obs_p_mean	2.437227e-05
thetaR_last_obs_p_mean	0.01984486
thetaS_last_obs_p_ci_low	0.9792455
thetaS_last_obs_p_ci_med	0.9801337
thetaS_last_obs_p_ci_up	0.9809979
thetaI_last_obs_p_ci_low	4.322657e-06
thetaI_last_obs_p_ci_med	2.18795e-05
thetaI_last_obs_p_ci_up	5.893935e-05
thetaR_last_obs_p_ci_low	0.01897795
thetaR_last_obs_p_ci_med	0.01984207
thetaR_last_obs_p_ci_up	0.02072924
R0_p_mean	1.901539
R0_p_ci_low	0.7148148
R0_p_ci_med	1.726736
R0_p_ci_up	4.106706
gamma_p_mean	0.06727208
gamma_p_ci_low	0.007850982
gamma_p_ci_med	0.04710766
gamma_p_ci_up	0.2466893
beta_p_mean	0.1179466
beta_p_ci_low	0.01132345
beta_p_ci_med	0.08411716
beta_p_ci_up	0.4130434
incidence_mean	0.1191785
incidence_ci_low	0.008199973
incidence_ci_median	0.02094421
incidence_ci_up	0.9414979
thetaI_tp1_mean	0.003985905
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.03116467
thetaR_tp1_mean	0.02520696
thetaR_tp1_ci_low	0.01405943
thetaR_tp1_ci_med	0.02007679
thetaR_tp1_ci_up	0.0447834
Y_tp1_mean	0.003986084
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.03111896
R_tp1_mean	0.0252065
R_tp1_ci_low	0.01397909
R_tp1_ci_med	0.02007476
R_tp1_ci_up	0.04470842
thetaI_tp2_mean	0.0103992
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.1508605
thetaR_tp2_mean	0.06577991
thetaR_tp2_ci_low	0.01145176
thetaR_tp2_ci_med	0.02051579
thetaR_tp2_ci_up	0.7776034
Y_tp2_mean	0.01039901
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.1510685
R_tp2_mean	0.06578033
R_tp2_ci_low	0.01140793
R_tp2_ci_med	0.02051553
R_tp2_ci_up	0.777607
thetaR_max_mean	0.1128183
thetaR_max_ci_low	0.00819763
thetaR_max_ci_med	0.02091435
thetaR_max_ci_up	0.9265919
cumInf_mean	0.1191785
cumInf_ci_low	0.008199973
cumInf_ci_med	0.02094421
cumInf_ci_up	0.9414979
dthetaI_tp1_date	09/23/21
first_tp_mean	08/26/21
first_tp_ci_low	08/02/21
first_tp_ci_med	08/09/21
first_tp_ci_up	02/10/22
dthetaI_tp2_date	11/12/21
second_tp_mean	08/31/21
second_tp_ci_low	08/04/21
second_tp_ci_med	08/10/21
second_tp_ci_up	02/13/22
end_p_mean	09/24/21
end_p_ci_low	08/18/21
end_p_ci_med	08/24/21
end_p_ci_up	02/17/22
begin_str	08/02/2021
