stat	value
thetaS_last_obs_p_mean	0.9555705
thetaI_last_obs_p_mean	0.008398782
thetaR_last_obs_p_mean	0.03603075
thetaS_last_obs_p_ci_low	0.9541171
thetaS_last_obs_p_ci_med	0.955569
thetaS_last_obs_p_ci_up	0.9570445
thetaI_last_obs_p_ci_low	0.007754699
thetaI_last_obs_p_ci_med	0.008384831
thetaI_last_obs_p_ci_up	0.009120571
thetaR_last_obs_p_ci_low	0.03471327
thetaR_last_obs_p_ci_med	0.03603313
thetaR_last_obs_p_ci_up	0.03732366
R0_p_mean	0.9090701
R0_p_ci_low	0.5725855
R0_p_ci_med	0.8936652
R0_p_ci_up	1.34624
gamma_p_mean	0.06568871
gamma_p_ci_low	0.02414269
gamma_p_ci_med	0.06592186
gamma_p_ci_up	0.1062849
beta_p_mean	0.05906611
beta_p_ci_low	0.02114703
beta_p_ci_med	0.05812069
beta_p_ci_up	0.1029064
incidence_mean	0.09766134
incidence_ci_low	0.03781573
incidence_ci_median	0.080876
incidence_ci_up	0.2679663
thetaI_tp1_mean	0.01090535
thetaI_tp1_ci_low	0.0102843
thetaI_tp1_ci_med	0.01090279
thetaI_tp1_ci_up	0.0115419
thetaR_tp1_mean	0.02642388
thetaR_tp1_ci_low	0.02547754
thetaR_tp1_ci_med	0.02642246
thetaR_tp1_ci_up	0.02738014
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.0701613
R_tp1_ci_low	0.0362121
R_tp1_ci_med	0.06200591
R_tp1_ci_up	0.1573145
thetaI_tp2_mean	0.01098795
thetaI_tp2_ci_low	0.01036012
thetaI_tp2_ci_med	0.01098718
thetaI_tp2_ci_up	0.01161928
thetaR_tp2_mean	0.02788519
thetaR_tp2_ci_low	0.02692182
thetaR_tp2_ci_med	0.02788442
thetaR_tp2_ci_up	0.02885485
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0938361
thetaR_max_ci_low	0.03745231
thetaR_max_ci_med	0.07941184
thetaR_max_ci_up	0.2437251
cumInf_mean	0.09766134
cumInf_ci_low	0.03781573
cumInf_ci_med	0.080876
cumInf_ci_up	0.2679663
dthetaI_tp1_date	08/04/21
first_tp_mean	08/07/21
first_tp_ci_low	08/02/21
first_tp_ci_med	08/04/21
first_tp_ci_up	09/22/21
dthetaI_tp2_date	08/06/21
second_tp_mean	08/11/21
second_tp_ci_low	08/02/21
second_tp_ci_med	08/06/21
second_tp_ci_up	12/03/21
end_p_mean	02/03/22
end_p_ci_low	11/16/21
end_p_ci_med	02/17/22
end_p_ci_up	02/17/22
begin_str	08/02/2021
