stat	value
thetaS_last_obs_p_mean	0.9817469
thetaI_last_obs_p_mean	0.0003286536
thetaR_last_obs_p_mean	0.01792448
thetaS_last_obs_p_ci_low	0.9812145
thetaS_last_obs_p_ci_med	0.9817483
thetaS_last_obs_p_ci_up	0.9822711
thetaI_last_obs_p_ci_low	0.0002595798
thetaI_last_obs_p_ci_med	0.0003275396
thetaI_last_obs_p_ci_up	0.0004039063
thetaR_last_obs_p_ci_low	0.01740386
thetaR_last_obs_p_ci_med	0.01792291
thetaR_last_obs_p_ci_up	0.0184513
R0_p_mean	1.254644
R0_p_ci_low	0.6227854
R0_p_ci_med	1.141851
R0_p_ci_up	2.505045
gamma_p_mean	0.04225543
gamma_p_ci_low	0.005599997
gamma_p_ci_med	0.03128331
gamma_p_ci_up	0.140303
beta_p_mean	0.04682687
beta_p_ci_low	0.007308387
beta_p_ci_med	0.03722427
beta_p_ci_up	0.1431201
incidence_mean	0.002369145
incidence_ci_low	0.0002557416
incidence_ci_median	0.001522835
incidence_ci_up	0.009429947
thetaI_tp1_mean	0.0004759297
thetaI_tp1_ci_low	0.0004054323
thetaI_tp1_ci_med	0.0004752023
thetaI_tp1_ci_up	0.0005503018
thetaR_tp1_mean	0.01698486
thetaR_tp1_ci_low	0.0165603
thetaR_tp1_ci_med	0.01698434
thetaR_tp1_ci_up	0.01741305
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.01866211
R_tp1_ci_low	0.01313503
R_tp1_ci_med	0.01838124
R_tp1_ci_up	0.02552202
thetaI_tp2_mean	0.0004793146
thetaI_tp2_ci_low	0.0004094745
thetaI_tp2_ci_med	0.0004784427
thetaI_tp2_ci_up	0.0005534016
thetaR_tp2_mean	0.01709746
thetaR_tp2_ci_low	0.01667314
thetaR_tp2_ci_med	0.01709628
thetaR_tp2_ci_up	0.01752711
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01931751
thetaR_max_ci_low	0.01161298
thetaR_max_ci_med	0.01893649
thetaR_max_ci_up	0.02905083
cumInf_mean	0.01973396
cumInf_ci_low	0.01170945
cumInf_ci_med	0.01918061
cumInf_ci_up	0.03054728
dthetaI_tp1_date	01/08/21
first_tp_mean	01/18/21
first_tp_ci_low	12/28/20
first_tp_ci_med	01/11/21
first_tp_ci_up	02/10/21
dthetaI_tp2_date	01/12/21
second_tp_mean	01/20/21
second_tp_ci_low	12/30/20
second_tp_ci_med	01/13/21
second_tp_ci_up	05/27/21
end_p_mean	05/30/21
end_p_ci_low	03/11/21
end_p_ci_med	06/10/21
end_p_ci_up	07/15/21
begin_str	12/28/2020
