stat	value
thetaS_last_obs_p_mean	0.9817426
thetaI_last_obs_p_mean	0.0003199515
thetaR_last_obs_p_mean	0.0179374
thetaS_last_obs_p_ci_low	0.9811849
thetaS_last_obs_p_ci_med	0.981738
thetaS_last_obs_p_ci_up	0.9822943
thetaI_last_obs_p_ci_low	0.0002450284
thetaI_last_obs_p_ci_med	0.0003191823
thetaI_last_obs_p_ci_up	0.0003947745
thetaR_last_obs_p_ci_low	0.01739971
thetaR_last_obs_p_ci_med	0.01794185
thetaR_last_obs_p_ci_up	0.01848138
R0_p_mean	1.236536
R0_p_ci_low	0.6357561
R0_p_ci_med	1.132589
R0_p_ci_up	2.389037
gamma_p_mean	0.04187595
gamma_p_ci_low	0.005617603
gamma_p_ci_med	0.03178329
gamma_p_ci_up	0.133164
beta_p_mean	0.04605645
beta_p_ci_low	0.007407372
beta_p_ci_med	0.03721688
beta_p_ci_up	0.1352926
incidence_mean	0.001505699
incidence_ci_low	0.0002432674
incidence_ci_median	0.001235446
incidence_ci_up	0.004214364
thetaI_tp1_mean	0.0004713321
thetaI_tp1_ci_low	0.0003995976
thetaI_tp1_ci_med	0.0004700388
thetaI_tp1_ci_up	0.0005412228
thetaR_tp1_mean	0.0169789
thetaR_tp1_ci_low	0.01655135
thetaR_tp1_ci_med	0.01697501
thetaR_tp1_ci_up	0.01740945
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.01838509
R_tp1_ci_low	0.01283647
R_tp1_ci_med	0.01821889
R_tp1_ci_up	0.02477368
thetaI_tp2_mean	0.0004773934
thetaI_tp2_ci_low	0.0004042739
thetaI_tp2_ci_med	0.0004771887
thetaI_tp2_ci_up	0.0005528092
thetaR_tp2_mean	0.01709025
thetaR_tp2_ci_low	0.01664631
thetaR_tp2_ci_med	0.01708679
thetaR_tp2_ci_up	0.01752727
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01859343
thetaR_max_ci_low	0.01131904
thetaR_max_ci_med	0.01835112
thetaR_max_ci_up	0.02720869
cumInf_mean	0.01873343
cumInf_ci_low	0.01139041
cumInf_ci_med	0.01846736
cumInf_ci_up	0.02764503
dthetaI_tp1_date	01/08/21
first_tp_mean	01/15/21
first_tp_ci_low	12/28/20
first_tp_ci_med	01/11/21
first_tp_ci_up	02/09/21
dthetaI_tp2_date	01/12/21
second_tp_mean	01/16/21
second_tp_ci_low	12/30/20
second_tp_ci_med	01/13/21
second_tp_ci_up	02/11/21
end_p_mean	05/19/21
end_p_ci_low	03/09/21
end_p_ci_med	05/13/21
end_p_ci_up	07/15/21
begin_str	12/28/2020
