date	value	incidence	scenario	lower_ci	upper_ci
2021-06-21	9471	NA	Observed	NA	NA
2021-06-22	9504	33	Observed	NA	NA
2021-06-23	9559	55	Observed	NA	NA
2021-06-24	9601	42	Observed	NA	NA
2021-06-25	9632	31	Observed	NA	NA
2021-06-26	9659	27	Observed	NA	NA
2021-06-27	9687	28	Observed	NA	NA
2021-06-28	9715	28	Observed	NA	NA
2021-06-29	9742	27	Observed	NA	NA
2021-06-30	9770	28	Observed	NA	NA
2021-07-01	9808	38	Observed	NA	NA
2021-07-02	9843	35	Observed	NA	NA
2021-07-03	9861	18	Observed	NA	NA
2021-07-04	9900	39	Observed	NA	NA
2021-07-05	9936	36	Observed	NA	NA
2021-07-06	9947	11	Observed	NA	NA
2021-07-07	9965	18	Observed	NA	NA
2021-07-08	9980	15	Observed	NA	NA
2021-07-09	10002	22	Observed	NA	NA
2021-07-10	10011	9	Observed	NA	NA
2021-07-11	10013	2	Observed	NA	NA
2021-07-12	10020	7	Observed	NA	NA
2021-07-13	10031	11	Observed	NA	NA
2021-07-14	10036	5	Observed	NA	NA
2021-07-15	10043	7	Observed	NA	NA
2021-07-16	10053	10	Observed	NA	NA
2021-07-17	10061	8	Observed	NA	NA
2021-07-18	10064	3	Observed	NA	NA
2021-07-19	10076	12	Observed	NA	NA
2021-07-20	10092	16	Observed	NA	NA
2021-07-21	10093	1	Observed	NA	NA
2021-07-22	10100	7	Observed	NA	NA
2021-07-23	10110	10	Observed	NA	NA
2021-07-24	10127	17	Observed	NA	NA
2021-07-25	10129	2	Observed	NA	NA
2021-07-26	10141	12	Observed	NA	NA
2021-07-27	10149	8	Observed	NA	NA
2021-07-28	10155	6	Observed	NA	NA
2021-07-29	10162	7	Observed	NA	NA
2021-07-30	10178	16	Observed	NA	NA
2021-07-31	10189	11	Observed	NA	NA
2021-08-01	10195	6	Observed	NA	NA
2021-08-02	10207	12	Observed	NA	NA
2021-08-03	10226	19	Observed	NA	NA
2021-08-04	10231	5	Observed	NA	NA
2021-08-05	10239	NA	No intervention	9988	10497
2021-08-06	10247	8	No intervention	9944	10554
2021-08-07	10255	8	No intervention	9910	10607
2021-08-08	10262	7	No intervention	9880	10653
2021-08-09	10270	8	No intervention	9854	10695
2021-08-10	10277	7	No intervention	9829	10736
2021-08-11	10284	7	No intervention	9806	10775
2021-08-12	10291	7	No intervention	9785	10809
2021-08-13	10297	6	No intervention	9766	10846
2021-08-14	10304	7	No intervention	9747	10878
2021-08-15	10310	6	No intervention	9731	10914
2021-08-16	10317	7	No intervention	9717	10941
2021-08-17	10323	6	No intervention	9699	10973
2021-08-18	10329	6	No intervention	9686	11001
2021-08-19	10335	6	No intervention	9671	11030
2021-08-20	10341	6	No intervention	9659	11057
2021-08-21	10347	6	No intervention	9643	11083
2021-08-22	10352	5	No intervention	9634	11108
2021-08-23	10358	6	No intervention	9620	11133
2021-08-24	10363	5	No intervention	9607	11157
2021-08-25	10368	5	No intervention	9595	11181
2021-08-26	10373	5	No intervention	9585	11205
2021-08-27	10379	6	No intervention	9573	11231
2021-08-28	10383	4	No intervention	9562	11253
2021-08-29	10388	5	No intervention	9553	11272
2021-08-30	10393	5	No intervention	9545	11295
2021-08-31	10397	4	No intervention	9532	11315
2021-09-01	10402	5	No intervention	9520	11336
2021-09-02	10406	4	No intervention	9511	11356
2021-09-03	10410	4	No intervention	9501	11377
2021-09-04	10414	4	No intervention	9494	11395
2021-09-05	10419	5	No intervention	9485	11416
2021-09-06	10422	3	No intervention	9473	11433
2021-09-07	10426	4	No intervention	9467	11457
2021-09-08	10430	4	No intervention	9458	11472
2021-09-09	10433	3	No intervention	9448	11489
2021-09-10	10437	4	No intervention	9436	11508
2021-09-11	10440	3	No intervention	9428	11525
2021-09-12	10444	4	No intervention	9418	11540
2021-09-13	10447	3	No intervention	9412	11562
2021-09-14	10451	4	No intervention	9403	11575
2021-09-15	10454	3	No intervention	9396	11594
2021-09-16	10458	4	No intervention	9390	11612
2021-09-17	10461	3	No intervention	9378	11627
2021-09-18	10464	3	No intervention	9367	11644
2021-09-19	10467	3	No intervention	9361	11661
2021-09-20	10470	3	No intervention	9359	11677
2021-09-21	10473	3	No intervention	9349	11692
2021-09-22	10476	3	No intervention	9344	11708
2021-09-23	10479	3	No intervention	9333	11723
2021-09-24	10482	3	No intervention	9328	11738
2021-09-25	10484	2	No intervention	9322	11756
2021-09-26	10487	3	No intervention	9316	11769
2021-09-27	10490	3	No intervention	9306	11782
2021-09-28	10492	2	No intervention	9298	11797
2021-09-29	10495	3	No intervention	9291	11811
2021-09-30	10497	2	No intervention	9286	11823
2021-10-01	10499	2	No intervention	9278	11839
2021-10-02	10502	3	No intervention	9270	11857
2021-10-03	10504	2	No intervention	9263	11870
2021-10-04	10506	2	No intervention	9259	11882
2021-10-05	10509	3	No intervention	9254	11894
2021-10-06	10511	2	No intervention	9247	11910
2021-10-07	10513	2	No intervention	9239	11922
2021-10-08	10515	2	No intervention	9230	11928
2021-10-09	10517	2	No intervention	9221	11942
2021-10-10	10519	2	No intervention	9216	11957
2021-10-11	10520	1	No intervention	9212	11968
2021-10-12	10523	3	No intervention	9207	11981
2021-10-13	10525	2	No intervention	9200	11996
2021-10-14	10526	1	No intervention	9194	12009
2021-10-15	10528	2	No intervention	9187	12016
2021-10-16	10530	2	No intervention	9178	12027
2021-10-17	10532	2	No intervention	9171	12040
2021-10-18	10533	1	No intervention	9164	12053
2021-10-19	10535	2	No intervention	9157	12063
2021-10-20	10537	2	No intervention	9154	12073
2021-10-21	10538	1	No intervention	9142	12084
2021-10-22	10540	2	No intervention	9139	12096
2021-10-23	10542	2	No intervention	9136	12107
2021-10-24	10543	1	No intervention	9131	12118
2021-10-25	10545	2	No intervention	9121	12134
2021-10-26	10546	1	No intervention	9119	12140
2021-10-27	10547	1	No intervention	9107	12153
2021-10-28	10549	2	No intervention	9100	12163
2021-10-29	10550	1	No intervention	9096	12177
2021-10-30	10551	1	No intervention	9085	12182
2021-10-31	10553	2	No intervention	9077	12190
2021-11-01	10554	1	No intervention	9073	12202
2021-11-02	10555	1	No intervention	9069	12215
2021-11-03	10557	2	No intervention	9062	12224
2021-11-04	10558	1	No intervention	9055	12234
2021-11-05	10559	1	No intervention	9050	12243
2021-11-06	10560	1	No intervention	9040	12253
2021-11-07	10561	1	No intervention	9034	12263
2021-11-08	10562	1	No intervention	9032	12276
2021-11-09	10563	1	No intervention	9026	12285
2021-11-10	10565	2	No intervention	9019	12297
2021-11-11	10566	1	No intervention	9014	12303
2021-11-12	10567	1	No intervention	9005	12304
2021-11-13	10568	1	No intervention	8998	12320
2021-11-14	10569	1	No intervention	8989	12326
2021-11-15	10570	1	No intervention	8984	12337
2021-11-16	10572	2	No intervention	8976	12348
2021-11-17	10573	1	No intervention	8973	12355
2021-11-18	10574	1	No intervention	8966	12364
2021-11-19	10575	1	No intervention	8961	12372
2021-11-20	10576	1	No intervention	8954	12385
2021-11-21	10577	1	No intervention	8950	12387
2021-11-22	10577	0	No intervention	8941	12400
2021-11-23	10579	2	No intervention	8935	12409
2021-11-24	10579	0	No intervention	8928	12416
2021-11-25	10580	1	No intervention	8925	12426
2021-11-26	10581	1	No intervention	8918	12440
2021-11-27	10582	1	No intervention	8912	12446
2021-11-28	10583	1	No intervention	8907	12455
2021-11-29	10584	1	No intervention	8904	12466
2021-11-30	10585	1	No intervention	8894	12470
2021-12-01	10586	1	No intervention	8888	12485
2021-12-02	10586	0	No intervention	8878	12489
2021-12-03	10587	1	No intervention	8874	12499
2021-12-04	10588	1	No intervention	8864	12505
2021-12-05	10589	1	No intervention	8864	12515
2021-12-06	10589	0	No intervention	8854	12524
2021-12-07	10590	1	No intervention	8849	12532
2021-12-08	10591	1	No intervention	8843	12539
2021-12-09	10592	1	No intervention	8838	12545
2021-12-10	10593	1	No intervention	8830	12553
2021-12-11	10593	0	No intervention	8824	12560
2021-12-12	10594	1	No intervention	8821	12572
2021-12-13	10595	1	No intervention	8816	12579
2021-12-14	10595	0	No intervention	8813	12586
2021-12-15	10596	1	No intervention	8807	12594
2021-12-16	10597	1	No intervention	8800	12601
2021-12-17	10597	0	No intervention	8794	12611
2021-12-18	10598	1	No intervention	8788	12615
2021-12-19	10599	1	No intervention	8782	12629
2021-12-20	10599	0	No intervention	8777	12631
2021-12-21	10599	0	No intervention	8769	12637
2021-12-22	10600	1	No intervention	8764	12645
2021-12-23	10600	0	No intervention	8761	12652
2021-12-24	10601	1	No intervention	8756	12662
2021-12-25	10602	1	No intervention	8752	12671
2021-12-26	10602	0	No intervention	8746	12677
2021-12-27	10603	1	No intervention	8743	12680
2021-12-28	10603	0	No intervention	8736	12687
2021-12-29	10603	0	No intervention	8726	12696
2021-12-30	10604	1	No intervention	8725	12696
2021-12-31	10605	1	No intervention	8724	12712
2022-01-01	10605	0	No intervention	8718	12720
2022-01-02	10605	0	No intervention	8711	12727
2022-01-03	10606	1	No intervention	8702	12735
2022-01-04	10606	0	No intervention	8698	12742
2022-01-05	10607	1	No intervention	8693	12745
2022-01-06	10607	0	No intervention	8689	12757
