date	value	incidence	scenario	lower_ci	upper_ci
2021-06-21	338807	NA	Observed	NA	NA
2021-06-22	338978	171	Observed	NA	NA
2021-06-23	339127	149	Observed	NA	NA
2021-06-24	339245	118	Observed	NA	NA
2021-06-25	339373	128	Observed	NA	NA
2021-06-26	339537	164	Observed	NA	NA
2021-06-27	339619	82	Observed	NA	NA
2021-06-28	339739	120	Observed	NA	NA
2021-06-29	339933	194	Observed	NA	NA
2021-06-30	340255	322	Observed	NA	NA
2021-07-01	340379	124	Observed	NA	NA
2021-07-02	340488	109	Observed	NA	NA
2021-07-03	340646	158	Observed	NA	NA
2021-07-04	340724	78	Observed	NA	NA
2021-07-05	340793	69	Observed	NA	NA
2021-07-06	340882	89	Observed	NA	NA
2021-07-07	340959	77	Observed	NA	NA
2021-07-08	341023	64	Observed	NA	NA
2021-07-09	341088	65	Observed	NA	NA
2021-07-10	341137	49	Observed	NA	NA
2021-07-11	341179	42	Observed	NA	NA
2021-07-12	341230	51	Observed	NA	NA
2021-07-13	341274	44	Observed	NA	NA
2021-07-14	341307	33	Observed	NA	NA
2021-07-15	341362	55	Observed	NA	NA
2021-07-16	341401	39	Observed	NA	NA
2021-07-17	341433	32	Observed	NA	NA
2021-07-18	341452	19	Observed	NA	NA
2021-07-19	341486	34	Observed	NA	NA
2021-07-20	341536	50	Observed	NA	NA
2021-07-21	341573	37	Observed	NA	NA
2021-07-22	341629	56	Observed	NA	NA
2021-07-23	341640	11	Observed	NA	NA
2021-07-24	341673	33	Observed	NA	NA
2021-07-25	341724	51	Observed	NA	NA
2021-07-26	341778	54	Observed	NA	NA
2021-07-27	341874	96	Observed	NA	NA
2021-07-28	341934	60	Observed	NA	NA
2021-07-29	341982	48	Observed	NA	NA
2021-07-30	342023	41	Observed	NA	NA
2021-07-31	342139	116	Observed	NA	NA
2021-08-01	342161	22	Observed	NA	NA
2021-08-02	342198	37	Observed	NA	NA
2021-08-03	342246	48	Observed	NA	NA
2021-08-04	342283	37	Observed	NA	NA
2021-08-05	342578	NA	No intervention	326277	359405
2021-08-06	342839	261	No intervention	324012	362333
2021-08-07	343089	250	No intervention	322079	364846
2021-08-08	343335	246	No intervention	320407	367293
2021-08-09	343572	237	No intervention	318777	369580
2021-08-10	343852	280	No intervention	317370	371694
2021-08-11	344104	252	No intervention	315945	373811
2021-08-12	344355	251	No intervention	314646	375645
2021-08-13	344620	265	No intervention	313539	377575
2021-08-14	344879	259	No intervention	312319	379582
2021-08-15	345130	251	No intervention	311202	381272
2021-08-16	345388	258	No intervention	310252	383125
2021-08-17	345654	266	No intervention	309328	384787
2021-08-18	345919	265	No intervention	308259	386512
2021-08-19	346198	279	No intervention	307432	388241
2021-08-20	346466	268	No intervention	306531	389857
2021-08-21	346735	269	No intervention	305813	391427
2021-08-22	347005	270	No intervention	304933	393162
2021-08-23	347266	261	No intervention	304144	394688
2021-08-24	347541	275	No intervention	303561	396292
2021-08-25	347801	260	No intervention	302741	397861
2021-08-26	348087	286	No intervention	302001	399396
2021-08-27	348365	278	No intervention	301185	400950
2021-08-28	348642	277	No intervention	300508	402593
2021-08-29	348920	278	No intervention	299807	404148
2021-08-30	349214	294	No intervention	299281	405687
2021-08-31	349497	283	No intervention	298740	407098
2021-09-01	349774	277	No intervention	297978	408639
2021-09-02	350078	304	No intervention	297477	410422
2021-09-03	350368	290	No intervention	297091	411621
2021-09-04	350680	312	No intervention	296485	413051
2021-09-05	350966	286	No intervention	295770	414685
2021-09-06	351268	302	No intervention	295211	416278
2021-09-07	351557	289	No intervention	294698	417636
2021-09-08	351865	308	No intervention	294063	418958
2021-09-09	352156	291	No intervention	293351	420676
2021-09-10	352467	311	No intervention	292861	422248
2021-09-11	352767	300	No intervention	292394	423812
2021-09-12	353071	304	No intervention	291981	425247
2021-09-13	353369	298	No intervention	291581	426628
2021-09-14	353682	313	No intervention	290975	428342
2021-09-15	353990	308	No intervention	290557	430159
2021-09-16	354302	312	No intervention	290093	431548
2021-09-17	354621	319	No intervention	289470	433263
2021-09-18	354947	326	No intervention	288945	434734
2021-09-19	355290	343	No intervention	288495	436454
2021-09-20	355614	324	No intervention	288095	437954
2021-09-21	355944	330	No intervention	287694	439807
2021-09-22	356298	354	No intervention	287207	441666
2021-09-23	356649	351	No intervention	286924	443101
2021-09-24	356994	345	No intervention	286334	444806
2021-09-25	357333	339	No intervention	286025	446359
2021-09-26	357692	359	No intervention	285616	448171
2021-09-27	358050	358	No intervention	285142	450047
2021-09-28	358398	348	No intervention	284872	451998
2021-09-29	358762	364	No intervention	284726	453540
2021-09-30	359143	381	No intervention	284135	455640
2021-10-01	359517	374	No intervention	284086	457220
2021-10-02	359888	371	No intervention	283506	458869
2021-10-03	360267	379	No intervention	282984	460965
2021-10-04	360659	392	No intervention	282656	462751
2021-10-05	361033	374	No intervention	282487	464669
2021-10-06	361407	374	No intervention	282252	466387
2021-10-07	361784	377	No intervention	281905	468327
2021-10-08	362171	387	No intervention	281641	470146
2021-10-09	362565	394	No intervention	281326	472372
2021-10-10	362938	373	No intervention	281034	474218
2021-10-11	363331	393	No intervention	280643	476585
2021-10-12	363734	403	No intervention	280223	478083
2021-10-13	364148	414	No intervention	279922	480420
2021-10-14	364578	430	No intervention	279706	482555
2021-10-15	364995	417	No intervention	279419	484883
2021-10-16	365433	438	No intervention	279167	486863
2021-10-17	365874	441	No intervention	278918	489121
2021-10-18	366313	439	No intervention	278508	491511
2021-10-19	366765	452	No intervention	278244	493656
2021-10-20	367213	448	No intervention	277936	496379
2021-10-21	367657	444	No intervention	277975	498617
2021-10-22	368099	442	No intervention	277599	500946
2021-10-23	368579	480	No intervention	277300	503208
2021-10-24	369056	477	No intervention	277139	505861
2021-10-25	369559	503	No intervention	276734	508668
2021-10-26	370034	475	No intervention	276570	511233
2021-10-27	370509	475	No intervention	276319	513768
2021-10-28	371005	496	No intervention	276222	516609
2021-10-29	371505	500	No intervention	276020	519306
2021-10-30	371997	492	No intervention	275527	521762
2021-10-31	372497	500	No intervention	275006	524752
