stat	value
thetaS_last_obs_p_mean	0.8928258
thetaI_last_obs_p_mean	0.0006288374
thetaR_last_obs_p_mean	0.1065454
thetaS_last_obs_p_ci_low	0.8915912
thetaS_last_obs_p_ci_med	0.8928279
thetaS_last_obs_p_ci_up	0.8940544
thetaI_last_obs_p_ci_low	0.0005300482
thetaI_last_obs_p_ci_med	0.0006281512
thetaI_last_obs_p_ci_up	0.0007317077
thetaR_last_obs_p_ci_low	0.1053225
thetaR_last_obs_p_ci_med	0.1065436
thetaR_last_obs_p_ci_up	0.1077752
R0_p_mean	0.8759741
R0_p_ci_low	0.5118552
R0_p_ci_med	0.8721764
R0_p_ci_up	1.335762
gamma_p_mean	0.0777467
gamma_p_ci_low	0.01140424
gamma_p_ci_med	0.06864792
gamma_p_ci_up	0.1961647
beta_p_mean	0.06887408
beta_p_ci_low	0.01059263
beta_p_ci_med	0.05658816
beta_p_ci_up	0.1938569
incidence_mean	0.1096846
incidence_ci_low	0.09119506
incidence_ci_median	0.1093265
incidence_ci_up	0.130063
thetaI_tp1_mean	0.000189307
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.001644531
thetaR_tp1_mean	0.1094953
thetaR_tp1_ci_low	0.09107056
thetaR_tp1_ci_med	0.1091748
thetaR_tp1_ci_up	0.1296022
Y_tp1_mean	0.0001892629
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.001639487
R_tp1_mean	0.1094936
R_tp1_ci_low	0.09098691
R_tp1_ci_med	0.109174
R_tp1_ci_up	0.1296336
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1094953
thetaR_max_ci_low	0.09107056
thetaR_max_ci_med	0.1091748
thetaR_max_ci_up	0.1296022
cumInf_mean	0.1096846
cumInf_ci_low	0.09119506
cumInf_ci_med	0.1093265
cumInf_ci_up	0.130063
dthetaI_tp1_date	01/06/22
first_tp_mean	07/15/21
first_tp_ci_low	06/21/21
first_tp_ci_med	07/08/21
first_tp_ci_up	08/22/21
dthetaI_tp2_date	01/06/22
second_tp_mean	07/16/21
second_tp_ci_low	06/21/21
second_tp_ci_med	07/10/21
second_tp_ci_up	10/05/21
end_p_mean	11/24/21
end_p_ci_low	09/13/21
end_p_ci_med	11/29/21
end_p_ci_up	01/06/22
begin_str	06/21/2021
