date	value	incidence	scenario	lower_ci	upper_ci
2021-06-21	33376	NA	Observed	NA	NA
2021-06-22	33665	289	Observed	NA	NA
2021-06-23	33917	252	Observed	NA	NA
2021-06-24	34215	298	Observed	NA	NA
2021-06-25	34481	266	Observed	NA	NA
2021-06-26	34768	287	Observed	NA	NA
2021-06-27	34933	165	Observed	NA	NA
2021-06-28	35228	295	Observed	NA	NA
2021-06-29	35572	344	Observed	NA	NA
2021-06-30	35858	286	Observed	NA	NA
2021-07-01	36169	311	Observed	NA	NA
2021-07-02	36573	404	Observed	NA	NA
2021-07-03	36938	365	Observed	NA	NA
2021-07-04	37106	168	Observed	NA	NA
2021-07-05	37532	426	Observed	NA	NA
2021-07-06	37880	348	Observed	NA	NA
2021-07-07	38284	404	Observed	NA	NA
2021-07-08	38683	399	Observed	NA	NA
2021-07-09	39086	403	Observed	NA	NA
2021-07-10	39564	478	Observed	NA	NA
2021-07-11	39818	254	Observed	NA	NA
2021-07-12	40384	566	Observed	NA	NA
2021-07-13	40815	431	Observed	NA	NA
2021-07-14	41280	465	Observed	NA	NA
2021-07-15	41647	367	Observed	NA	NA
2021-07-16	42090	443	Observed	NA	NA
2021-07-17	42565	475	Observed	NA	NA
2021-07-18	42823	258	Observed	NA	NA
2021-07-19	43329	506	Observed	NA	NA
2021-07-20	43805	476	Observed	NA	NA
2021-07-21	44223	418	Observed	NA	NA
2021-07-22	44709	486	Observed	NA	NA
2021-07-23	45189	480	Observed	NA	NA
2021-07-24	45704	515	Observed	NA	NA
2021-07-25	45868	164	Observed	NA	NA
2021-07-26	46358	490	Observed	NA	NA
2021-07-27	46801	443	Observed	NA	NA
2021-07-28	47143	342	Observed	NA	NA
2021-07-29	47478	335	Observed	NA	NA
2021-07-30	47857	379	Observed	NA	NA
2021-07-31	48123	266	Observed	NA	NA
2021-08-01	48261	138	Observed	NA	NA
2021-08-02	48566	305	Observed	NA	NA
2021-08-03	48885	319	Observed	NA	NA
2021-08-04	49204	319	Observed	NA	NA
2021-08-05	49464	NA	No intervention	46769	52232
2021-08-06	49751	287	No intervention	46578	53027
2021-08-07	50039	288	No intervention	46415	53757
2021-08-08	50328	289	No intervention	46315	54484
2021-08-09	50618	290	No intervention	46225	55194
2021-08-10	50910	292	No intervention	46157	55853
2021-08-11	51207	297	No intervention	46089	56542
2021-08-12	51504	297	No intervention	46051	57205
2021-08-13	51805	301	No intervention	46036	57893
