stat	value
thetaS_last_obs_p_mean	0.9648546
thetaI_last_obs_p_mean	0.002434969
thetaR_last_obs_p_mean	0.03271039
thetaS_last_obs_p_ci_low	0.9640866
thetaS_last_obs_p_ci_med	0.9648541
thetaS_last_obs_p_ci_up	0.9656279
thetaI_last_obs_p_ci_low	0.002230972
thetaI_last_obs_p_ci_med	0.002433095
thetaI_last_obs_p_ci_up	0.002648663
thetaR_last_obs_p_ci_low	0.03196617
thetaR_last_obs_p_ci_med	0.03270988
thetaR_last_obs_p_ci_up	0.03344978
R0_p_mean	1.142481
R0_p_ci_low	0.9126141
R0_p_ci_med	1.122554
R0_p_ci_up	1.501802
gamma_p_mean	0.07642086
gamma_p_ci_low	0.02481336
gamma_p_ci_med	0.07663917
gamma_p_ci_up	0.1276664
beta_p_mean	0.08575649
beta_p_ci_low	0.03103278
beta_p_ci_med	0.08593808
beta_p_ci_up	0.1401301
incidence_mean	0.09055375
incidence_ci_low	0.03874636
incidence_ci_median	0.07838966
incidence_ci_up	0.2116704
thetaI_tp1_mean	0.002392087
thetaI_tp1_ci_low	0.002221385
thetaI_tp1_ci_med	0.002391478
thetaI_tp1_ci_up	0.002566599
thetaR_tp1_mean	0.02495973
thetaR_tp1_ci_low	0.02442016
thetaR_tp1_ci_med	0.02495911
thetaR_tp1_ci_up	0.02550336
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.05421051
R_tp1_ci_low	0.03228211
R_tp1_ci_med	0.04734548
R_tp1_ci_up	0.1179133
thetaI_tp2_mean	0.003134654
thetaI_tp2_ci_low	0.002939784
thetaI_tp2_ci_med	0.003133969
thetaI_tp2_ci_up	0.00333434
thetaR_tp2_mean	0.02944572
thetaR_tp2_ci_low	0.02886144
thetaR_tp2_ci_med	0.02944559
thetaR_tp2_ci_up	0.03003591
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.08348708
thetaR_max_ci_low	0.03751637
thetaR_max_ci_med	0.07334126
thetaR_max_ci_up	0.1873428
cumInf_mean	0.09055375
cumInf_ci_low	0.03874636
cumInf_ci_med	0.07838966
cumInf_ci_up	0.2116704
dthetaI_tp1_date	07/07/21
first_tp_mean	07/17/21
first_tp_ci_low	06/29/21
first_tp_ci_med	07/10/21
first_tp_ci_up	12/23/21
dthetaI_tp2_date	07/24/21
second_tp_mean	07/22/21
second_tp_ci_low	07/02/21
second_tp_ci_med	07/15/21
second_tp_ci_up	12/28/21
end_p_mean	01/05/22
end_p_ci_low	01/06/22
end_p_ci_med	01/06/22
end_p_ci_up	01/06/22
begin_str	06/21/2021
