stat	value
thetaS_last_obs_p_mean	0.8961805
thetaI_last_obs_p_mean	0.005258716
thetaR_last_obs_p_mean	0.09856076
thetaS_last_obs_p_ci_low	0.8949287
thetaS_last_obs_p_ci_med	0.8961815
thetaS_last_obs_p_ci_up	0.8974338
thetaI_last_obs_p_ci_low	0.004959036
thetaI_last_obs_p_ci_med	0.005258206
thetaI_last_obs_p_ci_up	0.00556213
thetaR_last_obs_p_ci_low	0.09734495
thetaR_last_obs_p_ci_med	0.09856116
thetaR_last_obs_p_ci_up	0.0997768
R0_p_mean	1.347377
R0_p_ci_low	1.135967
R0_p_ci_med	1.30411
R0_p_ci_up	1.840159
gamma_p_mean	0.08034431
gamma_p_ci_low	0.02353355
gamma_p_ci_med	0.08005431
gamma_p_ci_up	0.140307
beta_p_mean	0.1046701
beta_p_ci_low	0.03987084
beta_p_ci_med	0.1044724
beta_p_ci_up	0.1718263
incidence_mean	0.2551901
incidence_ci_low	0.144012
incidence_ci_median	0.2479715
incidence_ci_up	0.4083441
thetaI_tp1_mean	0.004649992
thetaI_tp1_ci_low	0.004417976
thetaI_tp1_ci_med	0.004649292
thetaI_tp1_ci_up	0.004887495
thetaR_tp1_mean	0.09560229
thetaR_tp1_ci_low	0.09460477
thetaR_tp1_ci_med	0.09560091
thetaR_tp1_ci_up	0.09659374
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.1585898
R_tp1_ci_low	0.09924909
R_tp1_ci_med	0.1442892
R_tp1_ci_up	0.2918247
thetaI_tp2_mean	0.0174507
thetaI_tp2_ci_low	0.00243022
thetaI_tp2_ci_med	0.01285701
thetaI_tp2_ci_up	0.06017913
thetaR_tp2_mean	0.2355149
thetaR_tp2_ci_low	0.1335835
thetaR_tp2_ci_med	0.2297736
thetaR_tp2_ci_up	0.3702869
Y_tp2_mean	0.0174512
Y_tp2_ci_low	0.002432637
Y_tp2_ci_med	0.01284916
Y_tp2_ci_up	0.06020969
R_tp2_mean	0.2355159
R_tp2_ci_low	0.1335335
R_tp2_ci_med	0.2298321
R_tp2_ci_up	0.3703102
thetaR_max_mean	0.2377421
thetaR_max_ci_low	0.1342817
thetaR_max_ci_med	0.231979
thetaR_max_ci_up	0.3745309
cumInf_mean	0.2551901
cumInf_ci_low	0.144012
cumInf_ci_med	0.2479715
cumInf_ci_up	0.4083441
dthetaI_tp1_date	07/29/21
first_tp_mean	08/10/21
first_tp_ci_low	07/08/21
first_tp_ci_med	07/29/21
first_tp_ci_up	12/25/21
dthetaI_tp2_date	01/04/22
second_tp_mean	09/10/21
second_tp_ci_low	07/10/21
second_tp_ci_med	08/03/21
second_tp_ci_up	01/03/22
end_p_mean	01/05/22
end_p_ci_low	01/06/22
end_p_ci_med	01/06/22
end_p_ci_up	01/06/22
begin_str	06/21/2021
