stat	value
thetaS_last_obs_p_mean	0.9435987
thetaI_last_obs_p_mean	4.516252e-05
thetaR_last_obs_p_mean	0.05635618
thetaS_last_obs_p_ci_low	0.942336
thetaS_last_obs_p_ci_med	0.9436001
thetaS_last_obs_p_ci_up	0.9448568
thetaI_last_obs_p_ci_low	1.498064e-05
thetaI_last_obs_p_ci_med	4.357767e-05
thetaI_last_obs_p_ci_up	8.534782e-05
thetaR_last_obs_p_ci_low	0.05509858
thetaR_last_obs_p_ci_med	0.05635466
thetaR_last_obs_p_ci_up	0.05761649
R0_p_mean	1.919031
R0_p_ci_low	0.7420719
R0_p_ci_med	1.748027
R0_p_ci_up	4.085642
gamma_p_mean	0.06676268
gamma_p_ci_low	0.007973358
gamma_p_ci_med	0.04744986
gamma_p_ci_up	0.2402111
beta_p_mean	0.1175093
beta_p_ci_low	0.01152781
beta_p_ci_med	0.08643695
beta_p_ci_up	0.3924542
incidence_mean	0.2080048
incidence_ci_low	0.03928791
incidence_ci_median	0.06087328
incidence_ci_up	0.9526987
thetaI_tp1_mean	0.006823669
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.08824588
thetaR_tp1_mean	0.06620706
thetaR_tp1_ci_low	0.04716973
thetaR_tp1_ci_med	0.05722627
thetaR_tp1_ci_up	0.1506834
Y_tp1_mean	0.006823416
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.08833997
R_tp1_mean	0.06620845
R_tp1_ci_low	0.04704956
R_tp1_ci_med	0.05723043
R_tp1_ci_up	0.1503505
thetaI_tp2_mean	0.01681904
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.1927928
thetaR_tp2_mean	0.1329203
thetaR_tp2_ci_low	0.04321761
thetaR_tp2_ci_med	0.05900945
thetaR_tp2_ci_up	0.8507752
Y_tp2_mean	0.01681773
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.1928062
R_tp2_mean	0.1329232
R_tp2_ci_low	0.04310496
R_tp2_ci_med	0.05900357
R_tp2_ci_up	0.850781
thetaR_max_mean	0.1955364
thetaR_max_ci_low	0.039271
thetaR_max_ci_med	0.0606817
thetaR_max_ci_up	0.9359235
cumInf_mean	0.2080048
cumInf_ci_low	0.03928791
cumInf_ci_med	0.06087328
cumInf_ci_up	0.9526987
dthetaI_tp1_date	10/01/21
first_tp_mean	09/10/21
first_tp_ci_low	07/27/21
first_tp_ci_med	08/12/21
first_tp_ci_up	02/11/22
dthetaI_tp2_date	11/27/21
second_tp_mean	09/17/21
second_tp_ci_low	07/29/21
second_tp_ci_med	08/14/21
second_tp_ci_up	02/11/22
end_p_mean	10/21/21
end_p_ci_low	08/20/21
end_p_ci_med	09/06/21
end_p_ci_up	02/11/22
begin_str	07/27/2021
