stat	value
thetaS_last_obs_p_mean	0.9801349
thetaI_last_obs_p_mean	2.259974e-05
thetaR_last_obs_p_mean	0.01984248
thetaS_last_obs_p_ci_low	0.9793707
thetaS_last_obs_p_ci_med	0.9801375
thetaS_last_obs_p_ci_up	0.9808907
thetaI_last_obs_p_ci_low	5.398844e-06
thetaI_last_obs_p_ci_med	2.065982e-05
thetaI_last_obs_p_ci_up	5.098288e-05
thetaR_last_obs_p_ci_low	0.01908743
thetaR_last_obs_p_ci_med	0.01984002
thetaR_last_obs_p_ci_up	0.02060721
R0_p_mean	1.833438
R0_p_ci_low	0.7058694
R0_p_ci_med	1.665048
R0_p_ci_up	3.93359
gamma_p_mean	0.06277545
gamma_p_ci_low	0.007535103
gamma_p_ci_med	0.04432565
gamma_p_ci_up	0.2292979
beta_p_mean	0.1040279
beta_p_ci_low	0.01084716
beta_p_ci_med	0.07688391
beta_p_ci_up	0.3479129
incidence_mean	0.1032756
incidence_ci_low	0.009714675
incidence_ci_median	0.02080161
incidence_ci_up	0.9146068
thetaI_tp1_mean	0.003822555
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.03263069
thetaR_tp1_mean	0.02544554
thetaR_tp1_ci_low	0.0140811
thetaR_tp1_ci_med	0.02009317
thetaR_tp1_ci_up	0.04784186
Y_tp1_mean	0.003822341
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.03258028
R_tp1_mean	0.02544722
R_tp1_ci_low	0.01400817
R_tp1_ci_med	0.02009371
R_tp1_ci_up	0.04808009
thetaI_tp2_mean	0.009625215
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.1399685
thetaR_tp2_mean	0.06497342
thetaR_tp2_ci_low	0.01155257
thetaR_tp2_ci_med	0.02053719
thetaR_tp2_ci_up	0.763415
Y_tp2_mean	0.009624482
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.1398159
R_tp2_mean	0.06497131
R_tp2_ci_low	0.01151198
R_tp2_ci_med	0.02054592
R_tp2_ci_up	0.7629093
thetaR_max_mean	0.09566145
thetaR_max_ci_low	0.009710351
thetaR_max_ci_med	0.02076188
thetaR_max_ci_up	0.8868837
cumInf_mean	0.1032756
cumInf_ci_low	0.009714675
cumInf_ci_med	0.02080161
cumInf_ci_up	0.9146068
dthetaI_tp1_date	10/05/21
first_tp_mean	08/25/21
first_tp_ci_low	07/27/21
first_tp_ci_med	08/07/21
first_tp_ci_up	02/10/22
dthetaI_tp2_date	12/07/21
second_tp_mean	08/29/21
second_tp_ci_low	07/29/21
second_tp_ci_med	08/09/21
second_tp_ci_up	02/10/22
end_p_mean	09/24/21
end_p_ci_low	08/18/21
end_p_ci_med	08/25/21
end_p_ci_up	02/11/22
begin_str	07/27/2021
