stat	value
thetaS_last_obs_p_mean	0.9865757
thetaI_last_obs_p_mean	0.002147965
thetaR_last_obs_p_mean	0.01127633
thetaS_last_obs_p_ci_low	0.9860997
thetaS_last_obs_p_ci_med	0.9865768
thetaS_last_obs_p_ci_up	0.987044
thetaI_last_obs_p_ci_low	0.001961604
thetaI_last_obs_p_ci_med	0.002146699
thetaI_last_obs_p_ci_up	0.002342901
thetaR_last_obs_p_ci_low	0.01084754
thetaR_last_obs_p_ci_med	0.01127548
thetaR_last_obs_p_ci_up	0.01171137
R0_p_mean	1.152988
R0_p_ci_low	0.8757627
R0_p_ci_med	1.139337
R0_p_ci_up	1.513509
gamma_p_mean	0.05841553
gamma_p_ci_low	0.0279954
gamma_p_ci_med	0.05851807
gamma_p_ci_up	0.08836304
beta_p_mean	0.06656662
beta_p_ci_low	0.03293804
beta_p_ci_med	0.06652437
beta_p_ci_up	0.100143
incidence_mean	0.01121737
incidence_ci_low	0.005677403
incidence_ci_median	0.01091871
incidence_ci_up	0.01860663
thetaI_tp1_mean	0.002066762
thetaI_tp1_ci_low	0.001912653
thetaI_tp1_ci_med	0.002065757
thetaI_tp1_ci_up	0.00222528
thetaR_tp1_mean	0.005990021
thetaR_tp1_ci_low	0.005727253
thetaR_tp1_ci_med	0.005989527
thetaR_tp1_ci_up	0.006256003
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.01590099
R_tp1_ci_low	0.01050626
R_tp1_ci_med	0.01533821
R_tp1_ci_up	0.02455574
thetaI_tp2_mean	0.002656024
thetaI_tp2_ci_low	0.002479032
thetaI_tp2_ci_med	0.0026556
thetaI_tp2_ci_up	0.002834969
thetaR_tp2_mean	0.007726185
thetaR_tp2_ci_low	0.007427285
thetaR_tp2_ci_med	0.007725295
thetaR_tp2_ci_up	0.00802906
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01784822
thetaR_max_ci_low	0.009617244
thetaR_max_ci_med	0.01745223
thetaR_max_ci_up	0.02844573
cumInf_mean	0.01808146
cumInf_ci_low	0.00967827
cumInf_ci_med	0.01762213
cumInf_ci_up	0.02921743
dthetaI_tp1_date	09/06/20
first_tp_mean	09/08/20
first_tp_ci_low	08/28/20
first_tp_ci_med	09/09/20
first_tp_ci_up	09/15/20
dthetaI_tp2_date	09/18/20
second_tp_mean	09/12/20
second_tp_ci_low	08/31/20
second_tp_ci_med	09/14/20
second_tp_ci_up	09/18/20
end_p_mean	02/23/21
end_p_ci_low	12/22/20
end_p_ci_med	03/13/21
end_p_ci_up	03/13/21
begin_str	08/26/2020
