stat	value
thetaS_last_obs_p_mean	0.9978408
thetaI_last_obs_p_mean	0.0002141518
thetaR_last_obs_p_mean	0.001945031
thetaS_last_obs_p_ci_low	0.9976549
thetaS_last_obs_p_ci_med	0.9978417
thetaS_last_obs_p_ci_up	0.9980229
thetaI_last_obs_p_ci_low	0.0001595629
thetaI_last_obs_p_ci_med	0.0002132614
thetaI_last_obs_p_ci_up	0.0002742329
thetaR_last_obs_p_ci_low	0.001772899
thetaR_last_obs_p_ci_med	0.001944214
thetaR_last_obs_p_ci_up	0.002121437
R0_p_mean	1.245026
R0_p_ci_low	0.6706072
R0_p_ci_med	1.159295
R0_p_ci_up	2.335792
gamma_p_mean	0.05996376
gamma_p_ci_low	0.009775536
gamma_p_ci_med	0.05460607
gamma_p_ci_up	0.1396361
beta_p_mean	0.06865231
beta_p_ci_low	0.01319691
beta_p_ci_med	0.06358128
beta_p_ci_up	0.1518187
incidence_mean	0.0015757
incidence_ci_low	0.0002646028
incidence_ci_median	0.001259084
incidence_ci_up	0.004851654
thetaI_tp1_mean	0.0003100877
thetaI_tp1_ci_low	0.0002537879
thetaI_tp1_ci_med	0.0003094732
thetaI_tp1_ci_up	0.0003697669
thetaR_tp1_mean	0.001028077
thetaR_tp1_ci_low	0.0009231656
thetaR_tp1_ci_med	0.001027479
thetaR_tp1_ci_up	0.001136195
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.002426782
R_tp1_ci_low	0.0006195624
R_tp1_ci_med	0.002214417
R_tp1_ci_up	0.00535943
thetaI_tp2_mean	0.0003407994
thetaI_tp2_ci_low	0.0002820759
thetaI_tp2_ci_med	0.0003400198
thetaI_tp2_ci_up	0.0004036722
thetaR_tp2_mean	0.001287408
thetaR_tp2_ci_low	0.001170818
thetaR_tp2_ci_med	0.001286767
thetaR_tp2_ci_up	0.001408132
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.002721201
thetaR_max_ci_low	0.0002720934
thetaR_max_ci_med	0.002369421
thetaR_max_ci_up	0.007190263
cumInf_mean	0.002839681
cumInf_ci_low	0.0002750065
cumInf_ci_med	0.002409777
cumInf_ci_up	0.007830975
dthetaI_tp1_date	09/06/20
first_tp_mean	09/07/20
first_tp_ci_low	08/26/20
first_tp_ci_med	09/06/20
first_tp_ci_up	10/05/20
dthetaI_tp2_date	09/15/20
second_tp_mean	09/09/20
second_tp_ci_low	08/28/20
second_tp_ci_med	09/08/20
second_tp_ci_up	10/07/20
end_p_mean	12/26/20
end_p_ci_low	10/28/20
end_p_ci_med	12/13/20
end_p_ci_up	03/13/21
begin_str	08/26/2020
