stat	value
thetaS_last_obs_p_mean	0.9919485
thetaI_last_obs_p_mean	0.002803916
thetaR_last_obs_p_mean	0.00524755
thetaS_last_obs_p_ci_low	0.991575
thetaS_last_obs_p_ci_med	0.9919499
thetaS_last_obs_p_ci_up	0.992316
thetaI_last_obs_p_ci_low	0.002589095
thetaI_last_obs_p_ci_med	0.002802263
thetaI_last_obs_p_ci_up	0.00302718
thetaR_last_obs_p_ci_low	0.004952843
thetaR_last_obs_p_ci_med	0.005246959
thetaR_last_obs_p_ci_up	0.005546696
R0_p_mean	1.633554
R0_p_ci_low	1.257081
R0_p_ci_med	1.597986
R0_p_ci_up	2.22726
gamma_p_mean	0.06351254
gamma_p_ci_low	0.03392723
gamma_p_ci_med	0.06338651
gamma_p_ci_up	0.09385485
beta_p_mean	0.1013065
beta_p_ci_low	0.06399734
beta_p_ci_med	0.1013818
beta_p_ci_up	0.1382238
incidence_mean	0.03158381
incidence_ci_low	0.01132241
incidence_ci_median	0.02578819
incidence_ci_up	0.08689476
thetaI_tp1_mean	0.002154933
thetaI_tp1_ci_low	0.001997368
thetaI_tp1_ci_med	0.002154153
thetaI_tp1_ci_up	0.002316022
thetaR_tp1_mean	0.003959527
thetaR_tp1_ci_low	0.003747603
thetaR_tp1_ci_med	0.003958689
thetaR_tp1_ci_up	0.00417632
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.01811684
R_tp1_ci_low	0.005867545
R_tp1_ci_med	0.01585128
R_tp1_ci_up	0.04454492
thetaI_tp2_mean	0.00290078
thetaI_tp2_ci_low	0.002460349
thetaI_tp2_ci_med	0.002895771
thetaI_tp2_ci_up	0.003369533
thetaR_tp2_mean	0.005614088
thetaR_tp2_ci_low	0.00499583
thetaR_tp2_ci_med	0.005610198
thetaR_tp2_ci_up	0.006258513
Y_tp2_mean	0.002900399
Y_tp2_ci_low	0.002382799
Y_tp2_ci_med	0.002892322
Y_tp2_ci_up	0.003458674
R_tp2_mean	0.005614636
R_tp2_ci_low	0.004886021
R_tp2_ci_med	0.005608262
R_tp2_ci_up	0.006377552
thetaR_max_mean	0.03034483
thetaR_max_ci_low	0.0109529
thetaR_max_ci_med	0.02642191
thetaR_max_ci_up	0.07382228
cumInf_mean	0.03365797
cumInf_ci_low	0.01114766
cumInf_ci_med	0.02807653
cumInf_ci_up	0.09045437
dthetaI_tp1_date	10/01/20
first_tp_mean	10/03/20
first_tp_ci_low	09/24/20
first_tp_ci_med	10/01/20
first_tp_ci_up	10/08/20
dthetaI_tp2_date	10/11/20
second_tp_mean	10/11/20
second_tp_ci_low	09/28/20
second_tp_ci_med	10/08/20
second_tp_ci_up	01/23/21
end_p_mean	03/11/21
end_p_ci_low	02/12/21
end_p_ci_med	03/13/21
end_p_ci_up	03/13/21
begin_str	08/26/2020
