stat	value
thetaS_last_obs_p_mean	0.9813884
thetaI_last_obs_p_mean	0.0002987343
thetaR_last_obs_p_mean	0.01831287
thetaS_last_obs_p_ci_low	0.9807441
thetaS_last_obs_p_ci_med	0.9813888
thetaS_last_obs_p_ci_up	0.9820264
thetaI_last_obs_p_ci_low	0.0002216532
thetaI_last_obs_p_ci_med	0.0002971814
thetaI_last_obs_p_ci_up	0.0003843884
thetaR_last_obs_p_ci_low	0.01767908
thetaR_last_obs_p_ci_med	0.01831201
thetaR_last_obs_p_ci_up	0.01895088
R0_p_mean	1.268689
R0_p_ci_low	0.5871134
R0_p_ci_med	1.144473
R0_p_ci_up	2.625772
gamma_p_mean	0.0498539
gamma_p_ci_low	0.005930003
gamma_p_ci_med	0.03501628
gamma_p_ci_up	0.1792255
beta_p_mean	0.05455514
beta_p_ci_low	0.007760271
beta_p_ci_med	0.04212811
beta_p_ci_up	0.1765105
incidence_mean	0.03764512
incidence_ci_low	0.01079019
incidence_ci_median	0.02154602
incidence_ci_up	0.2199683
thetaI_tp1_mean	0.005202884
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0520238
thetaR_tp1_mean	0.03042095
thetaR_tp1_ci_low	0.01082576
thetaR_tp1_ci_med	0.02090987
thetaR_tp1_ci_up	0.1317623
Y_tp1_mean	0.00520279
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.0520236
R_tp1_mean	0.03042169
R_tp1_ci_low	0.01078296
R_tp1_ci_med	0.02091136
R_tp1_ci_up	0.1317266
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0319692
thetaR_max_ci_low	0.01066953
thetaR_max_ci_med	0.02103497
thetaR_max_ci_up	0.1520041
cumInf_mean	0.03764512
cumInf_ci_low	0.01079019
cumInf_ci_med	0.02154602
cumInf_ci_up	0.2199683
dthetaI_tp1_date	01/26/22
first_tp_mean	09/11/21
first_tp_ci_low	07/18/21
first_tp_ci_med	08/06/21
first_tp_ci_up	02/02/22
dthetaI_tp2_date	01/26/22
second_tp_mean	09/15/21
second_tp_ci_low	07/20/21
second_tp_ci_med	08/07/21
second_tp_ci_up	02/02/22
end_p_mean	12/10/21
end_p_ci_low	09/06/21
end_p_ci_med	01/03/22
end_p_ci_up	02/02/22
begin_str	07/18/2021
