date	value	incidence	scenario	lower_ci	upper_ci
2021-07-18	27153	NA	Observed	NA	NA
2021-07-19	27489	336	Observed	NA	NA
2021-07-20	28295	806	Observed	NA	NA
2021-07-21	29020	725	Observed	NA	NA
2021-07-22	29645	625	Observed	NA	NA
2021-07-23	30492	847	Observed	NA	NA
2021-07-24	31145	653	Observed	NA	NA
2021-07-25	32083	938	Observed	NA	NA
2021-07-26	33452	1369	Observed	NA	NA
2021-07-27	34570	1118	Observed	NA	NA
2021-07-28	35297	727	Observed	NA	NA
2021-07-29	36397	1100	Observed	NA	NA
2021-07-30	37171	774	Observed	NA	NA
2021-07-31	38064	893	Observed	NA	NA
2021-08-01	38925	861	Observed	NA	NA
2021-08-02	39363	438	Observed	NA	NA
2021-08-03	40111	748	Observed	NA	NA
2021-08-04	40995	884	Observed	NA	NA
2021-08-05	42083	1088	Observed	NA	NA
2021-08-06	42808	725	Observed	NA	NA
2021-08-07	43530	722	Observed	NA	NA
2021-08-08	44239	709	Observed	NA	NA
2021-08-09	44520	281	Observed	NA	NA
2021-08-10	45457	937	Observed	NA	NA
2021-08-11	46320	863	Observed	NA	NA
2021-08-12	46896	576	Observed	NA	NA
2021-08-13	47471	575	Observed	NA	NA
2021-08-14	47995	524	Observed	NA	NA
2021-08-15	48462	467	Observed	NA	NA
2021-08-16	48711	249	Observed	NA	NA
2021-08-17	49467	NA	No intervention	45595	53504
2021-08-18	50103	636	No intervention	45333	55065
2021-08-19	50749	646	No intervention	45180	56565
2021-08-20	51398	649	No intervention	45090	57985
2021-08-21	52056	658	No intervention	45073	59435
2021-08-22	52721	665	No intervention	45061	60847
2021-08-23	53397	676	No intervention	45142	62209
2021-08-24	54080	683	No intervention	45162	63636
2021-08-25	54775	695	No intervention	45277	65031
2021-08-26	55477	702	No intervention	45362	66422
2021-08-27	56183	706	No intervention	45437	67813
2021-08-28	56906	723	No intervention	45587	69294
2021-08-29	57637	731	No intervention	45724	70744
2021-08-30	58372	735	No intervention	45895	72208
2021-08-31	59115	743	No intervention	46010	73701
2021-09-01	59870	755	No intervention	46170	75200
2021-09-02	60637	767	No intervention	46337	76755
2021-09-03	61413	776	No intervention	46506	78336
2021-09-04	62198	785	No intervention	46687	79914
2021-09-05	62991	793	No intervention	46878	81536
2021-09-06	63797	806	No intervention	47055	83254
2021-09-07	64612	815	No intervention	47216	84870
2021-09-08	65434	822	No intervention	47405	86571
2021-09-09	66268	834	No intervention	47636	88376
2021-09-10	67111	843	No intervention	47800	90083
2021-09-11	67968	857	No intervention	47995	91934
2021-09-12	68835	867	No intervention	48245	93719
2021-09-13	69713	878	No intervention	48482	95620
2021-09-14	70599	886	No intervention	48643	97495
2021-09-15	71494	895	No intervention	48867	99462
2021-09-16	72403	909	No intervention	49086	101525
2021-09-17	73324	921	No intervention	49270	103447
2021-09-18	74255	931	No intervention	49519	105520
2021-09-19	75198	943	No intervention	49740	107628
2021-09-20	76157	959	No intervention	49963	109818
2021-09-21	77126	969	No intervention	50221	111946
2021-09-22	78100	974	No intervention	50429	114165
2021-09-23	79088	988	No intervention	50674	116494
2021-09-24	80085	997	No intervention	50855	118825
2021-09-25	81098	1013	No intervention	51151	121179
2021-09-26	82116	1018	No intervention	51381	123641
2021-09-27	83148	1032	No intervention	51603	126079
