date	value	incidence	scenario	lower_ci	upper_ci
2021-07-18	73612	NA	Observed	NA	NA
2021-07-19	73898	286	Observed	NA	NA
2021-07-20	74386	488	Observed	NA	NA
2021-07-21	74843	457	Observed	NA	NA
2021-07-22	75096	253	Observed	NA	NA
2021-07-23	75605	509	Observed	NA	NA
2021-07-24	75904	299	Observed	NA	NA
2021-07-25	76312	408	Observed	NA	NA
2021-07-26	76536	224	Observed	NA	NA
2021-07-27	76994	458	Observed	NA	NA
2021-07-28	77409	415	Observed	NA	NA
2021-07-29	77785	376	Observed	NA	NA
2021-07-30	78056	271	Observed	NA	NA
2021-07-31	78358	302	Observed	NA	NA
2021-08-01	78580	222	Observed	NA	NA
2021-08-02	78719	139	Observed	NA	NA
2021-08-03	79023	304	Observed	NA	NA
2021-08-04	79285	262	Observed	NA	NA
2021-08-05	79529	244	Observed	NA	NA
2021-08-06	79774	245	Observed	NA	NA
2021-08-07	79945	171	Observed	NA	NA
2021-08-08	80131	186	Observed	NA	NA
2021-08-09	80208	77	Observed	NA	NA
2021-08-10	80413	205	Observed	NA	NA
2021-08-11	80657	244	Observed	NA	NA
2021-08-12	80797	140	Observed	NA	NA
2021-08-13	80977	180	Observed	NA	NA
2021-08-14	81114	137	Observed	NA	NA
2021-08-15	81256	142	Observed	NA	NA
2021-08-16	81308	52	Observed	NA	NA
2021-08-17	81425	NA	No intervention	75476	87653
2021-08-18	81525	100	No intervention	74648	88770
2021-08-19	81626	101	No intervention	73915	89801
2021-08-20	81723	97	No intervention	73252	90732
2021-08-21	81824	101	No intervention	72722	91622
2021-08-22	81919	95	No intervention	72175	92440
2021-08-23	82010	91	No intervention	71666	93243
2021-08-24	82104	94	No intervention	71185	93986
2021-08-25	82194	90	No intervention	70830	94715
2021-08-26	82283	89	No intervention	70363	95422
2021-08-27	82375	92	No intervention	70018	96119
2021-08-28	82467	92	No intervention	69588	96765
2021-08-29	82559	92	No intervention	69222	97479
2021-08-30	82646	87	No intervention	68901	98122
2021-08-31	82737	91	No intervention	68541	98749
2021-09-01	82819	82	No intervention	68284	99343
2021-09-02	82909	90	No intervention	67956	99888
2021-09-03	82989	80	No intervention	67634	100481
2021-09-04	83071	82	No intervention	67358	101074
2021-09-05	83151	80	No intervention	67066	101634
2021-09-06	83239	88	No intervention	66801	102173
2021-09-07	83323	84	No intervention	66553	102804
2021-09-08	83405	82	No intervention	66297	103262
2021-09-09	83485	80	No intervention	66089	103798
2021-09-10	83564	79	No intervention	65934	104392
2021-09-11	83647	83	No intervention	65636	104911
2021-09-12	83720	73	No intervention	65454	105464
2021-09-13	83800	80	No intervention	65245	106044
2021-09-14	83875	75	No intervention	64983	106506
2021-09-15	83955	80	No intervention	64776	106964
2021-09-16	84044	89	No intervention	64586	107479
2021-09-17	84119	75	No intervention	64369	108006
2021-09-18	84198	79	No intervention	64189	108439
2021-09-19	84278	80	No intervention	63983	109061
2021-09-20	84359	81	No intervention	63677	109522
2021-09-21	84439	80	No intervention	63597	109950
2021-09-22	84515	76	No intervention	63436	110513
2021-09-23	84592	77	No intervention	63293	111028
2021-09-24	84669	77	No intervention	63069	111528
2021-09-25	84755	86	No intervention	62895	112077
2021-09-26	84835	80	No intervention	62775	112570
2021-09-27	84915	80	No intervention	62538	113205
2021-09-28	84990	75	No intervention	62460	113738
2021-09-29	85066	76	No intervention	62265	114183
2021-09-30	85148	82	No intervention	62078	114726
2021-10-01	85224	76	No intervention	61903	115073
2021-10-02	85301	77	No intervention	61754	115641
2021-10-03	85379	78	No intervention	61602	116197
2021-10-04	85454	75	No intervention	61400	116689
2021-10-05	85535	81	No intervention	61316	117227
2021-10-06	85607	72	No intervention	61136	117722
2021-10-07	85685	78	No intervention	60914	118129
2021-10-08	85757	72	No intervention	60798	118653
2021-10-09	85840	83	No intervention	60631	119121
2021-10-10	85919	79	No intervention	60480	119676
2021-10-11	86002	83	No intervention	60391	120371
2021-10-12	86078	76	No intervention	60185	120823
2021-10-13	86159	81	No intervention	60003	121435
2021-10-14	86243	84	No intervention	59954	121961
2021-10-15	86329	86	No intervention	59736	122429
2021-10-16	86413	84	No intervention	59647	122900
2021-10-17	86491	78	No intervention	59465	123525
2021-10-18	86574	83	No intervention	59331	124007
2021-10-19	86653	79	No intervention	59241	124668
2021-10-20	86740	87	No intervention	59037	125160
2021-10-21	86821	81	No intervention	58919	125695
2021-10-22	86904	83	No intervention	58740	126235
2021-10-23	86986	82	No intervention	58721	126829
2021-10-24	87062	76	No intervention	58539	127347
2021-10-25	87145	83	No intervention	58424	127842
2021-10-26	87228	83	No intervention	58288	128383
2021-10-27	87311	83	No intervention	58129	128913
2021-10-28	87402	91	No intervention	57934	129584
2021-10-29	87487	85	No intervention	57810	130242
2021-10-30	87573	86	No intervention	57683	130881
2021-10-31	87657	84	No intervention	57456	131337
2021-11-01	87750	93	No intervention	57401	132000
2021-11-02	87832	82	No intervention	57319	132497
2021-11-03	87927	95	No intervention	57234	133060
2021-11-04	88019	92	No intervention	57078	133609
2021-11-05	88107	88	No intervention	56979	134198
2021-11-06	88201	94	No intervention	56841	134938
2021-11-07	88297	96	No intervention	56738	135550
2021-11-08	88387	90	No intervention	56666	136068
2021-11-09	88484	97	No intervention	56502	136629
2021-11-10	88576	92	No intervention	56353	137297
2021-11-11	88682	106	No intervention	56279	137964
2021-11-12	88778	96	No intervention	56102	138665
2021-11-13	88886	108	No intervention	56045	139199
2021-11-14	88986	100	No intervention	55898	139952
2021-11-15	89090	104	No intervention	55708	140645
2021-11-16	89191	101	No intervention	55691	141350
2021-11-17	89300	109	No intervention	55509	142110
2021-11-18	89400	100	No intervention	55451	142695
2021-11-19	89503	103	No intervention	55359	143389
2021-11-20	89602	99	No intervention	55171	143972
2021-11-21	89714	112	No intervention	55115	144946
2021-11-22	89825	111	No intervention	54971	145509
2021-11-23	89932	107	No intervention	54829	146092
2021-11-24	90036	104	No intervention	54787	146946
2021-11-25	90147	111	No intervention	54645	147638
2021-11-26	90260	113	No intervention	54579	148306
2021-11-27	90374	114	No intervention	54440	149076
2021-11-28	90486	112	No intervention	54365	150013
