date	value	incidence	scenario	lower_ci	upper_ci
2021-05-23	58489	NA	Observed	NA	NA
2021-05-24	58734	245	Observed	NA	NA
2021-05-25	58992	258	Observed	NA	NA
2021-05-26	59216	224	Observed	NA	NA
2021-05-27	59416	200	Observed	NA	NA
2021-05-28	59577	161	Observed	NA	NA
2021-05-29	59740	163	Observed	NA	NA
2021-05-30	59922	182	Observed	NA	NA
2021-05-31	60046	124	Observed	NA	NA
2021-06-01	60154	108	Observed	NA	NA
2021-06-02	60288	134	Observed	NA	NA
2021-06-03	60399	111	Observed	NA	NA
2021-06-04	60487	88	Observed	NA	NA
2021-06-05	60585	98	Observed	NA	NA
2021-06-06	60659	74	Observed	NA	NA
2021-06-07	60707	48	Observed	NA	NA
2021-06-08	60778	71	Observed	NA	NA
2021-06-09	60862	84	Observed	NA	NA
2021-06-10	60928	66	Observed	NA	NA
2021-06-11	60998	70	Observed	NA	NA
2021-06-12	61056	58	Observed	NA	NA
2021-06-13	61110	54	Observed	NA	NA
2021-06-14	61160	50	Observed	NA	NA
2021-06-15	61200	40	Observed	NA	NA
2021-06-16	61241	41	Observed	NA	NA
2021-06-17	61310	69	Observed	NA	NA
2021-06-18	61358	48	Observed	NA	NA
2021-06-19	61403	45	Observed	NA	NA
2021-06-20	61430	27	Observed	NA	NA
2021-06-21	61444	14	Observed	NA	NA
2021-06-22	61467	23	Observed	NA	NA
2021-06-23	61520	53	Observed	NA	NA
2021-06-24	61542	22	Observed	NA	NA
2021-06-25	61581	39	Observed	NA	NA
2021-06-26	61604	23	Observed	NA	NA
2021-06-27	61624	20	Observed	NA	NA
2021-06-28	61632	8	Observed	NA	NA
2021-06-29	61656	24	Observed	NA	NA
2021-06-30	61670	14	Observed	NA	NA
2021-07-01	61687	17	Observed	NA	NA
2021-07-02	61700	13	Observed	NA	NA
2021-07-03	61718	18	Observed	NA	NA
2021-07-04	61728	10	Observed	NA	NA
2021-07-05	61740	12	Observed	NA	NA
2021-07-06	61752	12	Observed	NA	NA
2021-07-07	61764	NA	No intervention	59615	63976
2021-07-08	61773	9	No intervention	59276	64344
2021-07-09	61784	11	No intervention	59002	64672
2021-07-10	61790	6	No intervention	58735	64953
2021-07-11	61800	10	No intervention	58510	65224
2021-07-12	61808	8	No intervention	58295	65451
2021-07-13	61814	6	No intervention	58086	65682
2021-07-14	61818	4	No intervention	57892	65891
2021-07-15	61823	5	No intervention	57719	66113
2021-07-16	61828	5	No intervention	57537	66298
2021-07-17	61832	4	No intervention	57378	66498
2021-07-18	61837	5	No intervention	57217	66663
2021-07-19	61840	3	No intervention	57064	66856
2021-07-20	61844	4	No intervention	56901	67025
2021-07-21	61846	2	No intervention	56755	67194
2021-07-22	61848	2	No intervention	56598	67343
2021-07-23	61848	0	No intervention	56473	67484
2021-07-24	61849	1	No intervention	56342	67606
2021-07-25	61852	3	No intervention	56215	67758
2021-07-26	61854	2	No intervention	56054	67886
2021-07-27	61856	2	No intervention	55941	68038
2021-07-28	61858	2	No intervention	55799	68169
2021-07-29	61856	-2	No intervention	55696	68308
2021-07-30	61858	2	No intervention	55583	68410
2021-07-31	61861	3	No intervention	55455	68528
2021-08-01	61865	4	No intervention	55354	68685
2021-08-02	61867	2	No intervention	55237	68767
2021-08-03	61870	3	No intervention	55133	68897
2021-08-04	61871	1	No intervention	55026	69014
2021-08-05	61874	3	No intervention	54935	69146
2021-08-06	61876	2	No intervention	54848	69236
2021-08-07	61877	1	No intervention	54728	69380
2021-08-08	61879	2	No intervention	54631	69483
2021-08-09	61880	1	No intervention	54509	69588
2021-08-10	61882	2	No intervention	54436	69703
2021-08-11	61883	1	No intervention	54318	69809
2021-08-12	61883	0	No intervention	54214	69884
2021-08-13	61882	-1	No intervention	54137	70029
2021-08-14	61882	0	No intervention	54011	70125
2021-08-15	61881	-1	No intervention	53932	70233
2021-08-16	61882	1	No intervention	53841	70301
2021-08-17	61882	0	No intervention	53745	70393
2021-08-18	61883	1	No intervention	53626	70452
2021-08-19	61884	1	No intervention	53582	70606
2021-08-20	61883	-1	No intervention	53493	70672
2021-08-21	61883	0	No intervention	53391	70766
2021-08-22	61886	3	No intervention	53310	70844
2021-08-23	61886	0	No intervention	53221	70939
2021-08-24	61888	2	No intervention	53144	71031
2021-08-25	61889	1	No intervention	53092	71138
2021-08-26	61887	-2	No intervention	52990	71214
2021-08-27	61888	1	No intervention	52907	71315
2021-08-28	61888	0	No intervention	52815	71402
2021-08-29	61886	-2	No intervention	52734	71476
2021-08-30	61887	1	No intervention	52668	71546
2021-08-31	61889	2	No intervention	52612	71655
2021-09-01	61889	0	No intervention	52528	71746
2021-09-02	61891	2	No intervention	52456	71825
2021-09-03	61894	3	No intervention	52377	71908
2021-09-04	61893	-1	No intervention	52306	71989
2021-09-05	61894	1	No intervention	52235	72082
2021-09-06	61896	2	No intervention	52160	72165
2021-09-07	61896	0	No intervention	52059	72255
