date	value	incidence	scenario	lower_ci	upper_ci
2021-05-23	6611	NA	Observed	NA	NA
2021-05-24	6847	236	Observed	NA	NA
2021-05-25	7111	264	Observed	NA	NA
2021-05-26	7229	118	Observed	NA	NA
2021-05-27	7364	135	Observed	NA	NA
2021-05-28	7542	178	Observed	NA	NA
2021-05-29	7631	89	Observed	NA	NA
2021-05-30	7928	297	Observed	NA	NA
2021-05-31	8077	149	Observed	NA	NA
2021-06-01	8166	89	Observed	NA	NA
2021-06-02	8335	169	Observed	NA	NA
2021-06-03	8479	144	Observed	NA	NA
2021-06-04	8568	89	Observed	NA	NA
2021-06-05	8667	99	Observed	NA	NA
2021-06-06	8737	70	Observed	NA	NA
2021-06-07	8775	38	Observed	NA	NA
2021-06-08	8874	99	Observed	NA	NA
2021-06-09	9002	128	Observed	NA	NA
2021-06-10	9073	71	Observed	NA	NA
2021-06-11	9122	49	Observed	NA	NA
2021-06-12	9175	53	Observed	NA	NA
2021-06-13	9209	34	Observed	NA	NA
2021-06-14	9236	27	Observed	NA	NA
2021-06-15	9297	61	Observed	NA	NA
2021-06-16	9339	42	Observed	NA	NA
2021-06-17	9377	38	Observed	NA	NA
2021-06-18	9392	15	Observed	NA	NA
2021-06-19	9430	38	Observed	NA	NA
2021-06-20	9443	13	Observed	NA	NA
2021-06-21	9471	28	Observed	NA	NA
2021-06-22	9504	33	Observed	NA	NA
2021-06-23	9559	55	Observed	NA	NA
2021-06-24	9601	42	Observed	NA	NA
2021-06-25	9632	31	Observed	NA	NA
2021-06-26	9659	27	Observed	NA	NA
2021-06-27	9687	28	Observed	NA	NA
2021-06-28	9715	28	Observed	NA	NA
2021-06-29	9742	27	Observed	NA	NA
2021-06-30	9770	28	Observed	NA	NA
2021-07-01	9808	38	Observed	NA	NA
2021-07-02	9843	35	Observed	NA	NA
2021-07-03	9861	18	Observed	NA	NA
2021-07-04	9900	39	Observed	NA	NA
2021-07-05	9936	36	Observed	NA	NA
2021-07-06	9947	11	Observed	NA	NA
2021-07-07	9972	NA	No intervention	9572	10383
2021-07-08	9991	19	No intervention	9492	10507
2021-07-09	10010	19	No intervention	9429	10613
2021-07-10	10029	19	No intervention	9380	10706
2021-07-11	10046	17	No intervention	9330	10789
2021-07-12	10062	16	No intervention	9293	10867
2021-07-13	10078	16	No intervention	9255	10940
2021-07-14	10093	15	No intervention	9225	11006
2021-07-15	10107	14	No intervention	9193	11068
2021-07-16	10121	14	No intervention	9167	11131
2021-07-17	10134	13	No intervention	9138	11186
2021-07-18	10146	12	No intervention	9112	11241
2021-07-19	10158	12	No intervention	9086	11293
2021-07-20	10170	12	No intervention	9062	11341
2021-07-21	10180	10	No intervention	9040	11390
2021-07-22	10191	11	No intervention	9016	11442
2021-07-23	10201	10	No intervention	8998	11485
2021-07-24	10210	9	No intervention	8974	11526
2021-07-25	10219	9	No intervention	8958	11567
2021-07-26	10228	9	No intervention	8936	11606
2021-07-27	10236	8	No intervention	8920	11644
2021-07-28	10244	8	No intervention	8900	11681
2021-07-29	10252	8	No intervention	8885	11719
2021-07-30	10259	7	No intervention	8866	11756
2021-07-31	10266	7	No intervention	8850	11793
2021-08-01	10273	7	No intervention	8832	11827
2021-08-02	10279	6	No intervention	8819	11865
2021-08-03	10284	5	No intervention	8796	11897
2021-08-04	10290	6	No intervention	8781	11927
2021-08-05	10295	5	No intervention	8766	11960
2021-08-06	10300	5	No intervention	8753	11992
2021-08-07	10306	6	No intervention	8735	12024
2021-08-08	10310	4	No intervention	8716	12050
2021-08-09	10314	4	No intervention	8701	12079
2021-08-10	10318	4	No intervention	8685	12105
2021-08-11	10323	5	No intervention	8666	12135
2021-08-12	10326	3	No intervention	8656	12164
2021-08-13	10330	4	No intervention	8642	12183
2021-08-14	10334	4	No intervention	8630	12212
2021-08-15	10337	3	No intervention	8611	12236
2021-08-16	10341	4	No intervention	8598	12263
2021-08-17	10344	3	No intervention	8576	12289
2021-08-18	10347	3	No intervention	8554	12315
2021-08-19	10350	3	No intervention	8543	12338
2021-08-20	10352	2	No intervention	8531	12363
2021-08-21	10355	3	No intervention	8510	12391
2021-08-22	10357	2	No intervention	8495	12407
2021-08-23	10359	2	No intervention	8485	12430
2021-08-24	10361	2	No intervention	8468	12449
2021-08-25	10364	3	No intervention	8456	12470
2021-08-26	10366	2	No intervention	8439	12496
2021-08-27	10368	2	No intervention	8424	12516
2021-08-28	10371	3	No intervention	8407	12530
2021-08-29	10373	2	No intervention	8389	12557
2021-08-30	10375	2	No intervention	8381	12576
2021-08-31	10377	2	No intervention	8361	12599
2021-09-01	10379	2	No intervention	8350	12616
2021-09-02	10380	1	No intervention	8336	12636
2021-09-03	10381	1	No intervention	8318	12658
2021-09-04	10383	2	No intervention	8303	12672
2021-09-05	10384	1	No intervention	8287	12693
2021-09-06	10386	2	No intervention	8271	12710
2021-09-07	10387	1	No intervention	8264	12726
2021-09-08	10389	2	No intervention	8244	12754
2021-09-09	10389	0	No intervention	8229	12765
2021-09-10	10391	2	No intervention	8218	12784
2021-09-11	10392	1	No intervention	8199	12799
2021-09-12	10393	1	No intervention	8192	12818
2021-09-13	10394	1	No intervention	8176	12839
2021-09-14	10395	1	No intervention	8162	12855
2021-09-15	10396	1	No intervention	8151	12876
2021-09-16	10397	1	No intervention	8129	12897
2021-09-17	10398	1	No intervention	8123	12904
2021-09-18	10398	0	No intervention	8107	12917
2021-09-19	10399	1	No intervention	8096	12939
2021-09-20	10399	0	No intervention	8084	12949
2021-09-21	10400	1	No intervention	8069	12972
2021-09-22	10401	1	No intervention	8057	12986
2021-09-23	10402	1	No intervention	8046	12993
2021-09-24	10401	-1	No intervention	8033	13017
2021-09-25	10402	1	No intervention	8022	13028
2021-09-26	10403	1	No intervention	8012	13039
2021-09-27	10403	0	No intervention	8006	13051
2021-09-28	10404	1	No intervention	7990	13069
2021-09-29	10404	0	No intervention	7971	13084
2021-09-30	10405	1	No intervention	7966	13096
2021-10-01	10405	0	No intervention	7950	13108
2021-10-02	10406	1	No intervention	7942	13125
2021-10-03	10407	1	No intervention	7922	13133
2021-10-04	10407	0	No intervention	7915	13157
2021-10-05	10408	1	No intervention	7904	13175
2021-10-06	10408	0	No intervention	7889	13190
2021-10-07	10408	0	No intervention	7879	13202
2021-10-08	10409	1	No intervention	7865	13214
2021-10-09	10409	0	No intervention	7846	13224
2021-10-10	10409	0	No intervention	7838	13241
2021-10-11	10409	0	No intervention	7822	13259
2021-10-12	10409	0	No intervention	7808	13270
2021-10-13	10410	1	No intervention	7797	13279
2021-10-14	10410	0	No intervention	7786	13295
2021-10-15	10411	1	No intervention	7779	13306
2021-10-16	10411	0	No intervention	7759	13324
2021-10-17	10411	0	No intervention	7743	13329
2021-10-18	10412	1	No intervention	7736	13347
2021-10-19	10412	0	No intervention	7723	13355
2021-10-20	10412	0	No intervention	7715	13371
2021-10-21	10412	0	No intervention	7700	13375
2021-10-22	10412	0	No intervention	7690	13391
2021-10-23	10412	0	No intervention	7683	13404
2021-10-24	10412	0	No intervention	7666	13421
2021-10-25	10411	-1	No intervention	7662	13429
2021-10-26	10412	1	No intervention	7646	13437
2021-10-27	10412	0	No intervention	7638	13454
2021-10-28	10411	-1	No intervention	7629	13466
2021-10-29	10412	1	No intervention	7613	13474
2021-10-30	10412	0	No intervention	7606	13485
2021-10-31	10412	0	No intervention	7595	13507
2021-11-01	10413	1	No intervention	7584	13522
2021-11-02	10413	0	No intervention	7570	13531
2021-11-03	10413	0	No intervention	7558	13545
2021-11-04	10413	0	No intervention	7549	13554
2021-11-05	10413	0	No intervention	7538	13561
2021-11-06	10413	0	No intervention	7532	13577
2021-11-07	10413	0	No intervention	7526	13592
2021-11-08	10414	1	No intervention	7509	13612
2021-11-09	10414	0	No intervention	7501	13618
2021-11-10	10414	0	No intervention	7491	13636
2021-11-11	10414	0	No intervention	7482	13643
2021-11-12	10415	1	No intervention	7471	13654
2021-11-13	10415	0	No intervention	7463	13671
2021-11-14	10415	0	No intervention	7446	13675
2021-11-15	10415	0	No intervention	7429	13686
2021-11-16	10416	1	No intervention	7421	13704
2021-11-17	10415	-1	No intervention	7417	13714
2021-11-18	10416	1	No intervention	7403	13733
2021-11-19	10416	0	No intervention	7395	13742
2021-11-20	10417	1	No intervention	7381	13755
2021-11-21	10417	0	No intervention	7376	13770
2021-11-22	10417	0	No intervention	7368	13782
2021-11-23	10417	0	No intervention	7357	13802
2021-11-24	10417	0	No intervention	7345	13808
2021-11-25	10417	0	No intervention	7332	13821
2021-11-26	10417	0	No intervention	7326	13830
2021-11-27	10417	0	No intervention	7319	13848
2021-11-28	10417	0	No intervention	7305	13855
2021-11-29	10417	0	No intervention	7300	13867
2021-11-30	10417	0	No intervention	7290	13879
2021-12-01	10417	0	No intervention	7284	13887
2021-12-02	10416	-1	No intervention	7269	13898
2021-12-03	10416	0	No intervention	7263	13910
2021-12-04	10416	0	No intervention	7250	13921
2021-12-05	10416	0	No intervention	7240	13932
2021-12-06	10416	0	No intervention	7228	13944
2021-12-07	10416	0	No intervention	7217	13959
2021-12-08	10417	1	No intervention	7210	13966
