stat	value
thetaS_last_obs_p_mean	0.8951358
thetaI_last_obs_p_mean	0.001196956
thetaR_last_obs_p_mean	0.1036673
thetaS_last_obs_p_ci_low	0.8937991
thetaS_last_obs_p_ci_med	0.8951378
thetaS_last_obs_p_ci_up	0.8964567
thetaI_last_obs_p_ci_low	0.001044045
thetaI_last_obs_p_ci_med	0.001196097
thetaI_last_obs_p_ci_up	0.001355126
thetaR_last_obs_p_ci_low	0.1023543
thetaR_last_obs_p_ci_med	0.1036643
thetaR_last_obs_p_ci_up	0.104993
R0_p_mean	0.6483645
R0_p_ci_low	0.4513858
R0_p_ci_med	0.6552728
R0_p_ci_up	0.8066664
gamma_p_mean	0.1248847
gamma_p_ci_low	0.08544378
gamma_p_ci_med	0.124023
gamma_p_ci_up	0.1691389
beta_p_mean	0.08238703
beta_p_ci_low	0.04041292
beta_p_ci_med	0.08112239
beta_p_ci_up	0.1316396
incidence_mean	0.01560526
incidence_ci_low	0.00759677
incidence_ci_median	0.01533126
incidence_ci_up	0.02521
thetaI_tp1_mean	7.261631e-07
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0
thetaR_tp1_mean	0.1066302
thetaR_tp1_ci_low	0.08544105
thetaR_tp1_ci_med	0.10635
thetaR_tp1_ci_up	0.1294045
Y_tp1_mean	7.217162e-07
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0
R_tp1_mean	0.1066288
R_tp1_ci_low	0.08539637
R_tp1_ci_med	0.1063455
R_tp1_ci_up	0.1294809
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1066302
thetaR_max_ci_low	0.08544105
thetaR_max_ci_med	0.10635
thetaR_max_ci_up	0.1294045
cumInf_mean	0.106631
cumInf_ci_low	0.08544261
cumInf_ci_med	0.1063513
cumInf_ci_up	0.1294062
dthetaI_tp1_date	12/08/21
first_tp_mean	06/20/21
first_tp_ci_low	05/23/21
first_tp_ci_med	06/24/21
first_tp_ci_up	07/06/21
dthetaI_tp2_date	12/08/21
second_tp_mean	06/20/21
second_tp_ci_low	05/23/21
second_tp_ci_med	06/24/21
second_tp_ci_up	07/07/21
end_p_mean	09/11/21
end_p_ci_low	08/08/21
end_p_ci_med	09/07/21
end_p_ci_up	11/14/21
begin_str	05/23/2021
