stat	value
thetaS_last_obs_p_mean	0.9676837
thetaI_last_obs_p_mean	0.001213762
thetaR_last_obs_p_mean	0.03110252
thetaS_last_obs_p_ci_low	0.9669749
thetaS_last_obs_p_ci_med	0.9676848
thetaS_last_obs_p_ci_up	0.9683837
thetaI_last_obs_p_ci_low	0.001077605
thetaI_last_obs_p_ci_med	0.001212758
thetaI_last_obs_p_ci_up	0.001356072
thetaR_last_obs_p_ci_low	0.03041306
thetaR_last_obs_p_ci_med	0.03110244
thetaR_last_obs_p_ci_up	0.03179836
R0_p_mean	0.9136816
R0_p_ci_low	0.6031872
R0_p_ci_med	0.9078991
R0_p_ci_up	1.280695
gamma_p_mean	0.06483424
gamma_p_ci_low	0.01452726
gamma_p_ci_med	0.06317237
gamma_p_ci_up	0.1255947
beta_p_mean	0.05901741
beta_p_ci_low	0.01331308
beta_p_ci_med	0.05635015
beta_p_ci_up	0.1205743
incidence_mean	0.007044412
incidence_ci_low	0.001926111
incidence_ci_median	0.006779595
incidence_ci_up	0.01378622
thetaI_tp1_mean	0.002166357
thetaI_tp1_ci_low	0.002012644
thetaI_tp1_ci_med	0.002165609
thetaI_tp1_ci_up	0.002324319
thetaR_tp1_mean	0.02495906
thetaR_tp1_ci_low	0.02444357
thetaR_tp1_ci_med	0.0249569
thetaR_tp1_ci_up	0.0254809
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.03361958
R_tp1_ci_low	0.02619778
R_tp1_ci_med	0.03314962
R_tp1_ci_up	0.04290046
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03456253
thetaR_max_ci_low	0.02411687
thetaR_max_ci_med	0.03433897
thetaR_max_ci_up	0.04636464
cumInf_mean	0.03470367
cumInf_ci_low	0.02418944
cumInf_ci_med	0.03446082
cumInf_ci_up	0.04665163
dthetaI_tp1_date	01/27/21
first_tp_mean	02/02/21
first_tp_ci_low	01/23/21
first_tp_ci_med	01/29/21
first_tp_ci_up	03/06/21
dthetaI_tp2_date	01/27/21
second_tp_mean	02/03/21
second_tp_ci_low	01/23/21
second_tp_ci_med	01/31/21
second_tp_ci_up	03/07/21
end_p_mean	07/06/21
end_p_ci_low	05/01/21
end_p_ci_med	07/13/21
end_p_ci_up	08/10/21
begin_str	01/23/2021
