stat	value
thetaS_last_obs_p_mean	0.9996746
thetaI_last_obs_p_mean	5.86882e-05
thetaR_last_obs_p_mean	0.00026674
thetaS_last_obs_p_ci_low	0.9996015
thetaS_last_obs_p_ci_med	0.9996755
thetaS_last_obs_p_ci_up	0.9997426
thetaI_last_obs_p_ci_low	3.166631e-05
thetaI_last_obs_p_ci_med	5.774302e-05
thetaI_last_obs_p_ci_up	9.093672e-05
thetaR_last_obs_p_ci_low	0.0002052955
thetaR_last_obs_p_ci_med	0.0002657626
thetaR_last_obs_p_ci_up	0.0003330598
R0_p_mean	1.415177
R0_p_ci_low	0.7332786
R0_p_ci_med	1.357831
R0_p_ci_up	2.443281
gamma_p_mean	0.08564755
gamma_p_ci_low	0.02938232
gamma_p_ci_med	0.08312447
gamma_p_ci_up	0.156394
beta_p_mean	0.1164588
beta_p_ci_low	0.03808841
beta_p_ci_med	0.1129936
beta_p_ci_up	0.2151588
incidence_mean	0.002155839
incidence_ci_low	0.0001494866
incidence_ci_median	0.0004782457
incidence_ci_up	0.01061981
thetaI_tp1_mean	5.886084e-05
thetaI_tp1_ci_low	3.578737e-05
thetaI_tp1_ci_med	5.823579e-05
thetaI_tp1_ci_up	8.566637e-05
thetaR_tp1_mean	1.340061e-05
thetaR_tp1_ci_low	4.116084e-06
thetaR_tp1_ci_med	1.276659e-05
thetaR_tp1_ci_up	2.624616e-05
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.0007032858
R_tp1_ci_low	0
R_tp1_ci_med	0.0003192124
R_tp1_ci_up	0.00295598
thetaI_tp2_mean	8.626735e-05
thetaI_tp2_ci_low	5.812275e-05
thetaI_tp2_ci_med	8.563026e-05
thetaI_tp2_ci_up	0.0001179861
thetaR_tp2_mean	4.854146e-05
thetaR_tp2_ci_low	2.778587e-05
thetaR_tp2_ci_med	4.787264e-05
thetaR_tp2_ci_up	7.291821e-05
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.001648965
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0002494645
thetaR_max_ci_up	0.008681018
cumInf_mean	0.002091473
cumInf_ci_low	0
cumInf_ci_med	0.000250098
cumInf_ci_up	0.01081422
dthetaI_tp1_date	05/29/20
first_tp_mean	06/10/20
first_tp_ci_low	05/26/20
first_tp_ci_med	05/31/20
first_tp_ci_up	12/02/20
dthetaI_tp2_date	06/06/20
second_tp_mean	06/13/20
second_tp_ci_low	05/28/20
second_tp_ci_med	06/03/20
second_tp_ci_up	12/02/20
end_p_mean	08/22/20
end_p_ci_low	07/14/20
end_p_ci_med	08/05/20
end_p_ci_up	12/09/20
begin_str	05/24/2020
