stat	value
thetaS_last_obs_p_mean	0.9996843
thetaI_last_obs_p_mean	6.407843e-05
thetaR_last_obs_p_mean	0.0002516644
thetaS_last_obs_p_ci_low	0.9996115
thetaS_last_obs_p_ci_med	0.9996852
thetaS_last_obs_p_ci_up	0.9997511
thetaI_last_obs_p_ci_low	3.549143e-05
thetaI_last_obs_p_ci_med	6.319536e-05
thetaI_last_obs_p_ci_up	9.755117e-05
thetaR_last_obs_p_ci_low	0.0001922795
thetaR_last_obs_p_ci_med	0.0002507824
thetaR_last_obs_p_ci_up	0.0003167131
R0_p_mean	1.573037
R0_p_ci_low	0.7427155
R0_p_ci_med	1.432083
R0_p_ci_up	3.196102
gamma_p_mean	0.08971825
gamma_p_ci_low	0.01077967
gamma_p_ci_med	0.07007769
gamma_p_ci_up	0.2622377
beta_p_mean	0.1235844
beta_p_ci_low	0.01602984
beta_p_ci_med	0.107303
beta_p_ci_up	0.3160337
incidence_mean	0.148723
incidence_ci_low	5.777164e-05
incidence_ci_median	0.001353134
incidence_ci_up	0.850337
thetaI_tp1_mean	0.00941837
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	9.745443e-05
thetaI_tp1_ci_up	0.101739
thetaR_tp1_mean	0.01905733
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.000852022
thetaR_tp1_ci_up	0.2174569
Y_tp1_mean	0.009418714
Y_tp1_ci_low	0
Y_tp1_ci_med	9.487022e-05
Y_tp1_ci_up	0.1018283
R_tp1_mean	0.01905653
R_tp1_ci_low	0
R_tp1_ci_med	0.0008524539
R_tp1_ci_up	0.2175093
thetaI_tp2_mean	0.02141338
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.1852726
thetaR_tp2_mean	0.1186277
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.001538163
thetaR_tp2_ci_up	0.7784873
Y_tp2_mean	0.02141314
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.1852819
R_tp2_mean	0.1186255
R_tp2_ci_low	0
R_tp2_ci_med	0.001540687
R_tp2_ci_up	0.7786564
thetaR_max_mean	0.1267851
thetaR_max_ci_low	0
thetaR_max_ci_med	0.001597651
thetaR_max_ci_up	0.7926436
cumInf_mean	0.1481274
cumInf_ci_low	0
cumInf_ci_med	0.001792916
cumInf_ci_up	0.8500315
dthetaI_tp1_date	09/22/20
first_tp_mean	08/21/20
first_tp_ci_low	05/25/20
first_tp_ci_med	07/06/20
first_tp_ci_up	12/09/20
dthetaI_tp2_date	12/03/20
second_tp_mean	08/28/20
second_tp_ci_low	05/27/20
second_tp_ci_med	07/07/20
second_tp_ci_up	12/09/20
end_p_mean	10/10/20
end_p_ci_low	07/16/20
end_p_ci_med	11/28/20
end_p_ci_up	12/09/20
begin_str	05/24/2020
