stat	value
thetaS_last_obs_p_mean	0.9996843
thetaI_last_obs_p_mean	6.407843e-05
thetaR_last_obs_p_mean	0.0002516644
thetaS_last_obs_p_ci_low	0.9996115
thetaS_last_obs_p_ci_med	0.9996852
thetaS_last_obs_p_ci_up	0.9997511
thetaI_last_obs_p_ci_low	3.549143e-05
thetaI_last_obs_p_ci_med	6.319536e-05
thetaI_last_obs_p_ci_up	9.755117e-05
thetaR_last_obs_p_ci_low	0.0001922795
thetaR_last_obs_p_ci_med	0.0002507824
thetaR_last_obs_p_ci_up	0.0003167131
R0_p_mean	1.573037
R0_p_ci_low	0.7427155
R0_p_ci_med	1.432083
R0_p_ci_up	3.196102
gamma_p_mean	0.08971825
gamma_p_ci_low	0.01077967
gamma_p_ci_med	0.07007769
gamma_p_ci_up	0.2622377
beta_p_mean	0.1235844
beta_p_ci_low	0.01602984
beta_p_ci_med	0.107303
beta_p_ci_up	0.3160337
incidence_mean	0.02571905
incidence_ci_low	5.280701e-05
incidence_ci_median	0.0004841707
incidence_ci_up	0.3656595
thetaI_tp1_mean	0.003419157
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.03583366
thetaR_tp1_mean	0.007757105
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0004712823
thetaR_tp1_ci_up	0.06593333
Y_tp1_mean	0.003418906
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.03584138
R_tp1_mean	0.007756558
R_tp1_ci_low	0
R_tp1_ci_med	0.0004710707
R_tp1_ci_up	0.06600783
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0195796
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0004533287
thetaR_max_ci_up	0.2622977
cumInf_mean	0.02556441
cumInf_ci_low	0
cumInf_ci_med	0.0004644532
cumInf_ci_up	0.3622343
dthetaI_tp1_date	11/01/20
first_tp_mean	07/18/20
first_tp_ci_low	05/25/20
first_tp_ci_med	06/28/20
first_tp_ci_up	12/09/20
dthetaI_tp2_date	11/01/20
second_tp_mean	07/22/20
second_tp_ci_low	05/27/20
second_tp_ci_med	06/29/20
second_tp_ci_up	12/09/20
end_p_mean	09/13/20
end_p_ci_low	07/15/20
end_p_ci_med	08/17/20
end_p_ci_up	12/09/20
begin_str	05/24/2020
