stat	value
thetaS_last_obs_p_mean	0.9992865
thetaI_last_obs_p_mean	0.0001640569
thetaR_last_obs_p_mean	0.0005494487
thetaS_last_obs_p_ci_low	0.9991757
thetaS_last_obs_p_ci_med	0.9992874
thetaS_last_obs_p_ci_up	0.9993924
thetaI_last_obs_p_ci_low	0.0001152917
thetaI_last_obs_p_ci_med	0.0001630924
thetaI_last_obs_p_ci_up	0.000218341
thetaR_last_obs_p_ci_low	0.0004575112
thetaR_last_obs_p_ci_med	0.0005485983
thetaR_last_obs_p_ci_up	0.0006464769
R0_p_mean	1.475798
R0_p_ci_low	0.8501061
R0_p_ci_med	1.420746
R0_p_ci_up	2.441615
gamma_p_mean	0.08712722
gamma_p_ci_low	0.03048324
gamma_p_ci_med	0.08549483
gamma_p_ci_up	0.1537602
beta_p_mean	0.1234137
beta_p_ci_low	0.04459774
beta_p_ci_med	0.1217926
beta_p_ci_up	0.2119897
incidence_mean	0.02837566
incidence_ci_low	0.0004209826
incidence_ci_median	0.00200712
incidence_ci_up	0.300689
thetaI_tp1_mean	0.004089346
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.04286315
thetaR_tp1_mean	0.01156524
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.002032577
thetaR_tp1_ci_up	0.0959387
Y_tp1_mean	0.004089138
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.04283838
R_tp1_mean	0.01156509
R_tp1_ci_low	0
R_tp1_ci_med	0.002033107
R_tp1_ci_up	0.09602638
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0219231
thetaR_max_ci_low	0
thetaR_max_ci_med	0.002209239
thetaR_max_ci_up	0.2218483
cumInf_mean	0.02811357
cumInf_ci_low	0
cumInf_ci_med	0.00227619
cumInf_ci_up	0.2977956
dthetaI_tp1_date	11/11/20
first_tp_mean	07/20/20
first_tp_ci_low	06/01/20
first_tp_ci_med	06/13/20
first_tp_ci_up	12/09/20
dthetaI_tp2_date	11/11/20
second_tp_mean	07/23/20
second_tp_ci_low	06/04/20
second_tp_ci_med	06/15/20
second_tp_ci_up	12/09/20
end_p_mean	10/15/20
end_p_ci_low	07/24/20
end_p_ci_med	10/22/20
end_p_ci_up	12/09/20
begin_str	05/24/2020
