stat	value
thetaS_last_obs_p_mean	0.9996431
thetaI_last_obs_p_mean	0.0001899144
thetaR_last_obs_p_mean	0.0001669433
thetaS_last_obs_p_ci_low	0.9995654
thetaS_last_obs_p_ci_med	0.9996441
thetaS_last_obs_p_ci_up	0.9997154
thetaI_last_obs_p_ci_low	0.0001379117
thetaI_last_obs_p_ci_med	0.0001890066
thetaI_last_obs_p_ci_up	0.0002475009
thetaR_last_obs_p_ci_low	0.0001197312
thetaR_last_obs_p_ci_med	0.0001661142
thetaR_last_obs_p_ci_up	0.0002191792
R0_p_mean	1.900959
R0_p_ci_low	1.007674
R0_p_ci_med	1.815126
R0_p_ci_up	3.303977
gamma_p_mean	0.08598498
gamma_p_ci_low	0.02891747
gamma_p_ci_med	0.08341524
gamma_p_ci_up	0.1584246
beta_p_mean	0.155305
beta_p_ci_low	0.05149078
beta_p_ci_med	0.1536057
beta_p_ci_up	0.2700478
incidence_mean	0.5143873
incidence_ci_low	0.00050922
incidence_ci_median	0.62461
incidence_ci_up	0.944815
thetaI_tp1_mean	0.03487551
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0077611
thetaI_tp1_ci_up	0.2229633
thetaR_tp1_mean	0.04311251
thetaR_tp1_ci_low	0.0002400302
thetaR_tp1_ci_med	0.009765824
thetaR_tp1_ci_up	0.3222945
Y_tp1_mean	0.0348723
Y_tp1_ci_low	0
Y_tp1_ci_med	0.007757771
Y_tp1_ci_up	0.2229449
R_tp1_mean	0.04311313
R_tp1_ci_low	0.0002368352
R_tp1_ci_med	0.009765475
R_tp1_ci_up	0.3222198
thetaI_tp2_mean	0.06935321
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.04469347
thetaI_tp2_ci_up	0.2592125
thetaR_tp2_mean	0.2239631
thetaR_tp2_ci_low	0.0002349209
thetaR_tp2_ci_med	0.09301085
thetaR_tp2_ci_up	0.8179083
Y_tp2_mean	0.06935372
Y_tp2_ci_low	0
Y_tp2_ci_med	0.04471448
Y_tp2_ci_up	0.2591504
R_tp2_mean	0.2239647
R_tp2_ci_low	0.0002332044
R_tp2_ci_med	0.09299308
R_tp2_ci_up	0.8179467
thetaR_max_mean	0.4726712
thetaR_max_ci_low	0.0001319658
thetaR_max_ci_med	0.5551221
thetaR_max_ci_up	0.9247714
cumInf_mean	0.5132644
cumInf_ci_low	0.0001352482
cumInf_ci_med	0.6231866
cumInf_ci_up	0.9445046
dthetaI_tp1_date	08/14/20
first_tp_mean	09/11/20
first_tp_ci_low	06/04/20
first_tp_ci_med	09/11/20
first_tp_ci_up	11/19/20
dthetaI_tp2_date	09/20/20
second_tp_mean	09/25/20
second_tp_ci_low	06/07/20
second_tp_ci_med	10/03/20
second_tp_ci_up	11/19/20
end_p_mean	11/12/20
end_p_ci_low	07/29/20
end_p_ci_med	11/19/20
end_p_ci_up	11/19/20
begin_str	05/04/2020
