stat	value
thetaS_last_obs_p_mean	0.9998303
thetaI_last_obs_p_mean	7.191688e-05
thetaR_last_obs_p_mean	9.781549e-05
thetaS_last_obs_p_ci_low	0.9997767
thetaS_last_obs_p_ci_med	0.9998312
thetaS_last_obs_p_ci_up	0.9998784
thetaI_last_obs_p_ci_low	4.148624e-05
thetaI_last_obs_p_ci_med	7.097782e-05
thetaI_last_obs_p_ci_up	0.0001075347
thetaR_last_obs_p_ci_low	6.267529e-05
thetaR_last_obs_p_ci_med	9.694257e-05
thetaR_last_obs_p_ci_up	0.0001382212
R0_p_mean	1.696446
R0_p_ci_low	0.8306375
R0_p_ci_med	1.594181
R0_p_ci_up	3.169661
gamma_p_mean	0.09993645
gamma_p_ci_low	0.0215287
gamma_p_ci_med	0.09363289
gamma_p_ci_up	0.214645
beta_p_mean	0.1580102
beta_p_ci_low	0.03396973
beta_p_ci_med	0.1523379
beta_p_ci_up	0.3171587
incidence_mean	0.3259525
incidence_ci_low	0.000101573
incidence_ci_median	0.1561487
incidence_ci_up	0.9255723
thetaI_tp1_mean	0.01745165
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0009282067
thetaI_tp1_ci_up	0.1653439
thetaR_tp1_mean	0.02611411
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.001784667
thetaR_tp1_ci_up	0.2689863
Y_tp1_mean	0.01745094
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0009278516
Y_tp1_ci_up	0.1652311
R_tp1_mean	0.02611355
R_tp1_ci_low	0
R_tp1_ci_med	0.00178607
R_tp1_ci_up	0.2692924
thetaI_tp2_mean	0.03719746
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.005468403
thetaI_tp2_ci_up	0.2170646
thetaR_tp2_mean	0.1595574
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.01251265
thetaR_tp2_ci_up	0.8142152
Y_tp2_mean	0.03719768
Y_tp2_ci_low	0
Y_tp2_ci_med	0.005453963
Y_tp2_ci_up	0.2168677
R_tp2_mean	0.1595558
R_tp2_ci_low	0
R_tp2_ci_med	0.01250498
R_tp2_ci_up	0.8139961
thetaR_max_mean	0.2978703
thetaR_max_ci_low	0
thetaR_max_ci_med	0.1051271
thetaR_max_ci_up	0.9037568
cumInf_mean	0.3250319
cumInf_ci_low	0
cumInf_ci_med	0.153552
cumInf_ci_up	0.9250668
dthetaI_tp1_date	08/15/20
first_tp_mean	08/21/20
first_tp_ci_low	05/27/20
first_tp_ci_med	08/31/20
first_tp_ci_up	11/19/20
dthetaI_tp2_date	09/28/20
second_tp_mean	08/31/20
second_tp_ci_low	05/29/20
second_tp_ci_med	09/17/20
second_tp_ci_up	11/19/20
end_p_mean	10/12/20
end_p_ci_low	06/28/20
end_p_ci_med	11/19/20
end_p_ci_up	11/19/20
begin_str	05/04/2020
