stat	value
thetaS_last_obs_p_mean	0.9697884
thetaI_last_obs_p_mean	3.664308e-06
thetaR_last_obs_p_mean	0.0302079
thetaS_last_obs_p_ci_low	0.9689657
thetaS_last_obs_p_ci_med	0.9697873
thetaS_last_obs_p_ci_up	0.9706024
thetaI_last_obs_p_ci_low	5.955426e-07
thetaI_last_obs_p_ci_med	3.17698e-06
thetaI_last_obs_p_ci_up	9.502615e-06
thetaR_last_obs_p_ci_low	0.02939445
thetaR_last_obs_p_ci_med	0.03020905
thetaR_last_obs_p_ci_up	0.03103058
R0_p_mean	0.8886358
R0_p_ci_low	0.6582136
R0_p_ci_med	0.8947682
R0_p_ci_up	1.077477
gamma_p_mean	0.1875865
gamma_p_ci_low	0.06300546
gamma_p_ci_med	0.1878952
gamma_p_ci_up	0.3104901
beta_p_mean	0.1680772
beta_p_ci_low	0.04902124
beta_p_ci_med	0.1671553
beta_p_ci_up	0.2938611
incidence_mean	0.009042492
incidence_ci_low	0.002642934
incidence_ci_median	0.008996031
incidence_ci_up	0.01581084
thetaI_tp1_mean	0.001630079
thetaI_tp1_ci_low	0.001448904
thetaI_tp1_ci_med	0.001628806
thetaI_tp1_ci_up	0.001818771
thetaR_tp1_mean	0.01735437
thetaR_tp1_ci_low	0.01681447
thetaR_tp1_ci_med	0.01735298
thetaR_tp1_ci_up	0.01790201
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.03022056
R_tp1_ci_low	0.01941505
R_tp1_ci_med	0.03004161
R_tp1_ci_up	0.04242195
thetaI_tp2_mean	0.0018431
thetaI_tp2_ci_low	0.001648533
thetaI_tp2_ci_med	0.001842537
thetaI_tp2_ci_up	0.002042828
thetaR_tp2_mean	0.02053423
thetaR_tp2_ci_low	0.01994446
thetaR_tp2_ci_med	0.02053287
thetaR_tp2_ci_up	0.02113036
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03023212
thetaR_max_ci_low	0.01630464
thetaR_max_ci_med	0.02976691
thetaR_max_ci_up	0.04690724
cumInf_mean	0.03023214
cumInf_ci_low	0.01630464
cumInf_ci_med	0.02976691
cumInf_ci_up	0.04690724
dthetaI_tp1_date	11/06/20
first_tp_mean	11/08/20
first_tp_ci_low	11/03/20
first_tp_ci_med	11/08/20
first_tp_ci_up	11/18/20
dthetaI_tp2_date	11/14/20
second_tp_mean	11/10/20
second_tp_ci_low	11/06/20
second_tp_ci_med	11/10/20
second_tp_ci_up	11/19/20
end_p_mean	12/20/20
end_p_ci_low	12/18/20
end_p_ci_med	12/19/20
end_p_ci_up	01/02/21
begin_str	11/03/2020
