stat	value
thetaS_last_obs_p_mean	0.9939196
thetaI_last_obs_p_mean	0.0002498853
thetaR_last_obs_p_mean	0.005830484
thetaS_last_obs_p_ci_low	0.9936095
thetaS_last_obs_p_ci_med	0.9939202
thetaS_last_obs_p_ci_up	0.9942253
thetaI_last_obs_p_ci_low	0.0001901994
thetaI_last_obs_p_ci_med	0.0002490394
thetaI_last_obs_p_ci_up	0.0003149485
thetaR_last_obs_p_ci_low	0.005530449
thetaR_last_obs_p_ci_med	0.005829736
thetaR_last_obs_p_ci_up	0.006134323
R0_p_mean	1.11875
R0_p_ci_low	0.5683285
R0_p_ci_med	1.026431
R0_p_ci_up	2.211845
gamma_p_mean	0.04925919
gamma_p_ci_low	0.006618469
gamma_p_ci_med	0.04025784
gamma_p_ci_up	0.1387294
beta_p_mean	0.04948544
beta_p_ci_low	0.008137195
beta_p_ci_med	0.04161068
beta_p_ci_up	0.1338046
incidence_mean	0.001794202
incidence_ci_low	0.0002346508
incidence_ci_median	0.001277563
incidence_ci_up	0.006363513
thetaI_tp1_mean	0.0005791236
thetaI_tp1_ci_low	0.0005005616
thetaI_tp1_ci_med	0.0005783896
thetaI_tp1_ci_up	0.0006623832
thetaR_tp1_mean	0.004535652
thetaR_tp1_ci_low	0.004313182
thetaR_tp1_ci_med	0.004534895
thetaR_tp1_ci_up	0.004762394
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.006381152
R_tp1_ci_low	0.003237191
R_tp1_ci_med	0.006147324
R_tp1_ci_up	0.01071406
thetaI_tp2_mean	0.0006006828
thetaI_tp2_ci_low	0.0005209489
thetaI_tp2_ci_med	0.000600326
thetaI_tp2_ci_up	0.0006835744
thetaR_tp2_mean	0.004638448
thetaR_tp2_ci_low	0.004414677
thetaR_tp2_ci_med	0.00463759
thetaR_tp2_ci_up	0.004866694
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.006794247
thetaR_max_ci_low	0.002447865
thetaR_max_ci_med	0.006432017
thetaR_max_ci_up	0.01310582
cumInf_mean	0.007010793
cumInf_ci_low	0.002475764
cumInf_ci_med	0.006538471
cumInf_ci_up	0.01396131
dthetaI_tp1_date	11/05/20
first_tp_mean	11/18/20
first_tp_ci_low	11/03/20
first_tp_ci_med	11/07/20
first_tp_ci_up	12/17/20
dthetaI_tp2_date	11/08/20
second_tp_mean	11/20/20
second_tp_ci_low	11/05/20
second_tp_ci_med	11/09/20
second_tp_ci_up	12/19/20
end_p_mean	03/19/21
end_p_ci_low	01/08/21
end_p_ci_med	03/10/21
end_p_ci_up	05/21/21
begin_str	11/03/2020
