Dates	variable	value	upper_ci	color	type
2020-03-15	True	NA	NA	Observed	solid
2020-03-16	True	3	NA	Observed	solid
2020-03-17	True	0	NA	Observed	solid
2020-03-18	True	0	NA	Observed	solid
2020-03-19	True	1	NA	Observed	solid
2020-03-20	True	12	NA	Observed	solid
2020-03-21	True	12	NA	Observed	solid
2020-03-22	True	15	NA	Observed	solid
2020-03-23	True	28	NA	Observed	solid
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid
2020-03-23	mod_2_up	499	NA	NA	solid
2020-03-23	mod_3	499	NA	No Intervention	solid
2020-03-23	mod_3_up	499	NA	NA	solid
2020-03-23	mod_4	499	NA	Moderate return	solid
2020-03-23	mod_4_up	499	NA	NA	solid
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid
2020-03-23	mod_5_up	499	NA	NA	solid
2020-03-23	mod_6	499	NA	Cautious return	solid
2020-03-23	mod_6_up	499	NA	NA	solid
2020-03-24	True	14	NA	Observed	solid
2020-03-25	True	9	NA	Observed	solid
2020-03-26	True	19	NA	Observed	solid
2020-03-27	True	39	NA	Observed	solid
2020-03-28	True	6	NA	Observed	solid
2020-03-29	True	20	NA	Observed	solid
2020-03-30	True	32	NA	Observed	solid
2020-03-31	True	7	NA	Observed	solid
2020-04-01	True	24	NA	Observed	solid
2020-04-02	True	21	NA	Observed	solid
2020-04-03	True	9	NA	Observed	solid
2020-04-04	True	11	NA	Observed	solid
2020-04-05	True	8	NA	Observed	solid
2020-04-06	True	13	NA	Observed	solid
2020-04-07	True	8	NA	Observed	solid
2020-04-08	True	9	NA	Observed	solid
2020-04-09	True	12	NA	Observed	solid
2020-04-10	True	7	NA	Observed	solid
2020-04-11	True	10	NA	Observed	solid
2020-04-12	True	2	NA	Observed	solid
2020-04-13	True	3	NA	Observed	solid
2020-04-14	True	8	NA	Observed	solid
2020-04-15	True	1	NA	Observed	solid
2020-04-16	True	7	NA	Observed	solid
2020-04-17	True	1	NA	Observed	solid
2020-04-18	True	4	NA	Observed	solid
2020-04-19	True	2	NA	Observed	solid
2020-04-20	True	6	NA	Observed	solid
2020-04-21	True	19	NA	Observed	solid
2020-04-22	True	11	NA	Observed	solid
2020-04-23	True	10	NA	Observed	solid
2020-04-24	True	3	NA	Observed	solid
2020-04-25	True	7	NA	Observed	solid
2020-04-26	True	11	NA	Observed	solid
2020-04-27	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-04-27	mod_3	NA	NA	No Intervention	solid
2020-04-27	mod_4	NA	NA	Moderate return	solid
2020-04-27	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-04-27	mod_6	NA	NA	Cautious return	solid
2020-04-28	mod_2	38	335	Soc. Dist. + Travel Ban	solid
2020-04-28	mod_3	54	383	No Intervention	solid
2020-04-28	mod_4	20	241	Moderate return	solid
2020-04-28	mod_5	19	237	Normal (pre-intervention)	solid
2020-04-28	mod_6	19	242	Cautious return	solid
2020-04-29	mod_2	41	312	Soc. Dist. + Travel Ban	solid
2020-04-29	mod_3	63	412	No Intervention	solid
2020-04-29	mod_4	18	228	Moderate return	solid
2020-04-29	mod_5	18	226	Normal (pre-intervention)	solid
2020-04-29	mod_6	18	238	Cautious return	solid
2020-04-30	mod_2	44	339	Soc. Dist. + Travel Ban	solid
2020-04-30	mod_3	75	516	No Intervention	solid
2020-04-30	mod_4	17	211	Moderate return	solid
2020-04-30	mod_5	18	207	Normal (pre-intervention)	solid
2020-04-30	mod_6	19	215	Cautious return	solid
2020-05-01	mod_2	47	356	Soc. Dist. + Travel Ban	solid
2020-05-01	mod_3	86	580	No Intervention	solid
2020-05-01	mod_4	17	204	Moderate return	solid
2020-05-01	mod_5	17	211	Normal (pre-intervention)	solid
2020-05-01	mod_6	16	210	Cautious return	solid
2020-05-02	mod_2	51	395	Soc. Dist. + Travel Ban	solid
2020-05-02	mod_3	105	700	No Intervention	solid
2020-05-02	mod_4	15	204	Moderate return	solid
2020-05-02	mod_5	16	205	Normal (pre-intervention)	solid
2020-05-02	mod_6	16	171	Cautious return	solid
2020-05-03	mod_2	55	451	Soc. Dist. + Travel Ban	solid
2020-05-03	mod_3	123	907	No Intervention	solid
2020-05-03	mod_4	16	174	Moderate return	solid
2020-05-03	mod_5	15	166	Normal (pre-intervention)	solid
2020-05-03	mod_6	16	183	Cautious return	solid
2020-05-04	mod_2	62	505	Soc. Dist. + Travel Ban	solid
2020-05-04	mod_3	151	1092	No Intervention	solid
2020-05-04	mod_4	15	201	Moderate return	solid
2020-05-04	mod_5	14	188	Normal (pre-intervention)	solid
2020-05-04	mod_6	14	215	Cautious return	solid
