Dates	variable	value	upper_ci	color	type
2020-03-15	True	NA	NA	Observed	solid
2020-03-16	True	0	NA	Observed	solid
2020-03-17	True	1	NA	Observed	solid
2020-03-18	True	2	NA	Observed	solid
2020-03-19	True	4	NA	Observed	solid
2020-03-20	True	6	NA	Observed	solid
2020-03-21	True	7	NA	Observed	solid
2020-03-22	True	0	NA	Observed	solid
2020-03-23	True	3	NA	Observed	solid
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid
2020-03-23	mod_2_up	499	NA	NA	solid
2020-03-23	mod_3	499	NA	No Intervention	solid
2020-03-23	mod_3_up	499	NA	NA	solid
2020-03-23	mod_4	499	NA	Moderate return	solid
2020-03-23	mod_4_up	499	NA	NA	solid
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid
2020-03-23	mod_5_up	499	NA	NA	solid
2020-03-23	mod_6	499	NA	Cautious return	solid
2020-03-23	mod_6_up	499	NA	NA	solid
2020-03-24	True	0	NA	Observed	solid
2020-03-25	True	5	NA	Observed	solid
2020-03-26	True	1	NA	Observed	solid
2020-03-27	True	4	NA	Observed	solid
2020-03-28	True	9	NA	Observed	solid
2020-03-29	True	23	NA	Observed	solid
2020-03-30	True	25	NA	Observed	solid
2020-03-31	True	23	NA	Observed	solid
2020-04-01	True	32	NA	Observed	solid
2020-04-02	True	141	NA	Observed	solid
2020-04-03	True	93	NA	Observed	solid
2020-04-04	True	59	NA	Observed	solid
2020-04-05	True	58	NA	Observed	solid
2020-04-06	True	22	NA	Observed	solid
2020-04-07	True	51	NA	Observed	solid
2020-04-08	True	93	NA	Observed	solid
2020-04-09	True	51	NA	Observed	solid
2020-04-10	True	183	NA	Observed	solid
2020-04-11	True	166	NA	Observed	solid
2020-04-12	True	85	NA	Observed	solid
2020-04-13	True	356	NA	Observed	solid
2020-04-14	True	51	NA	Observed	solid
2020-04-15	True	17	NA	Observed	solid
2020-04-16	True	62	NA	Observed	solid
2020-04-17	True	67	NA	Observed	solid
2020-04-18	True	186	NA	Observed	solid
2020-04-19	True	110	NA	Observed	solid
2020-04-20	True	78	NA	Observed	solid
2020-04-21	True	75	NA	Observed	solid
2020-04-22	True	92	NA	Observed	solid
2020-04-23	True	128	NA	Observed	solid
2020-04-24	True	138	NA	Observed	solid
2020-04-25	True	111	NA	Observed	solid
2020-04-26	True	293	NA	Observed	solid
2020-04-27	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-04-27	mod_3	NA	NA	No Intervention	solid
2020-04-27	mod_4	NA	NA	Moderate return	solid
2020-04-27	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-04-27	mod_6	NA	NA	Cautious return	solid
2020-04-28	mod_2	220	761	Soc. Dist. + Travel Ban	solid
2020-04-28	mod_3	265	842	No Intervention	solid
2020-04-28	mod_4	121	665	Moderate return	solid
2020-04-28	mod_5	107	612	Normal (pre-intervention)	solid
2020-04-28	mod_6	103	358	Cautious return	solid
2020-04-29	mod_2	197	688	Soc. Dist. + Travel Ban	solid
2020-04-29	mod_3	283	979	No Intervention	solid
2020-04-29	mod_4	88	506	Moderate return	solid
2020-04-29	mod_5	102	521	Normal (pre-intervention)	solid
2020-04-29	mod_6	112	650	Cautious return	solid
2020-04-30	mod_2	206	1054	Soc. Dist. + Travel Ban	solid
2020-04-30	mod_3	299	804	No Intervention	solid
2020-04-30	mod_4	90	723	Moderate return	solid
2020-04-30	mod_5	103	636	Normal (pre-intervention)	solid
2020-04-30	mod_6	96	598	Cautious return	solid
2020-05-01	mod_2	222	698	Soc. Dist. + Travel Ban	solid
2020-05-01	mod_3	318	1649	No Intervention	solid
2020-05-01	mod_4	104	774	Moderate return	solid
2020-05-01	mod_5	113	524	Normal (pre-intervention)	solid
2020-05-01	mod_6	98	775	Cautious return	solid
2020-05-02	mod_2	223	720	Soc. Dist. + Travel Ban	solid
2020-05-02	mod_3	369	701	No Intervention	solid
2020-05-02	mod_4	114	285	Moderate return	solid
2020-05-02	mod_5	102	660	Normal (pre-intervention)	solid
2020-05-02	mod_6	94	199	Cautious return	solid
2020-05-03	mod_2	237	959	Soc. Dist. + Travel Ban	solid
2020-05-03	mod_3	388	1484	No Intervention	solid
2020-05-03	mod_4	96	667	Moderate return	solid
2020-05-03	mod_5	80	256	Normal (pre-intervention)	solid
2020-05-03	mod_6	109	208	Cautious return	solid
2020-05-04	mod_2	229	517	Soc. Dist. + Travel Ban	solid
2020-05-04	mod_3	429	1604	No Intervention	solid
2020-05-04	mod_4	92	152	Moderate return	solid
2020-05-04	mod_5	105	619	Normal (pre-intervention)	solid
2020-05-04	mod_6	90	602	Cautious return	solid
2020-05-05	mod_2	256	1362	Soc. Dist. + Travel Ban	solid
2020-05-05	mod_3	467	1698	No Intervention	solid
2020-05-05	mod_4	101	642	Moderate return	solid
2020-05-05	mod_5	103	153	Normal (pre-intervention)	solid
2020-05-05	mod_6	92	432	Cautious return	solid
2020-05-06	mod_2	287	1742	Soc. Dist. + Travel Ban	solid
2020-05-06	mod_3	530	2184	No Intervention	solid
2020-05-06	mod_4	95	470	Moderate return	solid
2020-05-06	mod_5	108	708	Normal (pre-intervention)	solid
2020-05-06	mod_6	92	710	Cautious return	solid
2020-05-07	mod_2	270	622	Soc. Dist. + Travel Ban	solid
2020-05-07	mod_3	556	1991	No Intervention	solid
2020-05-07	mod_4	90	342	Moderate return	solid
2020-05-07	mod_5	77	428	Normal (pre-intervention)	solid
2020-05-07	mod_6	94	453	Cautious return	solid
2020-05-08	mod_2	317	1694	Soc. Dist. + Travel Ban	solid
2020-05-08	mod_3	582	2997	No Intervention	solid
2020-05-08	mod_4	122	478	Moderate return	solid
2020-05-08	mod_5	101	506	Normal (pre-intervention)	solid
2020-05-08	mod_6	68	34	Cautious return	solid
2020-05-09	mod_2	339	1288	Soc. Dist. + Travel Ban	solid
2020-05-09	mod_3	689	4112	No Intervention	solid
2020-05-09	mod_4	75	479	Moderate return	solid
2020-05-09	mod_5	87	327	Normal (pre-intervention)	solid
2020-05-09	mod_6	100	730	Cautious return	solid
2020-05-10	mod_2	375	1923	Soc. Dist. + Travel Ban	solid
2020-05-10	mod_3	735	2709	No Intervention	solid
2020-05-10	mod_4	102	806	Moderate return	solid
2020-05-10	mod_5	81	555	Normal (pre-intervention)	solid
2020-05-10	mod_6	94	597	Cautious return	solid
2020-05-11	mod_2	359	790	Soc. Dist. + Travel Ban	solid
2020-05-11	mod_3	866	2848	No Intervention	solid
2020-05-11	mod_4	104	579	Moderate return	solid
2020-05-11	mod_5	95	283	Normal (pre-intervention)	solid
2020-05-11	mod_6	94	258	Cautious return	solid
