stat	value
thetaS_last_obs_p_mean	0.9874505
thetaI_last_obs_p_mean	0.0009196494
thetaR_last_obs_p_mean	0.01162981
thetaS_last_obs_p_ci_low	0.9870097
thetaS_last_obs_p_ci_med	0.9874515
thetaS_last_obs_p_ci_up	0.9878892
thetaI_last_obs_p_ci_low	0.0008033892
thetaI_last_obs_p_ci_med	0.0009186792
thetaI_last_obs_p_ci_up	0.001042045
thetaR_last_obs_p_ci_low	0.01120773
thetaR_last_obs_p_ci_med	0.01162852
thetaR_last_obs_p_ci_up	0.01205534
R0_p_mean	1.175803
R0_p_ci_low	0.5968728
R0_p_ci_med	1.090828
R0_p_ci_up	2.260054
gamma_p_mean	0.02802951
gamma_p_ci_low	0.004915284
gamma_p_ci_med	0.02370313
gamma_p_ci_up	0.07440281
beta_p_mean	0.03011835
beta_p_ci_low	0.006048474
beta_p_ci_med	0.02623894
beta_p_ci_up	0.07575147
incidence_mean	0.00274394
incidence_ci_low	0.000573171
incidence_ci_median	0.002391782
incidence_ci_up	0.006894521
thetaI_tp1_mean	0.0009212439
thetaI_tp1_ci_low	0.0007428651
thetaI_tp1_ci_med	0.0009185962
thetaI_tp1_ci_up	0.001114585
thetaR_tp1_mean	0.01165616
thetaR_tp1_ci_low	0.01100989
thetaR_tp1_ci_med	0.01165419
thetaR_tp1_ci_up	0.01231469
Y_tp1_mean	0.000921315
Y_tp1_ci_low	0.0006902934
Y_tp1_ci_med	0.0009171156
Y_tp1_ci_up	0.001177571
R_tp1_mean	0.0116561
R_tp1_ci_low	0.01080865
R_tp1_ci_med	0.01165327
R_tp1_ci_up	0.01252369
thetaI_tp2_mean	0.0009115839
thetaI_tp2_ci_low	0.0006911295
thetaI_tp2_ci_med	0.0009070748
thetaI_tp2_ci_up	0.001155669
thetaR_tp2_mean	0.01168154
thetaR_tp2_ci_low	0.01087137
thetaR_tp2_ci_med	0.01167774
thetaR_tp2_ci_up	0.01251673
Y_tp2_mean	0.000911767
Y_tp2_ci_low	0.0006480786
Y_tp2_ci_med	0.0009059787
Y_tp2_ci_up	0.001207798
R_tp2_mean	0.01167992
R_tp2_ci_low	0.01070252
R_tp2_ci_med	0.01167291
R_tp2_ci_up	0.01269159
thetaR_max_mean	0.01353502
thetaR_max_ci_low	0.00732688
thetaR_max_ci_med	0.01327982
thetaR_max_ci_up	0.02124503
cumInf_mean	0.01393786
cumInf_ci_low	0.007507964
cumInf_ci_med	0.01364311
cumInf_ci_up	0.02210897
dthetaI_tp1_date	12/28/20
first_tp_mean	12/09/20
first_tp_ci_low	11/13/20
first_tp_ci_med	12/12/20
first_tp_ci_up	12/27/20
dthetaI_tp2_date	12/29/20
second_tp_mean	12/11/20
second_tp_ci_low	11/15/20
second_tp_ci_med	12/14/20
second_tp_ci_up	12/29/20
end_p_mean	05/11/21
end_p_ci_low	02/24/21
end_p_ci_med	05/31/21
end_p_ci_up	05/31/21
begin_str	11/13/2020
