stat	value
thetaS_last_obs_p_mean	0.9862242
thetaI_last_obs_p_mean	0.0005565692
thetaR_last_obs_p_mean	0.0132192
thetaS_last_obs_p_ci_low	0.9857383
thetaS_last_obs_p_ci_med	0.9862252
thetaS_last_obs_p_ci_up	0.9867079
thetaI_last_obs_p_ci_low	0.0004614185
thetaI_last_obs_p_ci_med	0.0005553265
thetaI_last_obs_p_ci_up	0.0006585499
thetaR_last_obs_p_ci_low	0.0127452
thetaR_last_obs_p_ci_med	0.01321794
thetaR_last_obs_p_ci_up	0.01369492
R0_p_mean	0.8767264
R0_p_ci_low	0.5836815
R0_p_ci_med	0.8715818
R0_p_ci_up	1.202438
gamma_p_mean	0.07112257
gamma_p_ci_low	0.02470011
gamma_p_ci_med	0.07081905
gamma_p_ci_up	0.1193461
beta_p_mean	0.06221561
beta_p_ci_low	0.02024716
beta_p_ci_med	0.06106022
beta_p_ci_up	0.1116019
incidence_mean	0.004842754
incidence_ci_low	0.001698608
incidence_ci_median	0.004756449
incidence_ci_up	0.008518892
thetaI_tp1_mean	0.001664107
thetaI_tp1_ci_low	0.001521741
thetaI_tp1_ci_med	0.001663129
thetaI_tp1_ci_up	0.001812084
thetaR_tp1_mean	0.007608111
thetaR_tp1_ci_low	0.007303742
thetaR_tp1_ci_med	0.007607345
thetaR_tp1_ci_up	0.007917876
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.01417339
R_tp1_ci_low	0.00885263
R_tp1_ci_med	0.01391607
R_tp1_ci_up	0.02065511
thetaI_tp2_mean	0.001945118
thetaI_tp2_ci_low	0.001790164
thetaI_tp2_ci_med	0.001944155
thetaI_tp2_ci_up	0.002103989
thetaR_tp2_mean	0.009671925
thetaR_tp2_ci_low	0.009328467
thetaR_tp2_ci_med	0.009671419
thetaR_tp2_ci_up	0.01001818
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01440814
thetaR_max_ci_low	0.007356999
thetaR_max_ci_med	0.01412618
thetaR_max_ci_up	0.02303399
cumInf_mean	0.0144254
cumInf_ci_low	0.00736539
cumInf_ci_med	0.01414113
cumInf_ci_up	0.02307269
dthetaI_tp1_date	09/26/20
first_tp_mean	09/30/20
first_tp_ci_low	09/23/20
first_tp_ci_med	09/30/20
first_tp_ci_up	10/10/20
dthetaI_tp2_date	10/11/20
second_tp_mean	10/02/20
second_tp_ci_low	09/26/20
second_tp_ci_med	10/02/20
second_tp_ci_up	10/11/20
end_p_mean	01/20/21
end_p_ci_low	12/03/20
end_p_ci_med	01/12/21
end_p_ci_up	04/10/21
begin_str	09/23/2020
