Dates	variable	value	upper_ci	color	type
2020-03-15	True	NA	NA	Observed	solid
2020-03-16	True	0	NA	Observed	solid
2020-03-17	True	0	NA	Observed	solid
2020-03-18	True	0	NA	Observed	solid
2020-03-19	True	0	NA	Observed	solid
2020-03-20	True	0	NA	Observed	solid
2020-03-21	True	0	NA	Observed	solid
2020-03-22	True	2	NA	Observed	solid
2020-03-23	True	1	NA	Observed	solid
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid
2020-03-23	mod_2_up	499	NA	NA	solid
2020-03-23	mod_3	499	NA	No Intervention	solid
2020-03-23	mod_3_up	499	NA	NA	solid
2020-03-23	mod_4	499	NA	Moderate return	solid
2020-03-23	mod_4_up	499	NA	NA	solid
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid
2020-03-23	mod_5_up	499	NA	NA	solid
2020-03-23	mod_6	499	NA	Cautious return	solid
2020-03-23	mod_6_up	499	NA	NA	solid
2020-03-24	True	0	NA	Observed	solid
2020-03-25	True	1	NA	Observed	solid
2020-03-26	True	3	NA	Observed	solid
2020-03-27	True	2	NA	Observed	solid
2020-03-28	True	2	NA	Observed	solid
2020-03-29	True	4	NA	Observed	solid
2020-03-30	True	0	NA	Observed	solid
2020-03-31	True	6	NA	Observed	solid
2020-04-01	True	3	NA	Observed	solid
2020-04-02	True	5	NA	Observed	solid
2020-04-03	True	2	NA	Observed	solid
2020-04-04	True	1	NA	Observed	solid
2020-04-05	True	0	NA	Observed	solid
2020-04-06	True	0	NA	Observed	solid
2020-04-07	True	6	NA	Observed	solid
2020-04-08	True	1	NA	Observed	solid
2020-04-09	True	19	NA	Observed	solid
2020-04-10	True	2	NA	Observed	solid
2020-04-11	True	4	NA	Observed	solid
2020-04-12	True	0	NA	Observed	solid
2020-04-13	True	2	NA	Observed	solid
2020-04-14	True	0	NA	Observed	solid
2020-04-15	True	6	NA	Observed	solid
2020-04-16	True	11	NA	Observed	solid
2020-04-17	True	2	NA	Observed	solid
2020-04-18	True	1	NA	Observed	solid
2020-04-19	True	10	NA	Observed	solid
2020-04-20	True	17	NA	Observed	solid
2020-04-21	True	13	NA	Observed	solid
2020-04-22	True	17	NA	Observed	solid
2020-04-23	True	27	NA	Observed	solid
2020-04-24	True	53	NA	Observed	solid
2020-04-25	True	28	NA	Observed	solid
2020-04-26	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-04-26	mod_3	NA	NA	No Intervention	solid
2020-04-26	mod_4	NA	NA	Moderate return	solid
2020-04-26	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-04-26	mod_6	NA	NA	Cautious return	solid
2020-04-27	mod_2	21	119	Soc. Dist. + Travel Ban	solid
2020-04-27	mod_3	34	371	No Intervention	solid
2020-04-27	mod_4	10	41	Moderate return	solid
2020-04-27	mod_5	14	28	Normal (pre-intervention)	solid
2020-04-27	mod_6	12	42	Cautious return	solid
2020-04-28	mod_2	24	175	Soc. Dist. + Travel Ban	solid
2020-04-28	mod_3	35	159	No Intervention	solid
2020-04-28	mod_4	16	203	Moderate return	solid
2020-04-28	mod_5	13	86	Normal (pre-intervention)	solid
2020-04-28	mod_6	13	344	Cautious return	solid
2020-04-29	mod_2	27	116	Soc. Dist. + Travel Ban	solid
2020-04-29	mod_3	45	98	No Intervention	solid
2020-04-29	mod_4	10	-79	Moderate return	solid
2020-04-29	mod_5	9	112	Normal (pre-intervention)	solid
2020-04-29	mod_6	14	-327	Cautious return	solid
2020-04-30	mod_2	29	403	Soc. Dist. + Travel Ban	solid
2020-04-30	mod_3	50	411	No Intervention	solid
2020-04-30	mod_4	6	178	Moderate return	solid
2020-04-30	mod_5	8	110	Normal (pre-intervention)	solid
2020-04-30	mod_6	9	204	Cautious return	solid
2020-05-01	mod_2	32	123	Soc. Dist. + Travel Ban	solid
2020-05-01	mod_3	57	296	No Intervention	solid
2020-05-01	mod_4	10	161	Moderate return	solid
2020-05-01	mod_5	14	-128	Normal (pre-intervention)	solid
2020-05-01	mod_6	14	159	Cautious return	solid
2020-05-02	mod_2	28	196	Soc. Dist. + Travel Ban	solid
2020-05-02	mod_3	69	174	No Intervention	solid
2020-05-02	mod_4	13	-7	Moderate return	solid
2020-05-02	mod_5	9	153	Normal (pre-intervention)	solid
2020-05-02	mod_6	11	182	Cautious return	solid
2020-05-03	mod_2	35	-85	Soc. Dist. + Travel Ban	solid
2020-05-03	mod_3	83	760	No Intervention	solid
2020-05-03	mod_4	6	-116	Moderate return	solid
2020-05-03	mod_5	12	140	Normal (pre-intervention)	solid
2020-05-03	mod_6	10	108	Cautious return	solid
2020-05-04	mod_2	40	343	Soc. Dist. + Travel Ban	solid
2020-05-04	mod_3	99	573	No Intervention	solid
2020-05-04	mod_4	6	109	Moderate return	solid
2020-05-04	mod_5	10	106	Normal (pre-intervention)	solid
2020-05-04	mod_6	9	45	Cautious return	solid
2020-05-05	mod_2	46	380	Soc. Dist. + Travel Ban	solid
2020-05-05	mod_3	126	780	No Intervention	solid
2020-05-05	mod_4	8	232	Moderate return	solid
2020-05-05	mod_5	10	24	Normal (pre-intervention)	solid
2020-05-05	mod_6	7	113	Cautious return	solid
2020-05-06	mod_2	53	443	Soc. Dist. + Travel Ban	solid
2020-05-06	mod_3	147	1164	No Intervention	solid
2020-05-06	mod_4	6	173	Moderate return	solid
2020-05-06	mod_5	7	78	Normal (pre-intervention)	solid
2020-05-06	mod_6	2	-205	Cautious return	solid
2020-05-07	mod_2	58	288	Soc. Dist. + Travel Ban	solid
2020-05-07	mod_3	192	1569	No Intervention	solid
2020-05-07	mod_4	6	-43	Moderate return	solid
2020-05-07	mod_5	11	267	Normal (pre-intervention)	solid
2020-05-07	mod_6	8	206	Cautious return	solid
2020-05-08	mod_2	51	263	Soc. Dist. + Travel Ban	solid
2020-05-08	mod_3	235	1595	No Intervention	solid
2020-05-08	mod_4	10	-110	Moderate return	solid
2020-05-08	mod_5	8	57	Normal (pre-intervention)	solid
2020-05-08	mod_6	14	13	Cautious return	solid
2020-05-09	mod_2	64	722	Soc. Dist. + Travel Ban	solid
2020-05-09	mod_3	310	2638	No Intervention	solid
2020-05-09	mod_4	8	318	Moderate return	solid
2020-05-09	mod_5	9	-94	Normal (pre-intervention)	solid
2020-05-09	mod_6	5	114	Cautious return	solid
2020-05-10	mod_2	69	564	Soc. Dist. + Travel Ban	solid
2020-05-10	mod_3	407	3047	No Intervention	solid
2020-05-10	mod_4	8	112	Moderate return	solid
2020-05-10	mod_5	8	144	Normal (pre-intervention)	solid
2020-05-10	mod_6	9	175	Cautious return	solid
