Dates	variable	value	upper_ci	color	type
2020-03-15	True	NA	NA	Observed	solid
2020-03-16	True	0	NA	Observed	solid
2020-03-17	True	1	NA	Observed	solid
2020-03-18	True	1	NA	Observed	solid
2020-03-19	True	1	NA	Observed	solid
2020-03-20	True	2	NA	Observed	solid
2020-03-21	True	2	NA	Observed	solid
2020-03-22	True	0	NA	Observed	solid
2020-03-23	True	7	NA	Observed	solid
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid
2020-03-23	mod_2_up	499	NA	NA	solid
2020-03-23	mod_3	499	NA	No Intervention	solid
2020-03-23	mod_3_up	499	NA	NA	solid
2020-03-23	mod_4	499	NA	Moderate return	solid
2020-03-23	mod_4_up	499	NA	NA	solid
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid
2020-03-23	mod_5_up	499	NA	NA	solid
2020-03-23	mod_6	499	NA	Cautious return	solid
2020-03-23	mod_6_up	499	NA	NA	solid
2020-03-24	True	2	NA	Observed	solid
2020-03-25	True	1	NA	Observed	solid
2020-03-26	True	1	NA	Observed	solid
2020-03-27	True	1	NA	Observed	solid
2020-03-28	True	2	NA	Observed	solid
2020-03-29	True	0	NA	Observed	solid
2020-03-30	True	1	NA	Observed	solid
2020-03-31	True	7	NA	Observed	solid
2020-04-01	True	0	NA	Observed	solid
2020-04-02	True	6	NA	Observed	solid
2020-04-03	True	9	NA	Observed	solid
2020-04-04	True	26	NA	Observed	solid
2020-04-05	True	6	NA	Observed	solid
2020-04-06	True	20	NA	Observed	solid
2020-04-07	True	33	NA	Observed	solid
2020-04-08	True	24	NA	Observed	solid
2020-04-09	True	3	NA	Observed	solid
2020-04-10	True	6	NA	Observed	solid
2020-04-11	True	3	NA	Observed	solid
2020-04-12	True	16	NA	Observed	solid
2020-04-13	True	1	NA	Observed	solid
2020-04-14	True	2	NA	Observed	solid
2020-04-15	True	6	NA	Observed	solid
2020-04-16	True	11	NA	Observed	solid
2020-04-17	True	8	NA	Observed	solid
2020-04-18	True	9	NA	Observed	solid
2020-04-19	True	18	NA	Observed	solid
2020-04-20	True	1	NA	Observed	solid
2020-04-21	True	4	NA	Observed	solid
2020-04-22	True	9	NA	Observed	solid
2020-04-23	True	6	NA	Observed	solid
2020-04-24	True	5	NA	Observed	solid
2020-04-25	True	12	NA	Observed	solid
2020-04-26	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-04-26	mod_3	NA	NA	No Intervention	solid
2020-04-26	mod_4	NA	NA	Moderate return	solid
2020-04-26	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-04-26	mod_6	NA	NA	Cautious return	solid
2020-04-27	mod_2	32	157	Soc. Dist. + Travel Ban	solid
2020-04-27	mod_3	45	155	No Intervention	solid
2020-04-27	mod_4	17	139	Moderate return	solid
2020-04-27	mod_5	18	165	Normal (pre-intervention)	solid
2020-04-27	mod_6	15	229	Cautious return	solid
2020-04-28	mod_2	29	210	Soc. Dist. + Travel Ban	solid
2020-04-28	mod_3	55	354	No Intervention	solid
2020-04-28	mod_4	16	150	Moderate return	solid
2020-04-28	mod_5	16	34	Normal (pre-intervention)	solid
2020-04-28	mod_6	17	3	Cautious return	solid
2020-04-29	mod_2	42	253	Soc. Dist. + Travel Ban	solid
2020-04-29	mod_3	61	442	No Intervention	solid
2020-04-29	mod_4	10	49	Moderate return	solid
2020-04-29	mod_5	18	365	Normal (pre-intervention)	solid
2020-04-29	mod_6	15	185	Cautious return	solid
2020-04-30	mod_2	40	153	Soc. Dist. + Travel Ban	solid
2020-04-30	mod_3	83	407	No Intervention	solid
2020-04-30	mod_4	13	159	Moderate return	solid
2020-04-30	mod_5	14	123	Normal (pre-intervention)	solid
2020-04-30	mod_6	12	201	Cautious return	solid
2020-05-01	mod_2	41	398	Soc. Dist. + Travel Ban	solid
2020-05-01	mod_3	105	667	No Intervention	solid
2020-05-01	mod_4	8	119	Moderate return	solid
2020-05-01	mod_5	10	13	Normal (pre-intervention)	solid
2020-05-01	mod_6	16	-10	Cautious return	solid
2020-05-02	mod_2	53	446	Soc. Dist. + Travel Ban	solid
2020-05-02	mod_3	115	954	No Intervention	solid
2020-05-02	mod_4	12	147	Moderate return	solid
2020-05-02	mod_5	9	154	Normal (pre-intervention)	solid
2020-05-02	mod_6	16	95	Cautious return	solid
2020-05-03	mod_2	51	302	Soc. Dist. + Travel Ban	solid
2020-05-03	mod_3	158	890	No Intervention	solid
2020-05-03	mod_4	17	72	Moderate return	solid
2020-05-03	mod_5	13	64	Normal (pre-intervention)	solid
2020-05-03	mod_6	11	144	Cautious return	solid
2020-05-04	mod_2	58	405	Soc. Dist. + Travel Ban	solid
2020-05-04	mod_3	194	1749	No Intervention	solid
2020-05-04	mod_4	11	148	Moderate return	solid
2020-05-04	mod_5	16	191	Normal (pre-intervention)	solid
2020-05-04	mod_6	11	177	Cautious return	solid
2020-05-05	mod_2	74	788	Soc. Dist. + Travel Ban	solid
2020-05-05	mod_3	244	1739	No Intervention	solid
2020-05-05	mod_4	9	224	Moderate return	solid
2020-05-05	mod_5	13	155	Normal (pre-intervention)	solid
2020-05-05	mod_6	12	257	Cautious return	solid
2020-05-06	mod_2	79	920	Soc. Dist. + Travel Ban	solid
2020-05-06	mod_3	307	2590	No Intervention	solid
2020-05-06	mod_4	11	224	Moderate return	solid
2020-05-06	mod_5	15	89	Normal (pre-intervention)	solid
2020-05-06	mod_6	7	-66	Cautious return	solid
2020-05-07	mod_2	89	520	Soc. Dist. + Travel Ban	solid
2020-05-07	mod_3	399	3144	No Intervention	solid
2020-05-07	mod_4	9	67	Moderate return	solid
2020-05-07	mod_5	12	77	Normal (pre-intervention)	solid
2020-05-07	mod_6	13	34	Cautious return	solid
2020-05-08	mod_2	105	719	Soc. Dist. + Travel Ban	solid
2020-05-08	mod_3	528	4525	No Intervention	solid
2020-05-08	mod_4	10	84	Moderate return	solid
2020-05-08	mod_5	14	229	Normal (pre-intervention)	solid
2020-05-08	mod_6	15	316	Cautious return	solid
2020-05-09	mod_2	125	905	Soc. Dist. + Travel Ban	solid
2020-05-09	mod_3	700	5692	No Intervention	solid
2020-05-09	mod_4	13	-45	Moderate return	solid
2020-05-09	mod_5	8	-57	Normal (pre-intervention)	solid
2020-05-09	mod_6	16	140	Cautious return	solid
2020-05-10	mod_2	156	1573	Soc. Dist. + Travel Ban	solid
2020-05-10	mod_3	911	6772	No Intervention	solid
2020-05-10	mod_4	12	144	Moderate return	solid
2020-05-10	mod_5	11	292	Normal (pre-intervention)	solid
2020-05-10	mod_6	9	20	Cautious return	solid
