stat	value
thetaS_last_obs_p_mean	0.9893818
thetaI_last_obs_p_mean	0.001904836
thetaR_last_obs_p_mean	0.008713409
thetaS_last_obs_p_ci_low	0.9889646
thetaS_last_obs_p_ci_med	0.9893824
thetaS_last_obs_p_ci_up	0.9897942
thetaI_last_obs_p_ci_low	0.00173037
thetaI_last_obs_p_ci_med	0.001904473
thetaI_last_obs_p_ci_up	0.002082943
thetaR_last_obs_p_ci_low	0.00834326
thetaR_last_obs_p_ci_med	0.008712615
thetaR_last_obs_p_ci_up	0.009088759
R0_p_mean	1.153553
R0_p_ci_low	0.9008719
R0_p_ci_med	1.141379
R0_p_ci_up	1.480985
gamma_p_mean	0.07246454
gamma_p_ci_low	0.03666428
gamma_p_ci_med	0.07263754
gamma_p_ci_up	0.1075794
beta_p_mean	0.08271138
beta_p_ci_low	0.04346856
beta_p_ci_med	0.08275671
beta_p_ci_up	0.1215008
incidence_mean	0.07005485
incidence_ci_low	0.01126012
incidence_ci_median	0.05095818
incidence_ci_up	0.2408518
thetaI_tp1_mean	0.007481282
thetaI_tp1_ci_low	0.0002661158
thetaI_tp1_ci_med	0.004748547
thetaI_tp1_ci_up	0.03114052
thetaR_tp1_mean	0.04340944
thetaR_tp1_ci_low	0.01414403
thetaR_tp1_ci_med	0.0360883
thetaR_tp1_ci_up	0.1160292
Y_tp1_mean	0.00748164
Y_tp1_ci_low	0.0002617543
Y_tp1_ci_med	0.004744599
Y_tp1_ci_up	0.03122599
R_tp1_mean	0.04340898
R_tp1_ci_low	0.0141337
R_tp1_ci_med	0.03609298
R_tp1_ci_up	0.1160051
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.06455952
thetaR_max_ci_low	0.01511462
thetaR_max_ci_med	0.04933768
thetaR_max_ci_up	0.203918
cumInf_mean	0.07444788
cumInf_ci_low	0.01570951
cumInf_ci_med	0.05555373
cumInf_ci_up	0.2439109
dthetaI_tp1_date	02/02/21
first_tp_mean	10/21/20
first_tp_ci_low	08/24/20
first_tp_ci_med	09/27/20
first_tp_ci_up	03/09/21
dthetaI_tp2_date	02/02/21
second_tp_mean	10/24/20
second_tp_ci_low	08/27/20
second_tp_ci_med	09/30/20
second_tp_ci_up	03/09/21
end_p_mean	03/08/21
end_p_ci_low	03/09/21
end_p_ci_med	03/09/21
end_p_ci_up	03/09/21
begin_str	08/22/2020
