stat	value
thetaS_last_obs_p_mean	0.9993804
thetaI_last_obs_p_mean	0.0002439357
thetaR_last_obs_p_mean	0.0003756822
thetaS_last_obs_p_ci_low	0.9992792
thetaS_last_obs_p_ci_med	0.9993814
thetaS_last_obs_p_ci_up	0.999476
thetaI_last_obs_p_ci_low	0.0001853504
thetaI_last_obs_p_ci_med	0.0002430086
thetaI_last_obs_p_ci_up	0.0003081805
thetaR_last_obs_p_ci_low	0.0003021363
thetaR_last_obs_p_ci_med	0.0003748936
thetaR_last_obs_p_ci_up	0.0004541339
R0_p_mean	1.871723
R0_p_ci_low	0.9398185
R0_p_ci_med	1.755452
R0_p_ci_up	3.47968
gamma_p_mean	0.06107646
gamma_p_ci_low	0.01353753
gamma_p_ci_med	0.05634548
gamma_p_ci_up	0.1346547
beta_p_mean	0.1058034
beta_p_ci_low	0.02315301
beta_p_ci_med	0.1027184
beta_p_ci_up	0.2077211
incidence_mean	0.329351
incidence_ci_low	0.0003925247
incidence_ci_median	0.2113074
incidence_ci_up	0.9149357
thetaI_tp1_mean	0.02878
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.005402678
thetaI_tp1_ci_up	0.2011378
thetaR_tp1_mean	0.03855915
thetaR_tp1_ci_low	0.0002332425
thetaR_tp1_ci_med	0.007547065
thetaR_tp1_ci_up	0.3101236
Y_tp1_mean	0.02878116
Y_tp1_ci_low	0
Y_tp1_ci_med	0.005400548
Y_tp1_ci_up	0.2011386
R_tp1_mean	0.03855971
R_tp1_ci_low	0.0002255506
R_tp1_ci_med	0.007539008
R_tp1_ci_up	0.3101623
thetaI_tp2_mean	0.05966182
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.02949823
thetaI_tp2_ci_up	0.2641897
thetaR_tp2_mean	0.2148039
thetaR_tp2_ci_low	0.0001428016
thetaR_tp2_ci_med	0.07184078
thetaR_tp2_ci_up	0.8205681
Y_tp2_mean	0.05966282
Y_tp2_ci_low	0
Y_tp2_ci_med	0.02950349
Y_tp2_ci_up	0.2640985
R_tp2_mean	0.2148042
R_tp2_ci_low	0.0001410001
R_tp2_ci_med	0.07179576
R_tp2_ci_up	0.8205908
thetaR_max_mean	0.2704039
thetaR_max_ci_low	0.0001049212
thetaR_max_ci_med	0.1299981
thetaR_max_ci_up	0.8592678
cumInf_mean	0.3281075
cumInf_ci_low	0.0001171785
cumInf_ci_med	0.2089317
cumInf_ci_up	0.9145654
dthetaI_tp1_date	10/26/20
first_tp_mean	11/12/20
first_tp_ci_low	07/25/20
first_tp_ci_med	11/28/20
first_tp_ci_up	01/11/21
dthetaI_tp2_date	12/24/20
second_tp_mean	11/22/20
second_tp_ci_low	07/27/20
second_tp_ci_med	12/18/20
second_tp_ci_up	01/11/21
end_p_mean	01/02/21
end_p_ci_low	09/20/20
end_p_ci_med	01/11/21
end_p_ci_up	01/11/21
begin_str	06/26/2020
