stat	value
thetaS_last_obs_p_mean	0.9993804
thetaI_last_obs_p_mean	0.0002439357
thetaR_last_obs_p_mean	0.0003756822
thetaS_last_obs_p_ci_low	0.9992792
thetaS_last_obs_p_ci_med	0.9993814
thetaS_last_obs_p_ci_up	0.999476
thetaI_last_obs_p_ci_low	0.0001853504
thetaI_last_obs_p_ci_med	0.0002430086
thetaI_last_obs_p_ci_up	0.0003081805
thetaR_last_obs_p_ci_low	0.0003021363
thetaR_last_obs_p_ci_med	0.0003748936
thetaR_last_obs_p_ci_up	0.0004541339
R0_p_mean	1.871723
R0_p_ci_low	0.9398185
R0_p_ci_med	1.755452
R0_p_ci_up	3.47968
gamma_p_mean	0.06107646
gamma_p_ci_low	0.01353753
gamma_p_ci_med	0.05634548
gamma_p_ci_up	0.1346547
beta_p_mean	0.1058034
beta_p_ci_low	0.02315301
beta_p_ci_med	0.1027184
beta_p_ci_up	0.2077211
incidence_mean	0.08471008
incidence_ci_low	0.0002983261
incidence_ci_median	0.009524757
incidence_ci_up	0.6499437
thetaI_tp1_mean	0.0123487
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001156936
thetaI_tp1_ci_up	0.1138211
thetaR_tp1_mean	0.02221791
thetaR_tp1_ci_low	2.746137e-05
thetaR_tp1_ci_med	0.004022867
thetaR_tp1_ci_up	0.1900045
Y_tp1_mean	0.01234776
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001154035
Y_tp1_ci_up	0.1138072
R_tp1_mean	0.02221924
R_tp1_ci_low	2.35028e-05
R_tp1_ci_med	0.00402471
R_tp1_ci_up	0.1901522
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.06193378
thetaR_max_ci_low	0
thetaR_max_ci_med	0.007296635
thetaR_max_ci_up	0.5188163
cumInf_mean	0.08416028
cumInf_ci_low	0
cumInf_ci_med	0.009673665
cumInf_ci_up	0.6483004
dthetaI_tp1_date	12/01/20
first_tp_mean	10/12/20
first_tp_ci_low	07/18/20
first_tp_ci_med	08/08/20
first_tp_ci_up	01/11/21
dthetaI_tp2_date	12/01/20
second_tp_mean	10/16/20
second_tp_ci_low	07/20/20
second_tp_ci_med	08/11/20
second_tp_ci_up	01/11/21
end_p_mean	12/19/20
end_p_ci_low	09/08/20
end_p_ci_med	01/11/21
end_p_ci_up	01/11/21
begin_str	06/26/2020
