stat	value
thetaS_last_obs_p_mean	0.9989504
thetaI_last_obs_p_mean	0.0002917324
thetaR_last_obs_p_mean	0.0007579076
thetaS_last_obs_p_ci_low	0.9988183
thetaS_last_obs_p_ci_med	0.9989513
thetaS_last_obs_p_ci_up	0.9990764
thetaI_last_obs_p_ci_low	0.0002264853
thetaI_last_obs_p_ci_med	0.0002910078
thetaI_last_obs_p_ci_up	0.0003616958
thetaR_last_obs_p_ci_low	0.0006512872
thetaR_last_obs_p_ci_med	0.0007571368
thetaR_last_obs_p_ci_up	0.0008699057
R0_p_mean	1.633514
R0_p_ci_low	0.9132511
R0_p_ci_med	1.536489
R0_p_ci_up	2.92995
gamma_p_mean	0.07108724
gamma_p_ci_low	0.01637147
gamma_p_ci_med	0.06739494
gamma_p_ci_up	0.1469586
beta_p_mean	0.1078869
beta_p_ci_low	0.02778722
beta_p_ci_med	0.1057562
beta_p_ci_up	0.2018459
incidence_mean	0.2505477
incidence_ci_low	0.0006715481
incidence_ci_median	0.1243526
incidence_ci_up	0.8361915
thetaI_tp1_mean	0.02190625
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.005066465
thetaI_tp1_ci_up	0.1486603
thetaR_tp1_mean	0.03778193
thetaR_tp1_ci_low	0.0005916089
thetaR_tp1_ci_med	0.0101042
thetaR_tp1_ci_up	0.2738897
Y_tp1_mean	0.02190532
Y_tp1_ci_low	0
Y_tp1_ci_med	0.005065814
Y_tp1_ci_up	0.1486964
R_tp1_mean	0.03778114
R_tp1_ci_low	0.0005884272
R_tp1_ci_med	0.01011129
R_tp1_ci_up	0.274023
thetaI_tp2_mean	0.0445309
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.0221345
thetaI_tp2_ci_up	0.2084979
thetaR_tp2_mean	0.1919417
thetaR_tp2_ci_low	0.0004901525
thetaR_tp2_ci_med	0.07227488
thetaR_tp2_ci_up	0.7559003
Y_tp2_mean	0.04453065
Y_tp2_ci_low	0
Y_tp2_ci_med	0.02212204
Y_tp2_ci_up	0.2088021
R_tp2_mean	0.1919411
R_tp2_ci_low	0.0004856399
R_tp2_ci_med	0.07227237
R_tp2_ci_up	0.7559051
thetaR_max_mean	0.2051441
thetaR_max_ci_low	0.0004774861
thetaR_max_ci_med	0.08337336
thetaR_max_ci_up	0.7697871
cumInf_mean	0.2495408
cumInf_ci_low	0.0005058444
cumInf_ci_med	0.1231636
cumInf_ci_up	0.8356508
dthetaI_tp1_date	11/04/20
first_tp_mean	11/10/20
first_tp_ci_low	07/13/20
first_tp_ci_med	12/03/20
first_tp_ci_up	01/11/21
dthetaI_tp2_date	01/06/21
second_tp_mean	11/19/20
second_tp_ci_low	07/15/20
second_tp_ci_med	12/21/20
second_tp_ci_up	01/11/21
end_p_mean	01/02/21
end_p_ci_low	09/25/20
end_p_ci_med	01/11/21
end_p_ci_up	01/11/21
begin_str	06/26/2020
