stat	value
thetaS_last_obs_p_mean	0.9994385
thetaI_last_obs_p_mean	0.0002842674
thetaR_last_obs_p_mean	0.0002772131
thetaS_last_obs_p_ci_low	0.9993383
thetaS_last_obs_p_ci_med	0.9994397
thetaS_last_obs_p_ci_up	0.9995326
thetaI_last_obs_p_ci_low	0.0002188926
thetaI_last_obs_p_ci_med	0.0002831368
thetaI_last_obs_p_ci_up	0.0003555765
thetaR_last_obs_p_ci_low	0.0002117848
thetaR_last_obs_p_ci_med	0.0002763276
thetaR_last_obs_p_ci_up	0.0003479371
R0_p_mean	1.907375
R0_p_ci_low	0.9927872
R0_p_ci_med	1.812277
R0_p_ci_up	3.385816
gamma_p_mean	0.06571132
gamma_p_ci_low	0.01967807
gamma_p_ci_med	0.06327265
gamma_p_ci_up	0.1262606
beta_p_mean	0.1181509
beta_p_ci_low	0.03532222
beta_p_ci_med	0.1165163
beta_p_ci_up	0.2115291
incidence_mean	0.4207235
incidence_ci_low	0.0006883856
incidence_ci_median	0.4305491
incidence_ci_up	0.9310452
thetaI_tp1_mean	0.0349213
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.008491678
thetaI_tp1_ci_up	0.2191134
thetaR_tp1_mean	0.04335592
thetaR_tp1_ci_low	0.000336782
thetaR_tp1_ci_med	0.01078723
thetaR_tp1_ci_up	0.3158827
Y_tp1_mean	0.03492051
Y_tp1_ci_low	0
Y_tp1_ci_med	0.008485649
Y_tp1_ci_up	0.219137
R_tp1_mean	0.04335477
R_tp1_ci_low	0.0003339556
R_tp1_ci_med	0.01079058
R_tp1_ci_up	0.3159825
thetaI_tp2_mean	0.06990101
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.04446367
thetaI_tp2_ci_up	0.266852
thetaR_tp2_mean	0.2242531
thetaR_tp2_ci_low	0.0003306918
thetaR_tp2_ci_med	0.09604919
thetaR_tp2_ci_up	0.8130012
Y_tp2_mean	0.06989922
Y_tp2_ci_low	0
Y_tp2_ci_med	0.04444492
Y_tp2_ci_up	0.2668811
R_tp2_mean	0.2242551
R_tp2_ci_low	0.0003285966
R_tp2_ci_med	0.09602615
R_tp2_ci_up	0.8130503
thetaR_max_mean	0.3596154
thetaR_max_ci_low	0.0002656173
thetaR_max_ci_med	0.3055712
thetaR_max_ci_up	0.8908792
cumInf_mean	0.4193306
cumInf_ci_low	0.0002820302
cumInf_ci_med	0.4269754
cumInf_ci_up	0.9305919
dthetaI_tp1_date	10/19/20
first_tp_mean	11/12/20
first_tp_ci_low	07/27/20
first_tp_ci_med	11/19/20
first_tp_ci_up	01/11/21
dthetaI_tp2_date	12/06/20
second_tp_mean	11/25/20
second_tp_ci_low	07/30/20
second_tp_ci_med	12/13/20
second_tp_ci_up	01/11/21
end_p_mean	01/05/21
end_p_ci_low	09/29/20
end_p_ci_med	01/11/21
end_p_ci_up	01/11/21
begin_str	06/26/2020
