stat	value
thetaS_last_obs_p_mean	0.9759712
thetaI_last_obs_p_mean	0.001334227
thetaR_last_obs_p_mean	0.02269455
thetaS_last_obs_p_ci_low	0.9753255
thetaS_last_obs_p_ci_med	0.9759723
thetaS_last_obs_p_ci_up	0.9766163
thetaI_last_obs_p_ci_low	0.001179917
thetaI_last_obs_p_ci_med	0.001332931
thetaI_last_obs_p_ci_up	0.001496042
thetaR_last_obs_p_ci_low	0.02206743
thetaR_last_obs_p_ci_med	0.02269349
thetaR_last_obs_p_ci_up	0.02332247
R0_p_mean	1.073251
R0_p_ci_low	0.7425336
R0_p_ci_med	1.041145
R0_p_ci_up	1.627629
gamma_p_mean	0.07075556
gamma_p_ci_low	0.01327376
gamma_p_ci_med	0.06901351
gamma_p_ci_up	0.1410607
beta_p_mean	0.07359186
beta_p_ci_low	0.01593382
beta_p_ci_med	0.07140891
beta_p_ci_up	0.1462016
incidence_mean	0.04625398
incidence_ci_low	0.01997035
incidence_ci_median	0.03766578
incidence_ci_up	0.1270093
thetaI_tp1_mean	0.001684119
thetaI_tp1_ci_low	0.001538145
thetaI_tp1_ci_med	0.00168336
thetaI_tp1_ci_up	0.00183375
thetaR_tp1_mean	0.01869833
thetaR_tp1_ci_low	0.01822297
thetaR_tp1_ci_med	0.01869699
thetaR_tp1_ci_up	0.01918014
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.03162824
R_tp1_ci_low	0.0202709
R_tp1_ci_med	0.02821777
R_tp1_ci_up	0.06389567
thetaI_tp2_mean	0.001964974
thetaI_tp2_ci_low	0.001807755
thetaI_tp2_ci_med	0.001964124
thetaI_tp2_ci_up	0.002126875
thetaR_tp2_mean	0.02002095
thetaR_tp2_ci_low	0.01952365
thetaR_tp2_ci_med	0.02002025
thetaR_tp2_ci_up	0.02051826
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.04303323
thetaR_max_ci_low	0.01956406
thetaR_max_ci_med	0.03618638
thetaR_max_ci_up	0.109908
cumInf_mean	0.04625398
cumInf_ci_low	0.01997035
cumInf_ci_med	0.03766578
cumInf_ci_up	0.1270093
dthetaI_tp1_date	07/25/21
first_tp_mean	08/01/21
first_tp_ci_low	07/19/21
first_tp_ci_med	07/26/21
first_tp_ci_up	01/17/22
dthetaI_tp2_date	08/02/21
second_tp_mean	08/05/21
second_tp_ci_low	07/20/21
second_tp_ci_med	07/30/21
second_tp_ci_up	01/17/22
end_p_mean	01/14/22
end_p_ci_low	11/11/21
end_p_ci_med	01/20/22
end_p_ci_up	01/20/22
begin_str	07/05/2021
