stat	value
thetaS_last_obs_p_mean	0.9625323
thetaI_last_obs_p_mean	0.002205163
thetaR_last_obs_p_mean	0.03526255
thetaS_last_obs_p_ci_low	0.9617011
thetaS_last_obs_p_ci_med	0.9625319
thetaS_last_obs_p_ci_up	0.963362
thetaI_last_obs_p_ci_low	0.00200073
thetaI_last_obs_p_ci_med	0.002203132
thetaI_last_obs_p_ci_up	0.002418475
thetaR_last_obs_p_ci_low	0.03445644
thetaR_last_obs_p_ci_med	0.03526285
thetaR_last_obs_p_ci_up	0.03606859
R0_p_mean	1.072793
R0_p_ci_low	0.8471424
R0_p_ci_med	1.062159
R0_p_ci_up	1.363536
gamma_p_mean	0.08105207
gamma_p_ci_low	0.02894263
gamma_p_ci_med	0.08133184
gamma_p_ci_up	0.1314812
beta_p_mean	0.08611168
beta_p_ci_low	0.03217845
beta_p_ci_med	0.08624853
beta_p_ci_up	0.1397371
incidence_mean	0.07473601
incidence_ci_low	0.03613081
incidence_ci_median	0.06564254
incidence_ci_up	0.1679056
thetaI_tp1_mean	0.003096813
thetaI_tp1_ci_low	0.002888938
thetaI_tp1_ci_med	0.003096306
thetaI_tp1_ci_up	0.003308983
thetaR_tp1_mean	0.02540872
thetaR_tp1_ci_low	0.02482951
thetaR_tp1_ci_med	0.02540746
thetaR_tp1_ci_up	0.02599631
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.05175391
R_tp1_ci_low	0.03408731
R_tp1_ci_med	0.04689334
R_tp1_ci_up	0.09921712
thetaI_tp2_mean	0.003721709
thetaI_tp2_ci_low	0.003493239
thetaI_tp2_ci_med	0.003721124
thetaI_tp2_ci_up	0.003953242
thetaR_tp2_mean	0.02964136
thetaR_tp2_ci_low	0.0290145
thetaR_tp2_ci_med	0.02964079
thetaR_tp2_ci_up	0.03027386
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.07086771
thetaR_max_ci_low	0.03557056
thetaR_max_ci_med	0.06324946
thetaR_max_ci_up	0.1517161
cumInf_mean	0.07473601
cumInf_ci_low	0.03613081
cumInf_ci_med	0.06564254
cumInf_ci_up	0.1679056
dthetaI_tp1_date	07/16/21
first_tp_mean	07/16/21
first_tp_ci_low	07/07/21
first_tp_ci_med	07/15/21
first_tp_ci_up	07/26/21
dthetaI_tp2_date	07/29/21
second_tp_mean	07/22/21
second_tp_ci_low	07/11/21
second_tp_ci_med	07/21/21
second_tp_ci_up	07/29/21
end_p_mean	01/17/22
end_p_ci_low	12/12/21
end_p_ci_med	01/20/22
end_p_ci_up	01/20/22
begin_str	07/05/2021
