stat	value
thetaS_last_obs_p_mean	0.9921074
thetaI_last_obs_p_mean	0.0001606567
thetaR_last_obs_p_mean	0.007731902
thetaS_last_obs_p_ci_low	0.9917575
thetaS_last_obs_p_ci_med	0.992108
thetaS_last_obs_p_ci_up	0.9924532
thetaI_last_obs_p_ci_low	0.0001140341
thetaI_last_obs_p_ci_med	0.000159723
thetaI_last_obs_p_ci_up	0.0002124666
thetaR_last_obs_p_ci_low	0.00738962
thetaR_last_obs_p_ci_med	0.007731251
thetaR_last_obs_p_ci_up	0.008079071
R0_p_mean	1.312543
R0_p_ci_low	0.614761
R0_p_ci_med	1.187825
R0_p_ci_up	2.701169
gamma_p_mean	0.04609756
gamma_p_ci_low	0.005913771
gamma_p_ci_med	0.03320235
gamma_p_ci_up	0.1591114
beta_p_mean	0.05254889
beta_p_ci_low	0.007804434
beta_p_ci_med	0.04159404
beta_p_ci_up	0.1618955
incidence_mean	0.0009800975
incidence_ci_low	0.0001135949
incidence_ci_median	0.0006629009
incidence_ci_up	0.003472624
thetaI_tp1_mean	0.0001616832
thetaI_tp1_ci_low	9.230715e-05
thetaI_tp1_ci_med	0.0001590808
thetaI_tp1_ci_up	0.0002458173
thetaR_tp1_mean	0.007739576
thetaR_tp1_ci_low	0.007217508
thetaR_tp1_ci_med	0.007736954
thetaR_tp1_ci_up	0.008277417
Y_tp1_mean	0.0001616542
Y_tp1_ci_low	7.341673e-05
Y_tp1_ci_med	0.0001571341
Y_tp1_ci_up	0.0002752315
R_tp1_mean	0.007738713
R_tp1_ci_low	0.007053297
R_tp1_ci_med	0.007734883
R_tp1_ci_up	0.008450026
thetaI_tp2_mean	0.000159276
thetaI_tp2_ci_low	7.548828e-05
thetaI_tp2_ci_med	0.0001551628
thetaI_tp2_ci_up	0.0002663137
thetaR_tp2_mean	0.007746488
thetaR_tp2_ci_low	0.007089145
thetaR_tp2_ci_med	0.007742494
thetaR_tp2_ci_up	0.008425038
Y_tp2_mean	0.0001591903
Y_tp2_ci_low	6.079785e-05
Y_tp2_ci_med	0.0001532212
Y_tp2_ci_up	0.0002918175
R_tp2_mean	0.007747211
R_tp2_ci_low	0.006958622
R_tp2_ci_med	0.007741684
R_tp2_ci_up	0.008568468
thetaR_max_mean	0.008233026
thetaR_max_ci_low	0.003602003
thetaR_max_ci_med	0.007973263
thetaR_max_ci_up	0.01426541
cumInf_mean	0.008358895
cumInf_ci_low	0.003625794
cumInf_ci_med	0.008050794
cumInf_ci_up	0.0146731
dthetaI_tp1_date	01/18/21
first_tp_mean	12/27/20
first_tp_ci_low	12/04/20
first_tp_ci_med	12/26/20
first_tp_ci_up	01/17/21
dthetaI_tp2_date	01/19/21
second_tp_mean	12/29/20
second_tp_ci_low	12/06/20
second_tp_ci_med	12/28/20
second_tp_ci_up	01/19/21
end_p_mean	04/03/21
end_p_ci_low	02/02/21
end_p_ci_med	03/19/21
end_p_ci_up	06/21/21
begin_str	12/04/2020
