stat	value
thetaS_last_obs_p_mean	0.9822783
thetaI_last_obs_p_mean	0.0004801585
thetaR_last_obs_p_mean	0.01724157
thetaS_last_obs_p_ci_low	0.981755
thetaS_last_obs_p_ci_med	0.9822821
thetaS_last_obs_p_ci_up	0.9828183
thetaI_last_obs_p_ci_low	0.0003913311
thetaI_last_obs_p_ci_med	0.0004799089
thetaI_last_obs_p_ci_up	0.0005731973
thetaR_last_obs_p_ci_low	0.01671052
thetaR_last_obs_p_ci_med	0.01724359
thetaR_last_obs_p_ci_up	0.01776005
R0_p_mean	1.189804
R0_p_ci_low	0.5748495
R0_p_ci_med	1.086313
R0_p_ci_up	2.418873
gamma_p_mean	0.04181857
gamma_p_ci_low	0.005345591
gamma_p_ci_med	0.03145943
gamma_p_ci_up	0.1367683
beta_p_mean	0.04411928
beta_p_ci_low	0.006572224
beta_p_ci_med	0.03507002
beta_p_ci_up	0.1378948
incidence_mean	0.002706745
incidence_ci_low	0.0003613117
incidence_ci_median	0.001913689
incidence_ci_up	0.009329306
thetaI_tp1_mean	0.0004826893
thetaI_tp1_ci_low	0.0004128146
thetaI_tp1_ci_med	0.0004827902
thetaI_tp1_ci_up	0.0005538732
thetaR_tp1_mean	0.01700465
thetaR_tp1_ci_low	0.01656249
thetaR_tp1_ci_med	0.0170028
thetaR_tp1_ci_up	0.017439
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.0181887
R_tp1_ci_low	0.01252334
R_tp1_ci_med	0.0179088
R_tp1_ci_up	0.02511685
thetaI_tp2_mean	0.0004823584
thetaI_tp2_ci_low	0.0004134112
thetaI_tp2_ci_med	0.0004822584
thetaI_tp2_ci_up	0.0005505282
thetaR_tp2_mean	0.01709592
thetaR_tp2_ci_low	0.01666826
thetaR_tp2_ci_med	0.01708871
thetaR_tp2_ci_up	0.0175366
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01893499
thetaR_max_ci_low	0.0108559
thetaR_max_ci_med	0.01857421
thetaR_max_ci_up	0.02877528
cumInf_mean	0.01933599
cumInf_ci_low	0.01087475
cumInf_ci_med	0.01885813
cumInf_ci_up	0.03009443
dthetaI_tp1_date	01/09/21
first_tp_mean	01/02/21
first_tp_ci_low	12/04/20
first_tp_ci_med	01/06/21
first_tp_ci_up	01/17/21
dthetaI_tp2_date	01/12/21
second_tp_mean	01/04/21
second_tp_ci_low	12/06/20
second_tp_ci_med	01/07/21
second_tp_ci_up	01/19/21
end_p_mean	05/15/21
end_p_ci_low	02/23/21
end_p_ci_med	06/08/21
end_p_ci_up	06/21/21
begin_str	12/04/2020
