stat	value
thetaS_last_obs_p_mean	0.9711601
thetaI_last_obs_p_mean	0.00143476
thetaR_last_obs_p_mean	0.02740512
thetaS_last_obs_p_ci_low	0.970263
thetaS_last_obs_p_ci_med	0.971162
thetaS_last_obs_p_ci_up	0.9720457
thetaI_last_obs_p_ci_low	0.001234049
thetaI_last_obs_p_ci_med	0.001432637
thetaI_last_obs_p_ci_up	0.001648879
thetaR_last_obs_p_ci_low	0.02654364
thetaR_last_obs_p_ci_med	0.02740276
thetaR_last_obs_p_ci_up	0.02827983
R0_p_mean	1.059953
R0_p_ci_low	0.7965305
R0_p_ci_med	1.05235
R0_p_ci_up	1.370414
gamma_p_mean	0.0861259
gamma_p_ci_low	0.04202167
gamma_p_ci_med	0.08634503
gamma_p_ci_up	0.1290356
beta_p_mean	0.09068827
beta_p_ci_low	0.04324611
beta_p_ci_med	0.09066379
beta_p_ci_up	0.1383983
incidence_mean	0.04605892
incidence_ci_low	0.01037339
incidence_ci_median	0.03033269
incidence_ci_up	0.1762065
thetaI_tp1_mean	0.005019265
thetaI_tp1_ci_low	0.004672042
thetaI_tp1_ci_med	0.005019
thetaI_tp1_ci_up	0.005369
thetaR_tp1_mean	0.01216599
thetaR_tp1_ci_low	0.01165275
thetaR_tp1_ci_med	0.01216452
thetaR_tp1_ci_up	0.01268695
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.03992246
R_tp1_ci_low	0.02091365
R_tp1_ci_med	0.03439228
R_tp1_ci_up	0.09281344
thetaI_tp2_mean	0.006297206
thetaI_tp2_ci_low	0.00591204
thetaI_tp2_ci_med	0.006297802
thetaI_tp2_ci_up	0.006683213
thetaR_tp2_mean	0.01524865
thetaR_tp2_ci_low	0.01467503
thetaR_tp2_ci_med	0.01524636
thetaR_tp2_ci_up	0.01583647
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.05651261
thetaR_max_ci_low	0.01785647
thetaR_max_ci_med	0.04516231
thetaR_max_ci_up	0.1675703
cumInf_mean	0.05998446
cumInf_ci_low	0.01792178
cumInf_ci_med	0.04624663
cumInf_ci_up	0.1892138
dthetaI_tp1_date	04/22/21
first_tp_mean	04/21/21
first_tp_ci_low	04/19/21
first_tp_ci_med	04/22/21
first_tp_ci_up	04/24/21
dthetaI_tp2_date	04/29/21
second_tp_mean	04/27/21
second_tp_ci_low	04/25/21
second_tp_ci_med	04/27/21
second_tp_ci_up	04/29/21
end_p_mean	10/01/21
end_p_ci_low	07/02/21
end_p_ci_med	10/27/21
end_p_ci_up	10/27/21
begin_str	04/11/2021
