stat	value
thetaS_last_obs_p_mean	0.9903385
thetaI_last_obs_p_mean	0.002214634
thetaR_last_obs_p_mean	0.007446862
thetaS_last_obs_p_ci_low	0.9899233
thetaS_last_obs_p_ci_med	0.9903392
thetaS_last_obs_p_ci_up	0.9907497
thetaI_last_obs_p_ci_low	0.00201429
thetaI_last_obs_p_ci_med	0.002213381
thetaI_last_obs_p_ci_up	0.002421426
thetaR_last_obs_p_ci_low	0.007089343
thetaR_last_obs_p_ci_med	0.007446135
thetaR_last_obs_p_ci_up	0.007808465
R0_p_mean	1.785898
R0_p_ci_low	1.280298
R0_p_ci_med	1.703812
R0_p_ci_up	2.784861
gamma_p_mean	0.06057155
gamma_p_ci_low	0.02326117
gamma_p_ci_med	0.05949529
gamma_p_ci_up	0.1044646
beta_p_mean	0.1023917
beta_p_ci_low	0.05439208
beta_p_ci_med	0.1019896
beta_p_ci_up	0.1529478
incidence_mean	0.4913522
incidence_ci_low	0.092885
incidence_ci_median	0.5126638
incidence_ci_up	0.8111477
thetaI_tp1_mean	0.05292209
thetaI_tp1_ci_low	0.007194656
thetaI_tp1_ci_med	0.04376063
thetaI_tp1_ci_up	0.1496003
thetaR_tp1_mean	0.09369
thetaR_tp1_ci_low	0.02051647
thetaR_tp1_ci_med	0.07881114
thetaR_tp1_ci_up	0.2500582
Y_tp1_mean	0.05292463
Y_tp1_ci_low	0.007190218
Y_tp1_ci_med	0.04378205
Y_tp1_ci_up	0.149608
R_tp1_mean	0.09368787
R_tp1_ci_low	0.02049101
R_tp1_ci_med	0.07874585
R_tp1_ci_up	0.2502346
thetaI_tp2_mean	0.08994428
thetaI_tp2_ci_low	0.01397472
thetaI_tp2_ci_med	0.07831156
thetaI_tp2_ci_up	0.2324948
thetaR_tp2_mean	0.2910512
thetaR_tp2_ci_low	0.04441323
thetaR_tp2_ci_med	0.2767834
thetaR_tp2_ci_up	0.6137089
Y_tp2_mean	0.08994291
Y_tp2_ci_low	0.01395869
Y_tp2_ci_med	0.07830696
Y_tp2_ci_up	0.2324692
R_tp2_mean	0.2910483
R_tp2_ci_low	0.04442617
R_tp2_ci_med	0.276764
R_tp2_ci_up	0.6136843
thetaR_max_mean	0.4147662
thetaR_max_ci_low	0.06973566
thetaR_max_ci_med	0.4266341
thetaR_max_ci_up	0.7293604
cumInf_mean	0.4943328
cumInf_ci_low	0.09710613
cumInf_ci_med	0.5152988
cumInf_ci_up	0.8150069
dthetaI_tp1_date	08/14/21
first_tp_mean	08/26/21
first_tp_ci_low	07/11/21
first_tp_ci_med	08/25/21
first_tp_ci_up	10/27/21
dthetaI_tp2_date	09/29/21
second_tp_mean	09/22/21
second_tp_ci_low	08/05/21
second_tp_ci_med	09/25/21
second_tp_ci_up	10/27/21
end_p_mean	10/26/21
end_p_ci_low	10/27/21
end_p_ci_med	10/27/21
end_p_ci_up	10/27/21
begin_str	04/11/2021
