stat	value
thetaS_last_obs_p_mean	0.9998515
thetaI_last_obs_p_mean	9.254182e-05
thetaR_last_obs_p_mean	5.591807e-05
thetaS_last_obs_p_ci_low	0.999798
thetaS_last_obs_p_ci_med	0.9998527
thetaS_last_obs_p_ci_up	0.9998982
thetaI_last_obs_p_ci_low	5.583213e-05
thetaI_last_obs_p_ci_med	9.137414e-05
thetaI_last_obs_p_ci_up	0.0001359526
thetaR_last_obs_p_ci_low	3.050701e-05
thetaR_last_obs_p_ci_med	5.497376e-05
thetaR_last_obs_p_ci_up	8.66169e-05
R0_p_mean	1.99691
R0_p_ci_low	0.9711787
R0_p_ci_med	1.913548
R0_p_ci_up	3.517924
gamma_p_mean	0.09218167
gamma_p_ci_low	0.03379662
gamma_p_ci_med	0.08924839
gamma_p_ci_up	0.1681379
beta_p_mean	0.1766735
beta_p_ci_low	0.05618415
beta_p_ci_med	0.1728815
beta_p_ci_up	0.3204268
incidence_mean	0.2449912
incidence_ci_low	0.000136874
incidence_ci_median	0.04496852
incidence_ci_up	0.8805876
thetaI_tp1_mean	0.01504458
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0008435385
thetaI_tp1_ci_up	0.1501777
thetaR_tp1_mean	0.02286719
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.002151798
thetaR_tp1_ci_up	0.2259887
Y_tp1_mean	0.01504423
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0008436425
Y_tp1_ci_up	0.1503035
R_tp1_mean	0.02286817
R_tp1_ci_low	0
R_tp1_ci_med	0.002153253
R_tp1_ci_up	0.2260804
thetaI_tp2_mean	0.03139124
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.003955516
thetaI_tp2_ci_up	0.1747465
thetaR_tp2_mean	0.1363061
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.01101691
thetaR_tp2_ci_up	0.7819208
Y_tp2_mean	0.03139149
Y_tp2_ci_low	0
Y_tp2_ci_med	0.003952234
Y_tp2_ci_up	0.1748781
R_tp2_mean	0.1363063
R_tp2_ci_low	0
R_tp2_ci_med	0.01104093
R_tp2_ci_up	0.7818276
thetaR_max_mean	0.2169459
thetaR_max_ci_low	0
thetaR_max_ci_med	0.03183954
thetaR_max_ci_up	0.8544018
cumInf_mean	0.2439815
cumInf_ci_low	0
cumInf_ci_med	0.04429844
cumInf_ci_up	0.8800884
dthetaI_tp1_date	08/17/20
first_tp_mean	08/16/20
first_tp_ci_low	05/24/20
first_tp_ci_med	08/31/20
first_tp_ci_up	11/09/20
dthetaI_tp2_date	10/06/20
second_tp_mean	08/24/20
second_tp_ci_low	05/27/20
second_tp_ci_med	09/20/20
second_tp_ci_up	11/09/20
end_p_mean	10/06/20
end_p_ci_low	06/22/20
end_p_ci_med	11/09/20
end_p_ci_up	11/09/20
begin_str	04/24/2020
