date	value	incidence	scenario	lower_ci	upper_ci
2021-04-20	5462	NA	Observed	NA	NA
2021-04-21	5486	24	Observed	NA	NA
2021-04-22	5523	37	Observed	NA	NA
2021-04-23	5565	42	Observed	NA	NA
2021-04-24	5610	45	Observed	NA	NA
2021-04-25	5661	51	Observed	NA	NA
2021-04-26	5712	51	Observed	NA	NA
2021-04-27	5760	48	Observed	NA	NA
2021-04-28	5812	52	Observed	NA	NA
2021-04-29	5871	59	Observed	NA	NA
2021-04-30	5945	74	Observed	NA	NA
2021-05-01	6042	97	Observed	NA	NA
2021-05-02	6080	38	Observed	NA	NA
2021-05-03	6146	66	Observed	NA	NA
2021-05-04	6177	31	Observed	NA	NA
2021-05-05	6219	42	Observed	NA	NA
2021-05-06	6251	32	Observed	NA	NA
2021-05-07	6307	56	Observed	NA	NA
2021-05-08	6337	30	Observed	NA	NA
2021-05-09	6363	26	Observed	NA	NA
2021-05-10	6394	31	Observed	NA	NA
2021-05-11	6422	28	Observed	NA	NA
2021-05-12	6466	44	Observed	NA	NA
2021-05-13	6506	40	Observed	NA	NA
2021-05-14	6538	32	Observed	NA	NA
2021-05-15	6564	26	Observed	NA	NA
2021-05-16	6599	35	Observed	NA	NA
2021-05-17	6634	35	Observed	NA	NA
2021-05-18	6670	36	Observed	NA	NA
2021-05-19	6705	35	Observed	NA	NA
2021-05-20	6754	49	Observed	NA	NA
2021-05-21	6785	31	Observed	NA	NA
2021-05-22	6816	31	Observed	NA	NA
2021-05-23	6840	24	Observed	NA	NA
2021-05-24	6849	9	Observed	NA	NA
2021-05-25	6874	25	Observed	NA	NA
2021-05-26	6897	23	Observed	NA	NA
2021-05-27	6913	16	Observed	NA	NA
2021-05-28	6932	19	Observed	NA	NA
2021-05-29	6960	28	Observed	NA	NA
2021-05-30	6980	20	Observed	NA	NA
2021-05-31	7001	21	Observed	NA	NA
2021-06-01	7014	13	Observed	NA	NA
2021-06-02	7039	25	Observed	NA	NA
2021-06-03	7066	27	Observed	NA	NA
2021-06-04	7069	NA	No intervention	6588	7573
2021-06-05	7079	10	No intervention	6517	7670
2021-06-06	7089	10	No intervention	6457	7758
2021-06-07	7099	10	No intervention	6404	7837
2021-06-08	7110	11	No intervention	6357	7913
2021-06-09	7120	10	No intervention	6315	7985
2021-06-10	7130	10	No intervention	6275	8059
2021-06-11	7141	11	No intervention	6236	8125
2021-06-12	7152	11	No intervention	6201	8191
2021-06-13	7162	10	No intervention	6169	8258
2021-06-14	7173	11	No intervention	6136	8312
2021-06-15	7184	11	No intervention	6106	8381
2021-06-16	7195	11	No intervention	6079	8436
2021-06-17	7207	12	No intervention	6053	8508
2021-06-18	7218	11	No intervention	6024	8568
2021-06-19	7229	11	No intervention	5999	8630
2021-06-20	7241	12	No intervention	5977	8686
2021-06-21	7252	11	No intervention	5953	8751
2021-06-22	7264	12	No intervention	5933	8809
2021-06-23	7277	13	No intervention	5911	8869
2021-06-24	7288	11	No intervention	5891	8922
2021-06-25	7301	13	No intervention	5869	8987
2021-06-26	7313	12	No intervention	5849	9043
2021-06-27	7325	12	No intervention	5828	9109
2021-06-28	7338	13	No intervention	5809	9171
2021-06-29	7352	14	No intervention	5797	9240
2021-06-30	7365	13	No intervention	5779	9303
2021-07-01	7378	13	No intervention	5760	9366
2021-07-02	7392	14	No intervention	5745	9429
2021-07-03	7405	13	No intervention	5731	9495
2021-07-04	7419	14	No intervention	5708	9560
2021-07-05	7433	14	No intervention	5693	9616
2021-07-06	7447	14	No intervention	5680	9691
2021-07-07	7461	14	No intervention	5664	9763
2021-07-08	7476	15	No intervention	5655	9830
2021-07-09	7491	15	No intervention	5643	9905
2021-07-10	7505	14	No intervention	5624	9978
2021-07-11	7521	16	No intervention	5613	10061
2021-07-12	7536	15	No intervention	5596	10129
2021-07-13	7552	16	No intervention	5585	10218
2021-07-14	7568	16	No intervention	5570	10287
2021-07-15	7584	16	No intervention	5559	10376
2021-07-16	7600	16	No intervention	5545	10446
2021-07-17	7617	17	No intervention	5535	10531
2021-07-18	7634	17	No intervention	5525	10615
2021-07-19	7651	17	No intervention	5515	10704
2021-07-20	7668	17	No intervention	5505	10782
2021-07-21	7686	18	No intervention	5490	10878
2021-07-22	7704	18	No intervention	5476	10970
2021-07-23	7722	18	No intervention	5464	11069
2021-07-24	7740	18	No intervention	5457	11157
2021-07-25	7759	19	No intervention	5441	11268
2021-07-26	7778	19	No intervention	5432	11363
2021-07-27	7798	20	No intervention	5423	11473
2021-07-28	7818	20	No intervention	5413	11581
2021-07-29	7838	20	No intervention	5406	11688
2021-07-30	7859	21	No intervention	5394	11806
2021-07-31	7880	21	No intervention	5387	11921
2021-08-01	7901	21	No intervention	5372	12050
2021-08-02	7923	22	No intervention	5365	12164
2021-08-03	7945	22	No intervention	5359	12281
2021-08-04	7967	22	No intervention	5350	12413
2021-08-05	7990	23	No intervention	5336	12541
2021-08-06	8013	23	No intervention	5328	12687
2021-08-07	8037	24	No intervention	5311	12839
2021-08-08	8062	25	No intervention	5304	12955
2021-08-09	8087	25	No intervention	5295	13122
2021-08-10	8112	25	No intervention	5288	13265
2021-08-11	8137	25	No intervention	5274	13427
2021-08-12	8164	27	No intervention	5269	13588
2021-08-13	8191	27	No intervention	5261	13773
2021-08-14	8218	27	No intervention	5255	13933
2021-08-15	8246	28	No intervention	5240	14111
2021-08-16	8275	29	No intervention	5231	14294
