stat	value
thetaS_last_obs_p_mean	0.9846207
thetaI_last_obs_p_mean	0.0007364648
thetaR_last_obs_p_mean	0.01464282
thetaS_last_obs_p_ci_low	0.9840999
thetaS_last_obs_p_ci_med	0.9846207
thetaS_last_obs_p_ci_up	0.9851421
thetaI_last_obs_p_ci_low	0.0006252781
thetaI_last_obs_p_ci_med	0.0007350584
thetaI_last_obs_p_ci_up	0.0008566141
thetaR_last_obs_p_ci_low	0.01413691
thetaR_last_obs_p_ci_med	0.0146424
thetaR_last_obs_p_ci_up	0.01514978
R0_p_mean	1.050759
R0_p_ci_low	0.8375133
R0_p_ci_med	1.042082
R0_p_ci_up	1.316546
gamma_p_mean	0.1191849
gamma_p_ci_low	0.04619626
gamma_p_ci_med	0.1199421
gamma_p_ci_up	0.1878606
beta_p_mean	0.1241955
beta_p_ci_low	0.04949846
beta_p_ci_med	0.1247453
beta_p_ci_up	0.1961164
incidence_mean	0.03338587
incidence_ci_low	0.005156794
incidence_ci_median	0.02021001
incidence_ci_up	0.1441212
thetaI_tp1_mean	0.0009684164
thetaI_tp1_ci_low	0.0008584271
thetaI_tp1_ci_med	0.0009675683
thetaI_tp1_ci_up	0.001082977
thetaR_tp1_mean	0.007183723
thetaR_tp1_ci_low	0.00688454
thetaR_tp1_ci_med	0.007182379
thetaR_tp1_ci_up	0.007489232
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.02465114
R_tp1_ci_low	0.01291905
R_tp1_ci_med	0.01997026
R_tp1_ci_up	0.06666014
thetaI_tp2_mean	0.001445776
thetaI_tp2_ci_low	0.001311723
thetaI_tp2_ci_med	0.001444976
thetaI_tp2_ci_up	0.001584155
thetaR_tp2_mean	0.01160602
thetaR_tp2_ci_low	0.01122406
thetaR_tp2_ci_med	0.01160571
thetaR_tp2_ci_up	0.01199033
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03944674
thetaR_max_ci_low	0.01191649
thetaR_max_ci_med	0.02856979
thetaR_max_ci_up	0.135816
cumInf_mean	0.04195839
cumInf_ci_low	0.01198023
cumInf_ci_med	0.02937045
cumInf_ci_up	0.1514888
dthetaI_tp1_date	04/25/21
first_tp_mean	05/04/21
first_tp_ci_low	04/21/21
first_tp_ci_med	04/26/21
first_tp_ci_up	10/09/21
dthetaI_tp2_date	05/19/21
second_tp_mean	05/09/21
second_tp_ci_low	04/26/21
second_tp_ci_med	05/02/21
second_tp_ci_up	10/20/21
end_p_mean	10/20/21
end_p_ci_low	07/25/21
end_p_ci_med	11/05/21
end_p_ci_up	11/05/21
begin_str	04/20/2021
