stat	value
thetaS_last_obs_p_mean	0.9917376
thetaI_last_obs_p_mean	0.001802425
thetaR_last_obs_p_mean	0.006459948
thetaS_last_obs_p_ci_low	0.9913727
thetaS_last_obs_p_ci_med	0.9917393
thetaS_last_obs_p_ci_up	0.9920918
thetaI_last_obs_p_ci_low	0.001625427
thetaI_last_obs_p_ci_med	0.001802247
thetaI_last_obs_p_ci_up	0.001970577
thetaR_last_obs_p_ci_low	0.006138506
thetaR_last_obs_p_ci_med	0.006454314
thetaR_last_obs_p_ci_up	0.006800671
R0_p_mean	2.191374
R0_p_ci_low	1.438101
R0_p_ci_med	2.068467
R0_p_ci_up	3.642738
gamma_p_mean	0.0653229
gamma_p_ci_low	0.02294994
gamma_p_ci_med	0.0622974
gamma_p_ci_up	0.1298975
beta_p_mean	0.1313134
beta_p_ci_low	0.07054157
beta_p_ci_med	0.1298059
beta_p_ci_up	0.2018268
incidence_mean	0.7309323
incidence_ci_low	0.3337782
incidence_ci_median	0.7603948
incidence_ci_up	0.9410679
thetaI_tp1_mean	0.08196334
thetaI_tp1_ci_low	0.01137887
thetaI_tp1_ci_med	0.07076027
thetaI_tp1_ci_up	0.2175041
thetaR_tp1_mean	0.1030437
thetaR_tp1_ci_low	0.01945951
thetaR_tp1_ci_med	0.08585801
thetaR_tp1_ci_up	0.2775925
Y_tp1_mean	0.08196727
Y_tp1_ci_low	0.01146195
Y_tp1_ci_med	0.07090881
Y_tp1_ci_up	0.2169635
R_tp1_mean	0.1030587
R_tp1_ci_low	0.01928421
R_tp1_ci_med	0.08583818
R_tp1_ci_up	0.2780469
thetaI_tp2_mean	0.142969
thetaI_tp2_ci_low	0.02809199
thetaI_tp2_ci_med	0.1293256
thetaI_tp2_ci_up	0.3326324
thetaR_tp2_mean	0.3415529
thetaR_tp2_ci_low	0.05012992
thetaR_tp2_ci_med	0.3400661
thetaR_tp2_ci_up	0.6608279
Y_tp2_mean	0.1429506
Y_tp2_ci_low	0.02850604
Y_tp2_ci_med	0.129508
Y_tp2_ci_up	0.3340866
R_tp2_mean	0.3415985
R_tp2_ci_low	0.05040632
R_tp2_ci_med	0.3409115
R_tp2_ci_up	0.6614995
thetaR_max_mean	0.6701578
thetaR_max_ci_low	0.2388418
thetaR_max_ci_med	0.7037563
thetaR_max_ci_up	0.882269
cumInf_mean	0.734514
cumInf_ci_low	0.3397291
cumInf_ci_med	0.7641847
cumInf_ci_up	0.9424699
dthetaI_tp1_date	07/19/21
first_tp_mean	07/29/21
first_tp_ci_low	07/04/21
first_tp_ci_med	07/26/21
first_tp_ci_up	09/19/21
dthetaI_tp2_date	08/21/21
second_tp_mean	08/24/21
second_tp_ci_low	07/24/21
second_tp_ci_med	08/22/21
second_tp_ci_up	10/13/21
end_p_mean	10/20/21
end_p_ci_low	10/20/21
end_p_ci_med	10/20/21
end_p_ci_up	10/20/21
begin_str	04/04/2021
