stat	value
thetaS_last_obs_p_mean	0.9887368
thetaI_last_obs_p_mean	0.0001008587
thetaR_last_obs_p_mean	0.01116234
thetaS_last_obs_p_ci_low	0.9883025
thetaS_last_obs_p_ci_med	0.9887376
thetaS_last_obs_p_ci_up	0.9891654
thetaI_last_obs_p_ci_low	6.361194e-05
thetaI_last_obs_p_ci_med	9.966478e-05
thetaI_last_obs_p_ci_up	0.0001446376
thetaR_last_obs_p_ci_low	0.01073601
thetaR_last_obs_p_ci_med	0.01116153
thetaR_last_obs_p_ci_up	0.01159541
R0_p_mean	0.936857
R0_p_ci_low	0.4900365
R0_p_ci_med	0.8605406
R0_p_ci_up	1.910848
gamma_p_mean	0.08845218
gamma_p_ci_low	0.007966349
gamma_p_ci_med	0.07323442
gamma_p_ci_up	0.2532342
beta_p_mean	0.07491256
beta_p_ci_low	0.009482331
beta_p_ci_med	0.05944661
beta_p_ci_up	0.2226967
incidence_mean	0.002260113
incidence_ci_low	0.0001607443
incidence_ci_median	0.001095066
incidence_ci_up	0.009443177
thetaI_tp1_mean	0.0002140888
thetaI_tp1_ci_low	0.0001649937
thetaI_tp1_ci_med	0.0002133457
thetaI_tp1_ci_up	0.0002671697
thetaR_tp1_mean	0.01061266
thetaR_tp1_ci_low	0.01026279
thetaR_tp1_ci_med	0.0106118
thetaR_tp1_ci_up	0.01096656
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.01163757
R_tp1_ci_low	0.006889173
R_tp1_ci_med	0.01135627
R_tp1_ci_up	0.01762094
thetaI_tp2_mean	0.0002325966
thetaI_tp2_ci_low	0.0001810762
thetaI_tp2_ci_med	0.0002319131
thetaI_tp2_ci_up	0.0002879519
thetaR_tp2_mean	0.01073539
thetaR_tp2_ci_low	0.01038193
thetaR_tp2_ci_med	0.010735
thetaR_tp2_ci_up	0.01108881
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01225582
thetaR_max_ci_low	0.005639541
thetaR_max_ci_med	0.01150449
thetaR_max_ci_up	0.02138915
cumInf_mean	0.01255621
cumInf_ci_low	0.005654332
cumInf_ci_med	0.01155385
cumInf_ci_up	0.02249606
dthetaI_tp1_date	11/27/20
first_tp_mean	11/27/20
first_tp_ci_low	10/26/20
first_tp_ci_med	11/26/20
first_tp_ci_up	12/01/20
dthetaI_tp2_date	11/30/20
second_tp_mean	11/29/20
second_tp_ci_low	10/28/20
second_tp_ci_med	11/28/20
second_tp_ci_up	12/02/20
end_p_mean	02/02/21
end_p_ci_low	12/17/20
end_p_ci_med	01/15/21
end_p_ci_up	05/12/21
begin_str	10/25/2020
