stat	value
thetaS_last_obs_p_mean	0.9887369
thetaI_last_obs_p_mean	0.000100885
thetaR_last_obs_p_mean	0.01116224
thetaS_last_obs_p_ci_low	0.9883047
thetaS_last_obs_p_ci_med	0.9887364
thetaS_last_obs_p_ci_up	0.9891682
thetaI_last_obs_p_ci_low	6.38278e-05
thetaI_last_obs_p_ci_med	9.975837e-05
thetaI_last_obs_p_ci_up	0.0001440297
thetaR_last_obs_p_ci_low	0.01073339
thetaR_last_obs_p_ci_med	0.01116228
thetaR_last_obs_p_ci_up	0.01159258
R0_p_mean	0.9377464
R0_p_ci_low	0.4898716
R0_p_ci_med	0.8614218
R0_p_ci_up	1.90982
gamma_p_mean	0.08825241
gamma_p_ci_low	0.008040218
gamma_p_ci_med	0.07301861
gamma_p_ci_up	0.2529474
beta_p_mean	0.07480599
beta_p_ci_low	0.009485406
beta_p_ci_med	0.05935504
beta_p_ci_up	0.2227945
incidence_mean	0.001208896
incidence_ci_low	0.0001539341
incidence_ci_median	0.000957896
incidence_ci_up	0.003471726
thetaI_tp1_mean	0.0002144921
thetaI_tp1_ci_low	0.0001652819
thetaI_tp1_ci_med	0.0002137896
thetaI_tp1_ci_up	0.0002678831
thetaR_tp1_mean	0.01061294
thetaR_tp1_ci_low	0.01026299
thetaR_tp1_ci_med	0.01061277
thetaR_tp1_ci_up	0.01096758
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.01136678
R_tp1_ci_low	0.006767749
R_tp1_ci_med	0.0112347
R_tp1_ci_up	0.01678913
thetaI_tp2_mean	0.0002319918
thetaI_tp2_ci_low	0.0001806897
thetaI_tp2_ci_med	0.0002312537
thetaI_tp2_ci_up	0.0002872939
thetaR_tp2_mean	0.0107346
thetaR_tp2_ci_low	0.01038281
thetaR_tp2_ci_med	0.01073352
thetaR_tp2_ci_up	0.01109138
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01145929
thetaR_max_ci_low	0.005514753
thetaR_max_ci_med	0.01120546
thetaR_max_ci_up	0.01892691
cumInf_mean	0.01150164
cumInf_ci_low	0.005520975
cumInf_ci_med	0.01122687
cumInf_ci_up	0.01906107
dthetaI_tp1_date	11/27/20
first_tp_mean	11/24/20
first_tp_ci_low	10/26/20
first_tp_ci_med	11/26/20
first_tp_ci_up	11/30/20
dthetaI_tp2_date	11/30/20
second_tp_mean	11/26/20
second_tp_ci_low	10/28/20
second_tp_ci_med	11/28/20
second_tp_ci_up	12/01/20
end_p_mean	01/21/21
end_p_ci_low	12/17/20
end_p_ci_med	01/08/21
end_p_ci_up	05/12/21
begin_str	10/25/2020
